geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
MDG,23412050.790719967,590198.3146201968,99.3972335791525,39.90272954340605,0.6780061549400839,39.66810851668738,1404.3070085930772,142.75461488124662,23410316.584946774,590694.9496272567,99.45929808266438,39.633259798470874,0.6636718318473506,39.63182112818007,1120.0947493479932,129.7051961367131,23391726.185852036,590437.8689234853,99.97389715478987,39.61769951429482,0.6440807539016108,39.61759131151421,766.3175853108401,116.79405034323554
MDV,250289.7323784232,294.8563702702522,65.60693641618496,1293.9813805356846,0.8576822934422821,848.8530607258673,21466.190263208333,7507.563968585934,248250.28038211353,293.14689283270707,44.904458598726116,1203.7862310664568,0.9118944808720025,846.8460231089159,18832.486906599133,6812.588648393481,246923.5166529417,291.4374302625656,70.88607594936708,1061.4167413128785,0.8659432714581417,847.260821749904,15545.176762606749,5607.935709013619
MEX,123442962.62490381,1944625.5549444556,40.96335290820458,151.2258277093287,0.9683834380451976,63.47903960792581,6507.8435534180435,2507.3207583588755,123430974.97911079,1948193.7321885116,75.48743532529791,82.26562046820298,0.9424906019987515,63.356622567743344,3943.7799661332465,1285.9651740212094,123428271.18449266,1948522.7948608994,87.34385776687868,71.5371425169426,0.9189299109504198,63.344535414225895,2982.482792895682,899.303628784766
MHL,20959.308700591326,304.0383858680725,87.77777777777777,78.42089761842433,0.7726792026674141,68.93638985994988,622.4626648240184,283.783708828832,20919.556290121905,303.1862866079335,66.44067796610169,78.52242904280732,0.85466259040792,68.99901880184348,585.8056185396058,273.50445965953685,20814.233206510544,295.52499908208847,84.93975903614458,79.14558886621735,0.8386358945001803,70.43137897355662,451.35302857715993,248.36506764862386
MKD,2075772.383736167,24319.15557318926,99.19981048142982,86.0386364959208,0.7202717489572615,85.35544655278285,652.707856320503,273.97703455005365,2075491.2791929992,24530.305488297054,98.34862385321101,84.7789891317276,0.7026772244574162,84.60927158788043,525.2088256253542,234.31156159749372,2070533.0637025833,24354.55770456791,100.0,85.01624578114333,0.6680055980818083,85.01624578114333,433.1440127081521,202.74755889482077
MLI,18577737.948484376,1249560.223172009,46.506213710976056,31.22889686338701,0.867649477968897,14.867421036598607,3484.7113162958753,191.8954755389358,18577670.467876133,1249645.1142699253,92.41236384667287,15.98346393755043,0.8556395059232897,14.866357060684132,2176.7327344178466,152.14844853379373,18577501.730813004,1248590.7252372503,99.60554777961572,14.883868630342809,0.8453619400521339,14.878776011477267,1460.6346359003242,128.3217237018105
MLT,402712.3969421387,319.4845509529114,100.0,1260.5066371472035,0.5708595233038579,1260.5066371472035,3424.288611373877,2254.4091857596036,399166.51376279263,318.0975254920961,91.17647058823529,1254.8557689652503,0.6337654392326205,1254.8557652100028,2497.0518297727235,1874.1767592280314,340791.1820983887,282.02590519189835,100.0,1208.3683655460827,0.609310890757484,1208.3683655460827,1935.841036989941,1609.7609519970797
MMR,49651242.79279463,667850.0634143949,95.54338004057975,77.64494755665325,0.7272363607560745,74.34489492888838,2274.572010408883,303.47997730110626,49651234.21549582,668421.2778940488,99.07847127996382,74.28450202097149,0.7210495490301941,74.28134898985968,1660.616210276779,268.62906430781516,49651234.20023084,668421.2780522108,100.0,74.28134894944584,0.7121822345883999,74.28134894944584,1220.1833395450235,240.6675497749372
MNE,608561.9235091135,13115.905334115028,94.14131736526946,49.19644192793945,0.7760265886821184,46.39877370311739,400.5070202513118,184.0336785690355,608052.9731705426,13235.8729699428,97.4816369359916,46.09432338176252,0.7582579179822432,45.93977099594137,296.16740283985234,151.78605371567284,607103.7628378272,13233.888211607933,99.60159362549801,45.87702556684018,0.7235287358661913,45.87493510072981,241.837078612007,129.09567965340037
MNG,2869989.8623281345,1546510.745619297,7.386354169979901,22.196034041263033,0.9147818706632169,1.8557839772260056,1494.9727736976108,142.9355128325642,2869989.919509443,1550983.9993049954,77.93925721530316,2.359096730243737,0.9122570495364607,1.8504316748564147,1277.5717279497098,126.15503346901558,2869989.920740282,1553472.3147349358,98.75732881005936,1.857080051351223,0.9068246334107414,1.84746769769758,1058.675849073894,105.03512750426422
MNP,44709.65282703936,493.6432332396507,37.770382695507486,238.32650699235649,0.9003632540469234,90.57078030548837,1011.4657904247028,678.7797921217397,44703.98588906658,481.2137025870205,31.645569620253166,172.26978834237923,0.8965838004658017,92.89840594466969,649.0377927493923,428.1515402994261,44703.98847198486,481.21378713846207,37.5,161.96311117625947,0.8723055964753785,92.8983949895059,552.3707797079062,349.00824053458996
MOZ,25980381.39887358,777393.560006082,87.70792520035619,38.02734820804462,0.7434219548909544,33.419856730830546,1281.1816756643548,160.40662251962797,25975040.818526976,779920.0428432791,99.14367027494029,33.42989073258411,0.7350861152448571,33.304748425020954,994.1626777582671,145.544188831348,25971591.159239404,780639.482694447,99.9800796812749,33.26970292454211,0.7221561390122753,33.269635644864046,790.2222622082264,130.25645538098564
MRT,3752853.697864605,1039747.9453242421,18.7692722579651,18.29801512306814,0.9376967981842941,3.6093879432426186,3494.8456271109085,148.20450395616808,3753245.8368413323,1039872.7943880315,46.24392651078044,7.654632222353109,0.9340098958478917,3.60933169623899,1662.6576014769626,120.81306687311113,3753245.567943236,1039881.6998230815,72.30815437753417,4.948850048474938,0.9280984682032921,3.6093005277252095,1250.9070351137427,101.41671295593362
MSR,4856.369108587503,95.79852586984634,31.62393162393162,160.31796346259682,0.8527787684050518,50.69356824118,312.97084560563945,262.80274109169784,4856.369030974805,90.88437366485596,66.66666666666666,89.87522814731662,0.5684843536232291,53.43458765401288,162.18558573376208,143.4676560884789,4856.2548828125,54.03329849243164,100.0,89.87522543145701,0.0,89.87522543145701,89.87522543145701,89.87522543145701
MTQ,399474.5257129669,1110.8900327682495,100.0,359.5986226625044,0.47339555162713604,359.5986226625044,837.4482930671031,547.8964150680522,398983.2974262587,1104.265388745768,94.8051948051948,361.3110597661998,0.5517509339739934,361.31105936357073,702.8166081983074,507.27049189841495,395507.5007324219,1075.2864286899567,100.0,367.815951340776,0.4850297911730246,367.815951340776,561.7222109075457,463.43613957235823
MUS,1228648.9955100715,2021.4019984602928,98.96743447180302,614.1961516456166,0.694444124817091,607.8202141117584,2652.559133024244,1549.5048179818039,1218263.1952425744,2012.612981844036,85.06493506493507,609.7259076782574,0.6941755741683586,605.3141891822407,1621.8716939851543,1098.904938134308,1195073.8134379387,1953.0400303602219,86.95652173913044,615.7365841515632,0.6684147686131715,611.904413048573,1191.062504539873,901.3753928284563
MWI,15876157.078705907,94763.53464317322,85.02437484656122,197.10473606864227,0.6368131101356221,167.5344544553629,1548.9486474437301,424.24069833002943,15871418.316182146,98410.89215898304,92.38095238095238,173.33640952035176,0.5910491970797671,161.27704939959116,759.360548380526,322.82629383991184,15859514.874216765,101231.06447637081,97.56457564575646,161.02376238161474,0.5692704151614969,156.66648331964015,576.4370579635666,283.27928622642696
MYS,30549654.37254885,329233.0486038923,88.11530921173603,105.22911917819697,0.878003181741386,92.79036385348977,2593.7723443862596,903.0884329218575,30549511.572450418,329357.3869130135,98.09162603094335,93.33882562792562,0.8642929322487702,92.75490025829856,2136.7222933992357,750.0028430495538,30547337.413692754,329283.33250689507,99.60946473696302,93.05960937385774,0.849058997348936,92.76915773759397,1752.0000714897888,641.2513723068791
MYT,210628.41311645508,388.46725112199783,100.0,542.20378296524,0.44737026750754605,542.20378296524,1059.8207735390254,769.2655891229135,190349.35073611926,362.63315711697004,94.11764705882352,524.9088429092292,0.529466039603737,524.9088424496182,806.6632345486984,650.2303151389053,190349.35522460938,362.63316321372986,100.0,524.9088460020979,0.5205738862059675,524.9088460020979,737.051456592348,613.0451881884137
NAM,2239366.1140689286,818898.8188947439,9.73267330557251,26.123649186094166,0.9586913027598981,2.7346065990073956,2299.2495067643813,202.38570204691152,2239361.6018399647,820319.1371165774,59.321913426682784,4.531672894989665,0.947864715603657,2.729866341667126,832.8299229679003,107.45202771927839,2239361.594686258,820946.4236130714,78.82035035408124,3.414076319953778,0.9354098462748581,2.7277804376448738,589.9439115439601,76.23830143814943
NCL,231597.2907537399,18782.608178257942,74.58008143875128,16.27234083300975,0.8123111471763204,12.330411652936913,748.2080232150337,134.25718288492547,231597.28932881934,18788.152490704197,94.54976303317537,12.329366201420946,0.8049465069449359,12.3267729194452,665.8507026948467,114.69466275301966,231597.28895944357,18788.152351021767,98.93333333333332,12.328867369212052,0.7948274183682559,12.326772991429808,597.4469626029996,97.93755607549845
NER,19398367.38459553,1182640.5354231596,38.034375314378956,42.20953458213429,0.875034930839766,16.402589631899108,524.9153495592544,119.42372954540578,19398695.831041433,1182628.57803703,85.40296122528771,19.044833411734622,0.8709814146695722,16.403033201886675,441.4625432857638,112.48869707334283,19398692.98977465,1182566.032057047,99.58266020463113,16.411941234585726,0.8660023184309041,16.403898356551863,325.6633518408891,104.49282002956609
NFK,2133.355491399765,37.396639466285706,90.0,63.3361549600617,0.5808586880639991,57.046716545829064,134.20946184008488,102.89904720356378,2280.7152404785156,40.388269782066345,66.66666666666666,59.78869516444744,0.5245513770440948,56.469743635594526,67.84772317469006,63.71288388345501,2280.71533203125,38.146263122558594,100.0,59.7886960697469,0.0,59.7886960697469,59.7886960697469,59.7886960697469
NGA,184945962.04964912,906051.6754497886,99.99646760045958,204.13014262856555,0.69533144709779,204.12297340307543,3308.678855568622,688.3970810872497,184947828.4357812,907726.8682850215,99.73988637141488,203.771965013273,0.6714309822630705,203.7483244108497,2509.348034576815,598.3106848604006,184925496.02919316,907862.4156144261,100.0,203.69330511830768,0.6498248986181753,203.69330511830768,1842.4871029457477,530.8575460466899
NIC,6188377.470298573,119544.76794010401,99.6145911739288,51.96297907496085,0.7102608964849638,51.76619250621793,1189.5391010662033,240.59240090419254,6188195.730400555,122130.75767533184,98.7227162489895,50.86899269223815,0.7099302754304709,50.668610006097225,960.2625038514623,205.2604173344379,6187507.594009161,123519.8231998086,99.81366459627328,50.19529131350615,0.6979239009615423,50.09323551249018,691.5536181029776,173.82299149371556
NIU,1320.424172282219,262.68261581659317,88.92307692307693,5.5170853907854625,0.5422959736891108,5.0266903585433615,21.54244031869557,9.862758428867041,1129.039999961853,241.67849272489548,100.0,4.67166104535023,0.49239714035691085,4.67166104535023,12.608820618829284,7.486431104648053,1129.0400009155273,241.67849731445312,100.0,4.671660960579827,0.3692553478801951,4.671660960579827,7.086594868398713,5.910474306723753
NLD,16909495.374730118,35261.330933749676,99.46460440214159,482.1272940845089,0.6863785108670576,479.5478482221876,2180.883779591436,1219.1750469793265,16908078.30263216,36464.68074988795,97.3726889393448,467.6968082548464,0.6479579705679308,463.6837058469,1636.779640129219,959.1009317981188,16908078.246812344,36854.36179149151,99.6415770609319,460.7276368785884,0.6150776650517312,458.78092646053847,1309.4445882030107,821.6330472767327
NOR,4941027.132485137,319256.0042915344,34.55335732799845,40.56407355593948,0.8983565384867072,15.476692892432334,791.1531226001397,199.8842797064762,4941027.127179599,321955.09037682146,92.58465495070725,15.970363984146033,0.8889874633287558,15.34694519473676,686.4319672002175,169.4506615021047,4940570.504617779,322068.7740571499,98.55546995377505,15.352955528521063,0.876920109919945,15.340110257758466,540.2244895638133,144.15931441624224
NPL,30712154.53691411,147316.70502358675,86.03354812314616,241.96474779904074,0.7466799929770184,208.47706668430314,4792.921043812573,848.4421110111988,30710822.009585906,147315.11089126734,97.86018237082067,210.64746795258085,0.7289601417443541,208.4702772430008,3488.863730551178,738.6305596908805,30672012.267670244,147181.96936905384,99.33993399339934,209.2663383117676,0.7089588020173722,208.3951750282754,2420.6271275698446,657.1067883833457
NRU,5481.402122497559,17.949968993663788,100.0,305.37111927226476,0.34178154529638727,305.37111927226476,426.92706767258744,368.9697935428853,5481.40185546875,17.949968338012695,100.0,305.3711155501467,0.0,305.3711155501467,305.3711155501467,305.3711155501467,division by zero,,,,,,,
NZL,4197630.691373883,264815.0149306059,19.452338954010237,78.36754409812647,0.9745081153343081,15.851180842120533,1868.7918662837626,863.4720335849751,4197630.696107556,266610.0335829371,61.781260346540115,24.842947116015413,0.9591073757067095,15.744458825109282,1221.2384401312293,501.14075476846284,4197630.679308724,266676.4013823867,78.28655834564255,19.745019779132075,0.9450028480822225,15.740540436083622,981.2535498614584,359.7939186940833
OMN,3210559.7684173677,308920.48865139484,37.015398480351784,27.48263235837746,0.8982741700644078,10.392835329353515,446.06462035288513,130.80309538795356,3210658.274380411,308926.75381679874,94.04047976011995,10.958654005093804,0.8912414293376143,10.392943423360514,393.9180120028748,119.07750274510363,3205321.749545321,308696.6122134924,99.36770428015565,10.384388034011995,0.8820388043278636,10.383404361200256,346.85574626392537,106.80796143447442
PAK,204622542.3846477,871311.2269989252,95.79337190916394,245.0329354853521,0.7990776342955179,234.84437712277992,4499.335944065269,1142.053359290148,204622452.15494168,871956.0699852933,99.51948966488547,234.6822458077737,0.7914713248299745,234.67059774971565,3732.7115470777358,1028.7418243726013,204621282.89082128,871913.7886151671,99.9755859375,234.68120904590003,0.783096712451291,234.68063650629352,3204.9296396702402,947.3581191293741
PAN,3667932.4352569785,75071.6129181385,90.84009009009009,53.7224478583514,0.8514845602733223,48.859113221087426,2934.041028885393,611.2793766012345,3667893.809623925,75037.68527385179,97.4102125580259,48.8888902990172,0.8466801082786019,48.88068969928724,2111.207530674307,457.99265422420495,3667869.338935375,75013.98093694448,99.5511669658887,48.8990931594723,0.8361888608610313,48.895809729369326,1720.9686249334522,374.9059866769189
PCN,60.5837787091732,52.1802082657814,16.417910447761194,1.3073088332656424,0.069935433797265,1.1610490015790655,1.185978710779709,1.1753424441759561,59.55425285789613,51.40308517009379,70.0,1.1585735069299181,0.5837532490682402,1.1585735109250734,1.172297341401083,1.1666962490560404,59.55425691604614,51.40309000015259,100.0,1.158573481008036,0.525884971515157,1.158573481008036,1.1722004181114667,1.16664665298735
PER,31874311.88312645,1287225.7884053588,62.460449451129904,39.43155185559759,0.9111503013265146,24.76202090591503,6178.629954020928,917.1813960222665,31874151.88514557,1289337.8102948447,98.51363039369573,24.946909039198623,0.9039157293023729,24.72133496019683,4934.194545666599,719.7586172124471,31871070.07459808,1290014.097213626,99.6965674189266,24.726214347140377,0.8953863018361301,24.705985882974613,4116.028949222002,586.8412227218607
PHL,95790191.90266806,294345.92586541176,98.94521173803112,328.8373104761601,0.784547064054082,325.43406748720435,7995.4274109963935,1725.2458625505783,95790192.03667085,295448.6066239776,96.45096347425942,324.4130619925625,0.7513824091975719,324.2194746871311,5258.287185116135,1291.6855853349634,95788798.10415459,295632.96203005314,99.8370340191485,324.02180133520346,0.7293092980558298,324.0125777802036,4347.343221964808,1097.5963823433108
PLW,18868.37458665669,488.28672486543655,99.30555555555556,38.90844931894119,0.6621393902025762,38.641997879128276,216.71122626476327,98.08472468028354,18836.53255961834,487.44031912589196,87.67123287671232,38.84464286129047,0.692321196886923,38.64377200761146,163.79997939311096,80.09343973089047,18836.53212197125,487.4403206706047,90.9090909090909,38.84464221305264,0.6708851142350993,38.64377098730067,88.13334083620788,63.43527961471088
PNG,7865384.582184755,462978.11323827505,88.87169322113772,19.000813479515763,0.6962251282453431,16.988674750023826,152.84950697837056,50.269819933445916,7865211.080389525,463684.0235332576,98.28738512949039,16.964737792471453,0.7042055599623597,16.962437093382828,143.05346295877382,48.99214176788014,7862918.481164366,463589.3926001787,99.87462780128507,16.96125374022794,0.7051279850297685,16.960954255365625,127.88497875741784,47.29944884906596
POL,38738200.58027638,309311.01180917025,99.82781245325609,125.45612632742572,0.7610124335205174,125.24028922764622,1698.671309014043,570.160042718419,38737839.276311204,310210.87034527666,99.62292296854929,124.89810050061479,0.7074332164098805,124.87582795920238,1179.0389684856168,415.0977219820375,38737839.24120158,310347.1270894408,99.98369742419302,124.82120893576537,0.658310418232718,124.82100158135985,896.9969866454404,333.1408585267129
PRI,3664327.8340810826,8949.564974367619,92.71258734912425,441.6179188685524,0.7277980005634994,409.442005793137,1974.712403766373,1166.031715953365,3664327.824473338,8950.377912204789,90.23941068139963,414.94235577488195,0.6289098693649818,409.40481624542787,1245.1086406071524,762.3262711615562,3664327.828586191,8948.750361919403,92.51700680272108,413.34532835517183,0.5654737908961879,409.47927703731756,1081.8730105176385,678.4446503601984
PRK,23290311.986061573,121984.2407604456,99.92169314439569,191.08126707340355,0.7234129240666979,190.92885966966358,1307.0136118087476,591.0273489448459,23289183.90336179,122150.53536760251,98.8527247786507,190.71395389985096,0.6978958118027622,190.65969570476958,1072.3922117853508,513.8894482747833,23282033.286218643,122097.38475561142,100.0,190.68412753327738,0.6699026833479284,190.68412753327738,892.5747278850979,454.8435606224031
PRT,10540760.391343215,91476.87550133467,43.0854169219348,267.87930793911084,0.9200973949574862,115.2286884917645,3611.9968578394396,1368.5268426119894,10540766.355240764,91510.62384635417,93.66899302093718,119.89412148278812,0.8422524859360945,115.18625829650831,1993.1016367959492,708.5901212712605,10540766.377263619,91510.62409049273,98.6137366099559,115.33316586874948,0.7992410297268341,115.1862582298652,1611.1560522098498,557.3408034138114
PRY,6833755.995134106,397562.1679429412,42.24422507442755,40.67483660495305,0.9173871763881221,17.18915064401927,1959.6769941850187,417.22817916086103,6833726.488821115,398555.48472406133,94.18218565035369,18.078393325192575,0.911205221295492,17.146236222423145,1687.8800623416605,346.7524444264542,6827824.530357577,398482.99814617634,99.46969696969697,17.147394327600473,0.9027195147512859,17.13454416404715,1480.2602017025376,291.2392869779738
PSE,4998096.206853151,6022.1336607337,99.91559146267936,830.6570852786432,0.8228085259495564,829.9543796980777,9906.22837885938,4188.571444136746,4996340.922955634,6133.6227492431435,97.50623441396509,821.4104942233869,0.7429187305623727,814.5823646509978,5593.8326565005045,2621.894351874369,4996340.931344986,6154.066821277142,100.0,811.8762887121374,0.6917029380399767,811.8762887121374,3867.620153656406,2051.1088320487224
PYF,256681.77657655627,4055.509861946106,97.99595141700405,64.56030996479447,0.7557673237255812,63.29211007105852,475.82103163710224,222.22815659017564,256649.90891267458,4053.9396442526977,80.88495575221238,63.46004124291399,0.9201768467408762,63.30876417376593,433.77301162102896,210.11559834516146,256649.90996545553,4053.939796924591,99.19028340080972,63.35898317153367,0.9264782127187995,63.30876204924303,403.3542943063806,198.42683291039071
QAT,3382641.6203960376,11612.93139910698,75.55274374001065,385.7192315114847,0.9244678393181814,291.2823217621141,11808.637193345403,4118.735627793491,3378568.0304452153,11602.861953533924,94.3952802359882,303.4975936252367,0.9182690573609862,291.18402373271306,6478.872859364783,3032.653178650762,3191350.0205750465,11316.749809622765,100.0,282.0023482238164,0.9075012713199581,282.0023482238164,4772.2734071022915,2493.0882916913224
REU,868627.4510247707,2502.230650961399,99.9681224099458,347.2514660624113,0.5493812300234974,347.14124003357944,807.3631929982251,581.9172053516771,863070.716947329,2475.9265595389534,97.1830985915493,348.58494207856336,0.5158868495772205,348.5849423207621,729.0619628145589,545.5610315929904,863070.7238769531,2475.926562309265,100.0,348.5849447295311,0.434978837388641,348.5849447295311,644.9754331926184,505.5118165817284
ROU,21023417.586654812,236186.9929587245,98.70314164945434,90.18025542707639,0.7882607056711217,89.01175006842487,2834.9070645270112,579.9655509655951,21022231.887038004,236907.27774758608,99.39312204989885,88.79534924651415,0.7295057308919396,88.73611687622461,1838.1620594000108,388.3805641590369,21005793.54119718,236939.55066502094,100.0,88.65465255690737,0.6810547070871971,88.65465255690737,1155.6309492971682,292.68533902345376
RUS,141516512.37568897,16627024.301106207,11.668730731847004,57.066358571646646,0.9754587521211494,8.511235072067212,3515.475150376152,643.7522558500527,283033040.56884176,33527580.806622017,41.02048812399474,11.380008980345055,0.9856610067941117,8.441797283296385,1278.2707076440856,97.80847050966725,283033022.11681193,33543419.6869874,59.03973286326707,10.130103930076512,0.9826991265153309,8.437810597665742,1018.3497024263173,84.04915727710238
RWA,11482467.090417564,24286.583497464657,90.87935279634189,520.2391932683277,0.41908513910781287,472.7905467484239,1267.672005644031,705.5498492907715,11482742.198787011,24809.393548519474,93.42313787638669,491.79556485452514,0.42377293310473996,462.83848802391446,1032.6415438897166,649.1160261151854,11463533.451865196,24968.324830055237,98.2089552238806,467.17870117858695,0.417333734783363,459.123050100107,891.8699031575591,611.9548013724145
SAU,31645317.947967604,1912771.7454141974,73.26266233911728,22.346973845792444,0.8654108792859629,16.544220722538448,838.8203461938065,210.3820438616993,31645317.951452076,1912786.001979459,99.72163042167463,16.544341880778937,0.8618687926456011,16.544097415342705,789.1414038360055,197.44875519877246,31645317.920722783,1912785.9965008497,99.95225020890534,16.544196410248347,0.8574796323038679,16.544097446663173,740.7217469913652,184.90282071931955
SDN,37204985.36403469,1869890.7949963212,70.52548652870264,27.82194087171353,0.7869186696012529,19.896876044094267,514.8324853800515,101.245938554812,37204985.35502283,1870806.476729524,97.26431250135484,20.376069063214526,0.7855677361738571,19.887137348414164,472.71335597400656,98.11478437960432,37203902.85559383,1870825.056695938,99.39927054280197,19.97531956295441,0.783025763314101,19.886361219311226,426.73158832935786,94.32591586074787
SEN,14094219.434189782,196123.52678000927,99.98437737506123,71.87513357686859,0.7408204312253461,71.86399136090998,3821.0275950680043,392.4589857776378,14094261.458627533,196768.29179536804,99.2348736534783,71.62872176892265,0.7345270195777566,71.62872295138415,3517.497946768409,371.46763387226264,14090612.785860777,196668.13796579838,100.0,71.64664765530657,0.7255781917430835,71.64664765530657,3196.2369413777906,353.69003566224274
SGP,4038120.5350317955,673.3922136425972,64.59390862944161,9283.660739196748,0.6364147885222703,5996.684329312764,15038.214895945594,12969.302112398671,4038120.577177101,687.0658554223724,60.71428571428571,7181.445323750879,0.6751452834966668,5877.341371730188,9979.303314087525,9100.327754097165,4038120.60345459,657.1562309265137,85.71428571428571,6636.780163500468,0.5629014942263318,6144.8410795121135,8265.158812224003,7634.825656642788
SGS,0.0,4064.669515311718,0.0,,1.8539074800545547e-17,0.0,0.0,1.0,0.0,4066.909974552397,0.0,,0.0,0.0,0.0,1.0,0.0,4022.965144187212,0.0,,-4.3430627002303484e-17,0.0,0.0,1.0
SHN,3957.507210969925,304.2577819824219,65.78947368421053,18.875398352407732,0.8795966018033465,13.007086245039954,223.85718841461286,111.02728687314506,3957.5071865414147,321.9109557100164,52.38095238095239,16.78734175863056,0.8809244367444139,12.293794654526804,84.86726960748479,51.2810175260096,3957.5071172714233,284.2061730623245,56.25,16.787357018495264,0.8318352217154711,13.92477536511344,53.70544716047563,38.38049475849496
SJM,2619.013535084181,58192.84613876045,0.0,,0.14491149154045865,0.04500576460617103,0.04871435825526171,0.04678304090840363,2619.137026150883,59019.602848943556,0.0,,0.20023009011382967,0.044377408517207007,0.04758218537587335,0.045990972350355014,2618.1509693273983,59239.16165986657,2.0758122743682312,0.0679494271110856,0.21797443173158015,0.04419628664497369,0.0469482883580788,0.04558486293783145
SLB,485391.6819308512,28376.64673089981,75.73503154386383,22.399363396102594,0.7956899440312141,17.105322081706714,787.1299986812813,105.80747946394902,485049.0198538052,28489.683329055653,92.99539170506912,17.06205180226276,0.7461478070766967,17.02542686247131,463.852327649794,72.3738106152093,485049.0208837986,28499.831415891647,99.70717423133236,17.029458175318464,0.7023340285785951,17.01936456414731,346.1658002025464,59.44466046049594
SLE,6103092.098444469,72578.86399197578,99.98602441069599,84.10080480434726,0.6408421248782499,84.08911028311519,3140.4100870148773,360.8377210256359,6104730.662776813,72614.4420573943,99.11991199119912,84.07047544937468,0.6150581473952899,84.07047537391593,2302.7565519102336,289.1563372508106,6087345.504354477,72401.69898748398,100.0,84.07738477803942,0.5912662680610865,84.07738477803942,1565.8333177703428,244.56103891520976
SLV,6270348.923566431,20331.891928493977,99.97549119725502,308.4749933634469,0.6894752734206663,308.39967798465904,2368.7570173076633,967.0968747075393,6269933.039118083,20414.92333005461,98.26007326007326,307.43773603697673,0.6674899857946199,307.12498586206107,1844.409072729426,780.7214870089266,6250293.819568634,20192.66789406538,100.0,309.5328389670388,0.6421135160013149,309.5328389670388,1407.3752701799767,660.814305589411
SMR,31591.62945175171,59.185747027397156,100.0,533.7708998946639,0.5073390459175009,533.7708998946639,1055.4594653297054,819.3071454749443,25655.45782470703,43.77245235443115,100.0,586.1096750296625,0.29889240820219065,586.1096750296625,685.067111696279,635.5318038118899,25655.458984375,43.77245330810547,100.0,586.1096887531388,0.0,586.1096887531388,586.1096887531388,586.1096887531388
SOM,9682619.343853727,633415.6527424455,98.27958256704392,15.535564328424092,0.6164700493522569,15.286359441753168,851.1975596743927,49.18801782578684,9682597.35512421,633435.4254481654,99.57199333485805,15.285847446069617,0.6127250758662416,15.285847564135873,743.140021991923,47.463704842901045,9681856.522704601,633425.1686481833,100.0,15.284925515932716,0.6053821858590329,15.284925515932716,585.4105071111018,45.096248459753234
SPM,5430.073344781995,223.38826149702072,49.73821989528796,47.498671080935516,0.8778409757914083,24.307782818992994,340.157005127149,195.17718470980938,4424.320494307243,216.93579755378028,88.23529411764706,20.445115893201287,0.9022679628408548,20.39460773278055,218.43331067488376,139.70499804096883,514.7870244979858,189.9655041694641,100.0,2.709897392943276,0.4677016027453099,2.709897392943276,4.649934663288324,3.502668378150409
SRB,7078985.956233385,77133.55489701033,94.10801052907823,97.57530488122697,0.8514213848790851,91.7756995082793,2776.4633518355804,811.0120524196184,7079072.656197922,77829.94864321777,98.1950130256792,91.55146598665826,0.8014618839311818,90.95563828069935,1623.120233269825,488.541439908405,7078861.915916443,77793.9357817769,99.64209019327129,91.22398300157133,0.7496059544661693,90.99503508568664,1008.4442065054703,333.3456582661532
SSD,11820944.93734333,627830.544008553,91.77050724960482,20.44757080611492,0.5406996550430662,18.82824123507806,48.069249051886395,31.758090088338978,11820267.73193784,627922.9818891953,99.48834752756322,18.830224573004788,0.5436570677533489,18.824391004729417,47.09591824236218,31.486995309188075,11812227.974254131,627804.5217689872,99.93505650084427,18.816969234592,0.5423184414639459,18.815136821522717,45.78328399105546,31.108705090601223
STP,178647.87790870667,1002.6097656488419,100.0,178.18286239521532,0.6791531166147828,178.18286239521532,2417.6307755481835,641.4312166671547,178820.8605069844,1006.0275476644199,94.44444444444444,177.74946804839672,0.7215965728976167,177.74946712158382,2002.141248755794,557.8051336527506,173432.041557312,896.6553900837898,100.0,193.42106619255955,0.6496779282427605,193.42106619255955,1043.7699670672566,463.61701410760986
SUR,568298.0666629592,145754.9936158061,12.118163794061399,30.800806080673762,0.9583657625157807,3.8989955168255124,1260.0898672434578,268.98776668505724,568261.4798053544,146308.53159503883,73.39140207923575,5.217612247233673,0.9559719471897328,3.883994143131866,842.9061334358248,221.76031704967215,568261.4773598723,146308.5325269699,98.30230010952903,3.896281358256006,0.951996944291853,3.883994101677709,737.9484049994365,187.6350378343257
SVK,5412916.081311819,48766.337675988674,98.67429948779754,112.48126805087482,0.7541305229931704,110.99697740839382,1248.168876885095,445.6330224585748,5412908.44634066,48816.53097722569,98.80402283229138,110.9802823635739,0.6770921257294278,110.88269358725914,701.0597758227909,288.9025855089987,5379523.448528767,48591.02109438181,100.0,110.7102367344727,0.6090958487119434,110.7102367344727,443.314770598055,219.20606205958137
SVN,2106466.897724211,19858.853423655033,90.20082481620943,117.55767006870236,0.7734003708888072,106.07192937005497,1127.5148184141892,443.15292335030955,2105627.14282979,19846.740998507812,97.57575757575758,106.34725484371442,0.7010498481955971,106.09435287073593,626.0792894378801,286.05330591935893,2105627.153864175,19846.741108179092,99.74358974358975,106.09751973414994,0.6388256308730204,106.09435284044793,427.07270215746314,220.42716947233782
