geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
USA.34.53_1,61766.0,673.2214812040329,79.8136645962733,114.94145623560475,0.7941117029264896,91.74692389424901,675.4663969757894,362.2820236995322,61124.0,647.0,100.0,94.47295208655332,0.6695799399936543,94.47295208655332,292.9317240415433,192.56853897331777,58845.0,581.0,100.0,101.28227194492254,0.6018537400392745,101.28227194492254,182.8122877708943,147.61466669975016
USA.34.54_1,61542.0,1049.8139877915382,73.43541944074568,79.83214831290347,0.8263866501913564,58.62181368859834,566.5676646339778,284.3545894255593,61542.0,1030.0,97.26027397260275,59.86575875486381,0.6781068991838154,59.74951456310679,253.18422514482842,134.65343495322696,61542.0,1047.0,100.0,58.779369627507165,0.6294439260003942,58.779369627507165,134.954241244748,94.85523328318816
USA.34.55_1,74777.0,792.9534165263176,90.33391915641477,104.39280575030674,0.6739446343098836,94.30188260941581,391.9853079374205,226.93084988259955,76470.0,797.0,100.0,95.94730238393977,0.45801887931516155,95.94730238393977,170.36980592280506,130.90153115094228,76470.0,818.0,100.0,93.4841075794621,0.40232210576707433,93.4841075794621,139.57077649480345,116.89789857365234
USA.34.56_1,33626.0,1332.8890067338943,54.85564304461942,45.992625894852324,0.8543645015652176,25.227907072620404,394.07953541233394,153.41374598970657,33626.0,1329.0,90.21739130434783,26.352664576802507,0.7771638921170627,25.30173062452972,144.25079065416617,77.09037607800762,33612.0,1321.0,100.0,25.444360333081,0.7329364969819084,25.444360333081,81.71492708994467,54.960796777072936
USA.34.57_1,19594.0,1168.6924831867218,62.195845697329375,26.95170811688582,0.8157155166315374,16.765744866067962,315.4515369120731,91.1578329571329,19575.0,1150.0,95.23809523809523,17.17105263157895,0.6664264425772481,17.02173913043478,57.21343589915791,35.6381545344817,18846.0,1074.0,100.0,17.547486033519554,0.5873874965866097,17.547486033519554,36.12732388656172,28.266865450487515
USA.34.58_1,23191.0,1205.7222979068756,47.986191024165706,40.07932735500124,0.879393382347259,19.234113891946258,391.47251966322176,150.49125177514722,23183.0,1196.0,86.66666666666667,20.73613595706619,0.7367079322507712,19.38377926421405,102.34695690185664,51.945227716241575,22777.0,1177.0,96.15384615384616,19.601549053356283,0.6849875548439465,19.351741716227696,49.802961956430735,34.75723006408278
USA.34.59_1,44810.0,1142.056721508503,57.09068776628119,68.71313267882515,0.8457144308593366,39.23622982649411,477.2037614800138,218.47518117337506,44638.0,1104.0,97.43589743589743,40.50635208711434,0.7110384275233484,40.43297101449275,153.97823106797875,93.0693566846247,43272.0,1068.0,100.0,40.51685393258427,0.6656718519956201,40.51685393258427,110.3756076895562,73.62430202873553
USA.34.60_1,1072378.0,1434.0365935564041,98.05068226120858,762.6429493970529,0.524460301289472,747.8037902369754,2194.047540049352,1265.5681259343976,1072145.0,1408.0,98.98989898989899,762.0078180525942,0.4865229342190794,761.4666193181819,1185.7130837326754,994.1534462008316,1072145.0,1432.0,96.66666666666667,749.2278127183788,0.531120230937426,748.7046089385475,1073.9849396710554,920.85599127186
USA.34.61_1,15065.0,564.1525166630745,63.68098159509202,41.924533511843315,0.8287133623382346,26.703771684133393,362.8145082461371,142.49741929108473,15016.0,557.0,91.30434782608695,28.547528517110266,0.6914363806920328,26.95870736086176,80.2578689854526,53.90324148128279,15016.0,559.0,100.0,26.862254025044724,0.6162049368945809,26.862254025044724,52.203484327584064,41.23714869220235
USA.34.62_1,27516.0,1297.1307126283646,57.69644779332616,36.76527063532686,0.8681489650233588,21.212973937101967,313.89482629979324,143.23139663268407,27522.0,1274.0,97.75280898876404,21.739336492890995,0.70034595385806,21.60282574568289,91.27840865150428,51.02619654382051,27264.0,1245.0,95.65217391304348,21.916398713826368,0.5820065318961967,21.898795180722892,48.85040257596217,35.20088690085703
USA.34.63_1,91262.0,1798.9608515501022,73.09782608695652,69.40041721076003,0.8125340951538808,50.7303980080293,467.9236226181756,225.42422581575505,91262.0,1765.0,97.52066115702479,51.85340909090909,0.6900439764642481,51.70651558073654,209.58651493424307,118.33645795404443,90557.0,1755.0,96.96969696969697,51.65830005704507,0.6384968984645759,51.5994301994302,141.4282871279947,93.65482991515704
USA.34.64_1,95715.0,1404.6365649700165,73.96449704142012,92.11919353990532,0.8226552893130384,68.14218167675504,618.9921234645838,321.0967087209803,95530.0,1380.0,98.98989898989899,69.37545388525781,0.6802400641327223,69.22463768115942,329.2735451370738,172.3549828448359,92228.0,1312.0,100.0,70.29573170731707,0.631083168450987,70.29573170731707,227.6446089859152,138.00463037817605
USA.34.65_1,219744.0,507.1679935455322,84.51882845188284,512.6100877338463,0.6659365662125418,433.2765529303299,1600.0536879680797,1012.5134107382187,219744.0,518.0,95.65217391304348,425.86046511627904,0.6896267830881146,424.2162162162162,890.2696620819459,721.942212726023,219742.0,508.0,92.85714285714286,433.41617357001974,0.6683103691689413,432.56299212598424,705.0952022663156,626.2970884579794
USA.34.66_1,20406.0,1385.6448860764503,57.75347912524851,25.503846912074547,0.8573983340209844,14.726716928015376,209.8015168915485,94.10972002348853,20406.0,1375.0,94.89795918367348,15.126760563380282,0.6405408970274972,14.840727272727273,39.22115701237057,27.53111844394652,20404.0,1373.0,100.0,14.860888565185725,0.4819243865851788,14.860888565185725,23.922065720608025,19.87611666583239
USA.34.67_1,176823.0,1972.4731395244598,53.939393939393945,166.21684519796122,0.8659244162512283,89.64532720715779,1004.3187457018824,529.8015259724822,176823.0,2025.0,87.14285714285714,96.46644844517185,0.7684959777571659,87.32,443.071988054918,260.75734662552554,176091.0,1968.0,94.73684210526315,90.0260736196319,0.7175274805425648,89.47713414634147,373.3159195536858,208.93255425648385
USA.34.68_1,148845.0,1039.1005535125732,87.35019973368841,163.98039212011835,0.840078318142811,143.24407729054198,2475.9551150293028,881.4588681822308,147750.0,996.0,100.0,148.34337349397592,0.733602341977153,148.34337349397592,815.169732043077,466.4825284733115,92625.0,792.0,100.0,116.95075757575758,0.642430049474358,116.95075757575758,459.75801820487914,270.9507200889224
USA.34.69_1,11992.0,888.011282980442,41.52876280535855,32.505049850809115,0.8862571013510331,13.504332917652937,247.59019921006245,104.9832262248969,11529.0,873.0,73.91304347826086,15.290450928381963,0.7163284517039651,13.206185567010309,46.332074992663365,30.484327525051324,11529.0,875.0,85.0,13.563529411764707,0.5919897648378888,13.176,23.69976937144669,18.93661940799278
USA.34.70_1,43147.0,581.4510943293571,61.32858837485172,120.9786562104888,0.8765750745645717,74.20572498838537,1027.2753776468287,515.1369618979475,43143.0,578.0,89.13043478260869,80.49067164179104,0.7762824136092099,74.64186851211073,387.3497421736473,236.3375187718219,42678.0,520.0,92.85714285714286,83.03112840466926,0.7146405307284334,82.07307692307693,330.37699911596485,199.27033488171247
USA.34.71_1,46942.0,2243.3157826662064,40.28912633563797,51.93511171051659,0.8955377854473162,20.925275149720072,374.09123474066087,169.4451058078435,47022.0,2289.0,81.08108108108108,24.490625,0.7460280234504809,20.542595019659238,95.97467579820116,58.84098187695556,47022.0,2249.0,92.6829268292683,22.39142857142857,0.6568425157967495,20.90795909293019,58.65096582479703,42.748341135229495
USA.34.72_1,10899.0,634.6005763411522,63.54733405875952,27.0253897558201,0.8050181932626124,17.1745825741905,235.7169636051427,83.53732081817166,10897.0,632.0,97.91666666666666,17.324324324324323,0.6356508669311624,17.242088607594937,69.04322962998508,35.98609625879282,9068.0,529.0,90.9090909090909,17.23954372623574,0.5255243212259009,17.141776937618147,33.04662272716753,25.46002496559285
USA.34.73_1,36869.0,1036.1224049925804,73.60372340425532,48.3407378291084,0.7876811189369377,35.58363357683016,409.57567251323104,155.3828763448511,35548.0,947.0,100.0,37.537486800422386,0.5831953574930425,37.537486800422386,137.52493239897512,75.63282112807428,30971.0,822.0,100.0,37.67761557177616,0.5253597451175692,37.67761557177616,86.93247700563802,62.160732522347736
USA.34.74_1,185016.0,1690.2990573644638,67.6410045286126,161.80363501610975,0.8735343127459428,109.45755379434415,1774.472908066876,748.3207187703381,184795.0,1659.0,96.61016949152543,111.7261185006046,0.8098381577603574,111.38939119951779,922.3976929246646,432.35807154142526,184795.0,1692.0,94.28571428571428,109.41089402013026,0.7683856628628438,109.21690307328605,431.7298434092149,272.3524376696537
USA.34.75_1,18887.0,614.7507402896881,69.88636363636364,43.95730837713514,0.768866328237977,30.723021156672225,256.6825064055595,114.62096642260535,18269.0,571.0,100.0,31.99474605954466,0.5863771962151454,31.99474605954466,71.42622977114847,51.79081705381854,9996.0,410.0,100.0,24.380487804878047,0.4991746698279973,24.380487804878047,34.86271414542051,29.692478332548355
USA.34.76_1,134582.0,2023.468681871891,87.77472527472527,75.78257572470898,0.7552392977120992,66.51054261709626,504.12853118676964,233.04305841991203,133262.0,1953.0,99.16666666666667,68.83367768595042,0.612209532044545,68.23451100870456,242.190096643586,140.21471313787515,133262.0,1990.0,100.0,66.96582914572865,0.5218767040249112,66.96582914572865,143.83720502724307,106.63051890612805
USA.34.77_1,45903.0,1221.0206522345543,58.610792192881746,64.13030792878685,0.8741682528963829,37.593958722970214,481.8135817289421,246.45585199202384,45869.0,1254.0,96.51162790697676,37.11084142394822,0.7887464653932668,36.578149920255186,198.14737352613525,115.49160556087655,44652.0,1120.0,95.45454545454545,39.90348525469169,0.7283192038275281,39.86785714285714,112.90927589172988,84.53023417352144
USA.34.78_1,134524.0,2445.024088740349,71.60955945868126,76.84751707275419,0.8046755752788031,55.01949883418342,600.871404371964,249.2204035206011,134496.0,2471.0,95.67901234567901,55.46226804123712,0.6374598683887175,54.42978551193848,189.64309034243138,106.87995145024578,133239.0,2292.0,100.0,58.132198952879584,0.5620649780278419,58.132198952879584,127.65093887132305,88.01982034311108
USA.34.79_1,90138.0,1480.3831426501274,75.8957654723127,80.22630100207071,0.7758433585832779,60.888291282916306,436.2281212462972,223.3051347212526,89586.0,1428.0,100.0,62.73529411764706,0.5391177723905093,62.73529411764706,185.58826287195612,110.1861390556358,80922.0,1242.0,100.0,65.15458937198068,0.4894411353485401,65.15458937198068,140.1747225544441,100.10036614671625
USA.34.80_1,133164.0,1325.5452593564987,86.04407135362014,116.74555251796716,0.7632784443800558,100.45979121425549,666.2218376946355,343.13762764255057,123685.0,1209.0,100.0,102.30355665839537,0.6297126748591851,102.30355665839537,306.0699635144265,190.68613463388135,123685.0,1237.0,100.0,99.98787388843978,0.6203733273922553,99.98787388843978,248.16848086373793,164.20979911607816
USA.34.81_1,66505.0,1457.1465411186218,73.6237434179033,61.97830373693873,0.7870343768646947,45.640570885166746,336.766649008292,174.73286390334366,66656.0,1449.0,97.0,47.17338995046001,0.6766391621644504,46.001380262249825,155.38088245856574,97.724116843044,66656.0,1478.0,100.0,45.098782138024355,0.6535825731822978,45.098782138024355,103.04896789140366,76.55857415753904
USA.34.82_1,59908.0,2473.3552681803703,58.24829931972789,41.59772159997794,0.8269813268226051,24.221348534403585,355.19274598486055,132.2982975249415,59887.0,2497.0,97.5609756097561,24.04134885588117,0.5982505872229024,23.983580296355626,126.46270388471419,50.143449766163904,59273.0,2426.0,100.0,24.43239901071723,0.5221648822823567,24.43239901071723,56.95814924243441,36.81459206925597
USA.34.83_1,36969.0,814.012977719307,62.98533218291631,72.09240271641208,0.8511105901654727,45.41573784680848,539.2846260314809,260.728921253426,36811.0,817.0,92.85714285714286,46.655259822560204,0.7060006324674875,45.0563035495716,177.65927594288289,104.54104280944442,35498.0,758.0,93.33333333333333,46.89299867899604,0.6550453546401892,46.8311345646438,129.54293635814489,85.0568410640809
USA.34.84_1,58897.0,1038.3946297764778,85.67585743106928,66.20104482023564,0.7471168317036967,56.719284086318915,411.00487623418263,193.39463809643664,58879.0,1010.0,98.59154929577466,58.35381565906838,0.601195241828476,58.296039603960395,188.1878423275348,104.5159632252773,58398.0,990.0,100.0,58.987878787878785,0.4536570886991007,58.987878787878785,111.92437227948383,80.7346710466872
USA.34.85_1,41529.0,1171.6966074705124,84.83245149911816,41.78065658926516,0.7401869786357436,35.443475499731825,253.74131051613364,116.66249937230748,41529.0,1161.0,100.0,35.770025839793284,0.5267076706266923,35.770025839793284,102.09140265318966,60.52121285225978,26382.0,1001.0,100.0,26.355644355644355,0.32072877970531316,26.355644355644355,35.15573999869801,30.688864989058647
USA.34.86_1,75061.0,1384.991020321846,84.83341621084037,63.88309552970926,0.7509359299509326,54.19601925112643,400.675313246143,187.9922782960431,67757.0,1288.0,100.0,52.60636645962733,0.567155607471741,52.60636645962733,186.23762821036735,97.47018136104359,62783.0,1150.0,100.0,54.59391304347826,0.4952464131160364,54.59391304347826,121.74752036079678,82.68629659444568
USA.34.87_1,16753.0,1397.0736320018768,22.54364089775561,53.14385693148143,0.9491990080436591,11.991493945809074,491.7211452165583,207.77871218581046,16776.0,1374.0,44.761904761904766,26.049689440993788,0.8817698747802125,12.209606986899564,119.40133436453402,72.6970000007577,16772.0,1354.0,63.33333333333333,19.825059101654848,0.8326854279455009,12.387001477104874,60.87658665345907,43.60256731762411
USA.34.88_1,33079.0,980.348465681076,52.71041369472182,63.99740891075527,0.869622254083968,33.742083716139724,453.78155337725246,216.7670340410736,33075.0,961.0,85.91549295774648,38.32560834298957,0.7781486802754026,34.41727367325702,231.34535032108082,111.99711487092665,31154.0,849.0,94.11764705882352,36.781582054309325,0.7130724408524488,36.694935217903414,105.99335593602677,73.24439323770585
USA.34.89_1,4035.0,1004.15432035923,17.069799585349,23.554682491675162,0.9634779641965076,4.018306666804464,328.25830753910145,117.22033550990766,4035.0,979.0,66.21621621621621,5.814121037463977,0.8428179093019623,4.121552604698672,43.37650271418695,22.093142604522367,3901.0,897.0,100.0,4.348940914158305,0.701663034831412,4.348940914158305,21.331299717617547,13.070625008403272
USA.34.90_1,199573.0,1654.5459956526756,91.18644067796609,132.28122971639857,0.7543109890885663,120.62100450780977,642.7733741440597,382.18690434034016,198165.0,1595.0,99.00990099009901,124.31932245922208,0.6236112370286413,124.24137931034483,333.3202955505013,238.51594497169168,190541.0,1257.0,100.0,151.58392999204455,0.508729904644336,151.58392999204455,290.7665729500787,231.58510870884388
USA.34.91_1,45278.0,679.4885920286179,75.05070993914808,88.77598593644868,0.8178522442533454,66.63540864582026,664.8408342749232,312.91719841862715,44997.0,666.0,100.0,67.56306306306307,0.6591901991802636,67.56306306306307,293.1799697827661,153.67572221747136,40673.0,529.0,100.0,76.88657844990549,0.5810580729116404,76.88657844990549,193.71233940521006,139.05715183942368
USA.34.92_1,1013731.0,2210.2447009682655,94.44095477386935,485.6410921220202,0.6696704932514785,458.6510260858918,1720.8499293334905,1063.2181124023296,1012962.0,2163.0,98.65771812080537,469.8339517625232,0.6009668051751174,468.3134535367545,1004.8991283436244,771.3885959553334,998381.0,2089.0,100.0,477.9229296314026,0.6109731655525246,477.9229296314026,918.9700769897772,723.6528074326876
USA.34.93_1,18979.0,1123.5450294613838,57.38810545677499,29.43696852883053,0.8366166295661612,16.892068855574344,259.27452712725085,95.17624907696398,19169.0,1120.0,98.63013698630137,17.207360861759426,0.5922161707182814,17.115178571428572,56.156202984911914,33.05188023803629,19169.0,1132.0,100.0,16.93374558303887,0.5230137200142924,16.93374558303887,40.711736999439424,27.106409139601688
USA.34.94_1,11766.0,954.0873393416405,33.018181818181816,37.36220003197856,0.920583859561579,12.33220431173421,307.1562848947459,138.379556179146,11582.0,852.0,88.13559322033898,15.179554390563565,0.7887458325534914,13.593896713615024,94.24231373072297,52.197946260703006,10731.0,789.0,100.0,13.600760456273765,0.6633851191274788,13.600760456273765,57.58283466647721,36.70470847800992
USA.34.95_1,60445.0,809.0579884648323,83.10580204778158,89.90251587240226,0.8386346892629164,74.71034321618022,2272.1995301537077,571.6035212034861,58300.0,757.0,98.14814814814815,77.42363877822045,0.7193005526301542,77.01453104359314,410.5873132240032,202.8796792917341,57635.0,736.0,100.0,78.30842391304348,0.623781432398188,78.30842391304348,162.06037083995784,125.31930457037147
USA.34.96_1,123794.0,1443.2010536789894,75.91876208897486,112.99589660438203,0.8014627941100868,85.77737639840682,612.2227509943751,341.81529525492715,123631.0,1403.0,98.96907216494846,88.18188302425106,0.6480925487185311,88.11903064861012,272.637199892829,170.98961711737084,123631.0,1435.0,100.0,86.15400696864111,0.576213770121462,86.15400696864111,198.2963167846709,135.61178777656536
USA.34.97_1,67690.0,1945.8785064220428,68.27537260468416,50.94556659288137,0.810097714892011,34.7863444591225,352.8798707500196,156.44032506549087,67622.0,1910.0,97.72727272727273,35.722134178552565,0.7007507417322284,35.40418848167539,142.09042378978216,81.21731808549792,67622.0,1935.0,97.2972972972973,35.07365145228216,0.6900073300571212,34.94677002583979,119.99696339526972,70.48605770029148
USA.34.98_1,86456.0,981.2150481343269,76.34560906515581,115.41430332074451,0.8456339499373166,88.11116397408155,1013.6360045670109,490.0645404574624,86416.0,961.0,98.55072463768117,90.01666666666667,0.7321463550180296,89.92299687825182,519.4001845608931,260.3783337336912,83757.0,871.0,100.0,96.16188289322618,0.7030702964807023,96.16188289322618,341.39597140033777,212.6006556968919
USA.34.99_1,34574.0,856.072172999382,82.97013720742534,48.67605376632504,0.7261010536157696,40.38678173461078,302.56315746293956,129.3926281122574,32047.0,744.0,100.0,43.07392473118279,0.46765102810731984,43.07392473118279,89.5191465350843,60.35250142215629,28076.0,605.0,100.0,46.40661157024793,0.25961675451418936,46.40661157024793,62.16714544638636,53.504035590491554
USA.34.100_1,16722.0,802.0547302365303,56.26620570440796,37.06048987124685,0.8287202420063976,20.848951286738988,231.43266359852663,106.09731318816296,16722.0,791.0,93.54838709677419,21.43846153846154,0.6781446884144521,21.140328697850823,55.063749526104694,39.71135369423864,16050.0,734.0,100.0,21.86648501362398,0.5778774661972907,21.86648501362398,36.96087203301487,30.814723488226125
USA.35.1_1,2432.0,2475.4371931552887,6.308467258335332,15.565387033076869,0.9836185443798632,0.9824527185438617,367.1892072724306,102.2929458649643,2450.0,2592.0,65.0,1.4104778353483016,0.8790929640628998,0.9452160493827161,61.63394557823129,16.98027848275522,2450.0,2550.0,91.66666666666666,0.9792166266986411,0.8214115630165542,0.9607843137254902,17.350348783581232,6.788529666100794
USA.35.2_1,11557.0,3832.967895269394,13.180778032036613,22.87567477128712,0.9760604313572899,3.0151570051665497,837.6101611952603,260.1839234035975,11526.0,3848.0,90.22556390977444,3.224055944055944,0.8782073591664468,2.9953222453222454,207.46181025507548,62.112062901254056,11484.0,3612.0,100.0,3.179401993355482,0.8224278909422336,3.179401993355482,94.92530512712212,33.955321973754415
USA.35.3_1,7222.0,3632.17051166296,11.643296045375768,17.06953730024177,0.9683515243924536,1.988342776532665,240.9884464417714,79.62464886670504,6926.0,3384.0,81.29770992366412,2.448214916931778,0.8455394289224801,2.046690307328605,33.94402158947351,13.990011024516352,6926.0,3423.0,97.05882352941177,2.0322769953051645,0.7656698536757366,2.02337131171487,15.25050590959846,7.526745100674761
USA.35.4_1,1000.0,2922.2818291783333,3.37594886136636,10.138430212374777,0.9871333452337758,0.3421983430945033,292.22420360542293,52.318550999091535,996.0,2898.0,38.048780487804876,0.8972972972972973,0.8940738379990926,0.34368530020703936,14.930131637661756,4.418635304143141,956.0,2698.0,67.9245283018868,0.5055526176626124,0.8338991032951318,0.3543365455893254,5.084002460813441,2.1727848418436904
USA.35.5_1,5934.0,4350.944076299667,8.778526970954356,15.542194745529082,0.9761844368741786,1.3638419377356532,405.8578050887837,98.07193501498928,5938.0,4366.0,74.62235649546828,1.775186846038864,0.8562700730400542,1.3600549702244618,46.15500354310559,13.675858884172792,5880.0,4171.0,97.61904761904762,1.4213197969543148,0.8026198563201965,1.409733876768161,20.802457340031285,7.545175796116973
USA.35.6_1,3315.0,2893.8747122883797,5.087179487179487,22.53062437310849,0.98998173939724,1.1455229854711328,409.8150646267442,163.65578734409218,3334.0,3000.0,56.49999999999999,1.966961651917404,0.9221535637543277,1.1113333333333333,69.89046190761846,24.993340506645847,3324.0,2832.0,93.75,1.2519774011299436,0.8527000589371359,1.173728813559322,19.326143710865,9.33668798128681
USA.35.7_1,1973.0,2892.623693525791,5.422274234445094,12.570715654975098,0.9820829114327003,0.682079734192846,224.92121110943557,56.925948954910965,2071.0,2913.0,58.490566037735846,1.2139507620164127,0.8546755194344774,0.7109509097150704,13.926670646805848,5.450076362226874,1551.0,2711.0,88.46153846153845,0.6427683381682553,0.7533725114849981,0.5721136112135743,4.268225159064643,2.0600482768317607
USA.35.8_1,97665.0,4270.429306924343,17.239020385825697,132.44283032272432,0.9797415440185965,22.870065977123147,1875.215282352449,982.413519204274,97630.0,4256.0,74.49664429530202,30.37647790914748,0.9612678875752504,22.93937969924812,1029.9348378297243,560.0344498892542,97600.0,4007.0,98.64864864864865,24.71511775132945,0.9323861873462319,24.357374594459696,458.4638819118212,321.38675289556426
USA.35.9_1,181521.0,4475.164051234722,25.049000392003133,161.81569623043512,0.976157925078939,40.56186497786989,2467.90404343691,1428.648360931103,173916.0,4453.0,93.44262295081968,41.87719720683843,0.9545133337616659,39.055917359083764,1462.3346433878328,846.0710237268019,173916.0,4340.0,100.0,40.072811059907835,0.9413000692857175,40.072811059907835,1237.5612103149158,698.3344147333396
USA.35.10_1,4171.0,3828.8196422457695,7.119693396226415,15.298432642919607,0.9802017866813928,1.0893696725692534,311.74620852963625,86.39352696787137,4171.0,3816.0,75.27272727272727,1.4522980501392757,0.8374603811309308,1.0930293501048218,41.77144341313605,11.302425699041109,3964.0,3356.0,100.0,1.1811680572109655,0.7457702645960423,1.1811680572109655,21.639544375323208,6.7696724058451805
USA.35.11_1,5330.0,2802.075277209282,10.444915254237289,18.209673769109624,0.9768270353207644,1.902161602634886,626.9592859388043,168.70684566092166,5297.0,2760.0,79.34782608695652,2.4187214611872148,0.8672782348742755,1.9192028985507246,74.22089232899125,26.63885578086644,4848.0,2607.0,97.72727272727273,1.902668759811617,0.7835471039993309,1.859608745684695,21.63018747319647,10.519125022466717
USA.35.12_1,2213.0,3312.6127384901047,4.8518896833503575,13.772130655986592,0.9862940085601963,0.6680527350168586,278.5691959767195,90.66748555879091,2235.0,3349.0,60.49382716049383,1.0902439024390245,0.8594139161400589,0.6673633920573305,22.92816661340152,7.455987209045894,2147.0,2925.0,98.07692307692307,0.7483443708609272,0.763113107678462,0.734017094017094,6.524535167681663,3.068367428927248
USA.35.13_1,4542.0,5357.790741860867,9.09484625378952,9.319141772729623,0.9650792060664556,0.8477374759176343,300.10588810866966,41.436920552386624,4521.0,5359.0,71.96969696969697,1.1333667585861118,0.7808861607417102,0.84362754245195,24.29859503101042,4.932219881505134,4504.0,5239.0,94.28571428571428,0.8721920991479474,0.6793157389221314,0.8597060507730483,7.572752950247581,2.5396261418427906
USA.35.14_1,2188.0,1584.4335465431213,8.654545454545454,15.958656834984291,0.9782764268204176,1.3809351643517807,346.4973753281894,111.44551027466814,2190.0,1548.0,79.82456140350878,1.752,0.8529920647738986,1.4147286821705427,50.45088062622309,16.32714804426125,2147.0,1548.0,100.0,1.3869509043927648,0.7629940130824705,1.3869509043927648,12.909763422899637,5.943783359384347
USA.35.15_1,3463.0,3949.7076591849327,7.4456928838951315,11.772105983949716,0.9755930550218594,0.8767737510767137,316.73268374223215,67.18264235100983,3411.0,3846.0,68.88888888888889,1.254505332842957,0.8309011085515606,0.8868954758190327,32.801492835969526,8.120791056719149,3411.0,3784.0,94.36619718309859,0.9154589371980676,0.7406031010965434,0.9014270613107822,9.531784953735002,3.516810184522449
USA.35.16_1,3591.0,1598.0482368469238,10.144927536231885,22.155042745952958,0.9795501489046569,2.2471161490627645,420.37634687050826,163.07595840078596,3583.0,1530.0,82.4074074074074,2.8481717011128778,0.880394556013241,2.3418300653594772,104.78630836091065,36.227724739340644,3583.0,1566.0,100.0,2.287994891443167,0.8147321191698041,2.287994891443167,32.79874791881202,15.65156804212504
USA.35.17_1,1693.0,2508.254098057747,3.682983682983683,18.30040855453939,0.9913890840024968,0.6749714876618623,329.8255889827324,118.42217306685806,1693.0,2566.0,41.37931034482759,1.5911654135338347,0.9330135486051699,0.6597817614964926,46.84591783159414,16.726801824122653,1684.0,2416.0,77.77777777777779,0.8716356107660456,0.8692003143835698,0.6970198675496688,14.621771508810317,6.529786264058891
USA.35.18_1,77636.0,3662.0174233317375,26.014731233349004,81.47210694229763,0.9778275417092639,21.200336051204815,2266.765175760965,1128.5878720297258,77441.0,3448.0,93.77431906614785,23.872071516646116,0.9450016846643868,22.459686774941996,1186.3615648815603,598.0237319943575,77441.0,3525.0,100.0,21.969078014184397,0.9142402837275841,21.969078014184397,784.1501662616143,382.4821062129062
USA.35.19_1,2266.0,4276.197654008865,4.878385848535102,10.867530088328792,0.9832043111384893,0.5299100236575037,318.64374190794086,63.328689870313625,2270.0,4346.0,55.08196721311476,0.9175424413904608,0.8510550907533189,0.5223193741371376,17.589440376070332,5.086671852519347,2260.0,4170.0,92.40506329113924,0.56841046277666,0.746443371424581,0.5419664268585132,4.914434381352743,2.102637425827338
USA.35.20_1,2453.0,1814.1367340683937,9.47973188637089,14.262465798335665,0.9736581136522023,1.3521582766801088,506.1658473038353,109.22127250411634,2451.0,1764.0,83.84615384615385,1.61889035667107,0.8087342642978974,1.3894557823129252,30.40637745227708,10.057551788043218,2421.0,1719.0,100.0,1.4083769633507854,0.703662397585989,1.4083769633507854,11.441550767534618,5.016652538307785
USA.35.21_1,2450.0,2849.3877876400948,5.8616404308202155,14.67304293323533,0.983875497237809,0.8598338248754573,241.88917950451872,85.2875976389327,2450.0,2897.0,62.87128712871287,1.294241944004226,0.8650555596488732,0.845702450811184,18.759455782312926,8.254156718581392,2450.0,2849.0,85.45454545454545,0.9319132750095093,0.7665751374256847,0.85995085995086,5.218677758220262,3.072058359070284
USA.35.22_1,2338.0,3643.947742342949,5.772005772005772,11.10733079815497,0.9798782280321602,0.6416118356562205,152.44712432403733,46.63956425776188,2314.0,3628.0,62.903225806451616,0.996984058595433,0.8501198782505903,0.6378169790518192,22.34537597234227,6.073829077850447,2314.0,3530.0,92.1875,0.7016373559733171,0.7507292546220108,0.6555240793201134,6.433227817433962,2.656071752368889
USA.35.23_1,4003.0,2878.299973845482,9.182209469153516,15.144651902439398,0.9751765740475938,1.3907514978891828,224.92070658445488,79.55261217148797,3995.0,2880.0,85.41666666666666,1.6239837398373984,0.8245971487278435,1.3871527777777777,30.4805173133083,10.410084680957466,3995.0,2832.0,100.0,1.4106638418079096,0.7029985389968144,1.4106638418079096,8.905805986296432,4.323138938425928
USA.35.24_1,1510.0,2537.3233656287193,5.766100906765868,10.321645271972484,0.9794836235670318,0.5951153173674573,367.84350894792686,74.07982171270288,1490.0,2517.0,66.07142857142857,0.8948948948948949,0.8241850338519502,0.591974572904251,32.92053691275168,7.778556203944573,1474.0,2358.0,95.0,0.6580357142857143,0.7303934851278332,0.6251060220525869,9.267624653474176,3.327072283894903
USA.35.25_1,5284.0,4845.369122743607,9.418412997409936,11.57635066080463,0.9691879623872005,1.0905257919768199,255.34442918755545,63.13575101518328,5224.0,4577.0,80.48048048048048,1.4122735874560692,0.8148807254596879,1.1413589687568275,24.347669983581163,8.337190285917359,5224.0,4657.0,96.55172413793103,1.148636763412489,0.7370403606742844,1.1217522009877603,9.759688545007506,4.1547839391543135
