geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
ES620,1454270.7246781024,11270.852029323578,43.39995213020584,297.0563360854677,0.9106895846789977,129.0293511878694,1858.0504842311718,1113.5690202298524,1449797.2789107668,11271.539261253523,87.35019973368841,141.01899609609112,0.839098534094615,128.62460444018654,1059.5870111919194,602.3923681328929,1416751.4337616158,11218.58159087868,94.05940594059405,128.30534041717152,0.7893393708819635,126.28614609475338,741.4705088372037,432.73255167248647
ES630,73255.93800291815,20.104844987392426,96.55172413793103,3773.8232051805285,0.5535654284172472,3643.695738457885,7489.272265943943,6244.396370760335,71490.57300843696,18.71840628897692,100.0,3819.266015747133,0.30861582117847847,3819.266015747133,5414.393981099842,4542.596309867996,division by zero,,,,,,,
ES640,94674.33914330602,13.271309435367584,100.0,7133.760206886756,0.38632084417600965,7133.760206886756,10755.098073021134,9083.87472906498,94674.33914330539,13.271309435367504,50.0,7133.759777810414,0.7250371084491638,7133.760206886752,7365.880558723109,7276.3402058652855,94674.33914330602,13.271309435367584,100.0,7133.760206886756,0.0,7133.760206886756,7133.760206886756,7133.760206886756
ES703,8994.015390582383,262.70061206817627,8.93371757925072,383.187246092482,0.9725518934529795,34.236750800748986,1596.2782616299821,979.9204882849021,9241.562243584498,255.89465123409806,55.00000000000001,55.74683327754729,0.7576190855031575,36.11471439131455,110.62490520845269,92.12720809899996,8378.489990971164,239.22598103761325,66.66666666666666,44.44915813093422,0.5812078566687156,35.02332796224931,47.53220187924813,46.24448791130032
ES704,94941.6921871975,1656.1302011609077,13.3575647432985,429.0014872917927,0.9676189141501498,57.32743242086018,2235.335725993722,1360.8539757439726,94906.46422719272,1644.8692108505086,64.34782608695652,85.67741671715825,0.8610661321305539,57.698486664553506,1084.1261282311145,457.74284945899876,86380.39120444101,1577.6942732314753,88.23529411764706,55.67886237523518,0.7894094158416937,54.75103299165458,328.4203860871338,195.64276912639934
ES705,795604.4229054484,1551.267038345337,45.05601558694593,1138.5154079354022,0.8821026490065565,512.8739303028588,5412.191875188528,3323.533610001199,781309.5088647155,1537.6418567017938,87.75510204081633,563.5328197640259,0.7877598383850958,508.1219046290833,3630.6385058080887,1970.7330866009727,670391.2972570349,1466.6148545814638,100.0,457.1011231495731,0.7331728146292399,457.1011231495731,2803.6946700976105,1476.9706613777473
EE001,570556.7672472793,4291.674343138933,31.63473298002446,420.31855960315136,0.9487708213381075,132.94502835692182,3311.413499555533,2014.8065692304976,570553.8113351437,4281.5371216709755,79.40594059405942,153.6931012666185,0.9079893629368945,133.25910651277292,2178.9962185757513,1127.9997937162482,570553.2060679568,4257.054357524048,89.04109589041096,138.27058962583016,0.8775257223419518,134.02535136990758,1533.9202647286672,822.9721346030593
FRL06,558963.6736539751,3555.6415550112724,63.87253204018012,246.11987083983095,0.8120925324427863,157.2047308498179,1073.4527062713191,645.0959252772348,556661.386757598,3538.925349773755,91.51943462897526,164.80362926210722,0.7090007631393679,157.29673043066185,675.6046890719615,384.33730017236667,556661.3897048094,3538.925370648937,97.53086419753086,157.35135613423392,0.6514482363430526,157.29673033560854,541.8848549095547,322.3869373540232
HR032,48814.99532852776,5325.100835084915,7.818930041152264,117.20972861443457,0.9812704546420402,9.1669616858531,853.2753254953353,413.32235017223087,48814.995328528865,5318.349762925629,39.856801909307876,21.324040510566178,0.909317435653725,9.178598156296454,189.1324370333329,86.48288819630743,48814.99532366298,5298.191690806119,73.04347826086956,11.475125393179946,0.8117526430661528,9.213520040879416,70.10924097783075,37.4500541169516
NO020,371179.47823550703,51657.591207921505,10.08104164684239,70.02305505235081,0.973429203960626,7.185381074806833,627.1935755090959,250.137998479548,371179.47823551495,51650.01867559774,38.56900132150274,17.857368212226657,0.9233057629655771,7.186434540649647,231.65895182815933,83.87838805623542,371179.4782355052,51650.018718689724,56.936416184971094,11.961072308849241,0.8862408442364035,7.186434534653764,120.93727589811886,50.87480214999676
ES300,6402282.036967156,7990.490821778774,53.72708757637474,1489.9971083239473,0.8959986415148111,801.237643564671,8338.691511917066,5716.786473784317,6402183.511235369,7976.059793359272,90.97222222222221,831.0841618569792,0.858974498035987,802.6749644687613,6370.159511338394,3808.992334858498,6402183.512960959,7976.059820266135,94.51219512195121,811.2139254921578,0.847836140010582,802.6749619773212,5440.827145220257,3160.9926790517547
HU222,250624.33992079663,3314.25742995739,29.80144087155157,253.70118961821228,0.9181921573036168,75.62005825359765,1495.598046430693,759.680982521638,250627.54213402496,3314.2640565859524,84.91228070175438,81.04790219312268,0.7554313992581722,75.62087324816183,740.4533768309897,259.69041963489695,250627.54213961374,3314.2640601453313,92.85714285714286,75.8073746214408,0.6803169860447705,75.6208731686345,295.4410245271312,156.7213657733179
HU223,264111.01619530225,3762.969356775284,35.48236028723072,197.74921979467,0.9037930053440655,70.18686339280609,1214.526315510705,605.0033894602714,264111.0161953145,3762.3826629547066,88.0,74.61464415772505,0.7209220024260735,70.19780810596778,443.96163150285145,198.83020684710465,264091.5510576384,3750.6501358619144,97.5609756097561,70.76808557526005,0.6295520746315483,70.41220628192481,280.6482130740453,140.49958934559325
NL414,748230.8960338541,1443.8946771025658,85.90455049944507,603.2665096108034,0.7254742175630255,518.2032373270562,2085.8474122840835,1415.3552952644106,747371.0975183201,1443.907762203312,94.07407407407408,518.179920059424,0.6538922913681364,517.6030748514567,1387.396315275003,939.4388588568598,741465.2361583827,1424.0665532477833,97.36842105263158,520.6675449969632,0.6292717128183333,520.6675449734897,1146.3119415172257,809.9095375699477
NL132,171561.22324175268,916.3049340844154,76.65347654041832,244.20469669972053,0.7815234171289654,187.2315829153305,1063.0855376612571,658.6185891065396,163152.2264572653,877.8501943733512,95.06172839506173,186.1829712781264,0.604484344265725,185.85429211385053,505.4730288487586,325.03651224602993,163152.23059826027,877.8502077109077,100.0,185.85429400728617,0.5091283981865105,185.85429400728617,300.9936670380935,244.17467933876395
NL133,132175.8193493522,686.3076213002205,83.08157099697885,231.73954954077854,0.788118107388327,192.58975894649555,1376.4084312246014,749.5185074766738,130972.06944202218,670.7082064532626,95.71428571428572,195.2742902768213,0.6644476811348202,195.27429093884032,712.0971291223719,392.9116593068371,122694.43649672976,605.2386723401889,94.11764705882352,202.72074822397573,0.612045187070493,202.7207482005816,464.398514349567,324.86726108094723
NL211,364905.3501620969,1480.6008997559547,87.45607870695713,281.770574996969,0.7760335019588853,246.45760395137117,1602.3412571793372,893.1742876361329,364845.2830495726,1479.038808209324,95.51282051282051,247.19924853036594,0.6729440644379138,246.6772886718853,846.1594923646734,489.59412817933725,364020.33707168663,1461.343956874811,97.61904761904762,249.09969712407567,0.5664420965990663,249.0996971378116,611.7835068341437,384.8149073218987
NL212,155633.40283160607,420.7510496377945,89.30348258706468,414.16069204792973,0.7869433540646612,369.89427112679533,2260.722601819128,1374.668934730284,157143.31756112995,432.28522583863526,95.34883720930233,363.51766925568904,0.640706622000876,363.51766881755265,1097.8143199271938,680.8928486536764,157143.31811416303,432.28523024176906,100.0,363.51766639419003,0.5608699271324695,363.51766639419003,862.9566500487016,593.6091869103366
NL213,627408.5295565545,1485.5877940058708,89.31970391258372,472.8210456014052,0.7688619308377411,422.33015920570705,2183.5042203779617,1405.9654425100139,626803.8242585536,1482.5069874170276,96.96969696969697,423.2480167620049,0.6376311165531062,422.7999122962881,1291.682273263407,807.3156058398434,593742.0301106279,1360.780286112873,96.875,436.32468536491496,0.5633713617045835,436.3246853073374,982.6023383195907,678.2564607020345
NL221,667868.3762519793,1850.2344678640366,68.6986107173235,525.4155629193926,0.7720040374328044,360.9641847300497,1802.539016535316,1195.939968407167,668340.7813574638,1852.3464595992973,92.48554913294798,379.14183215651093,0.6526027297939021,360.80765447196114,1100.4143150467908,718.0998280755608,667619.3441277591,1836.5931415182201,95.91836734693877,363.71748443437133,0.5435355825663676,363.5096576566062,689.159755575615,535.9242392939099
FRI23,383832.6074234998,5528.826609671116,74.323595990083,93.32500009349002,0.8479298699730728,69.42388223065151,1353.9792531508433,487.96526774830477,383773.7219688081,5521.652727310542,96.55172413793103,69.60856332214736,0.7533298519968762,69.5034151768785,938.5438461055544,282.20860134147154,382808.7277444999,5488.627022164068,96.63865546218487,69.76097748840964,0.723097848609486,69.74580823194017,721.4653817627088,225.13518502245662
HU211,428699.406352962,4331.637944638729,32.66980497646267,302.9473454706574,0.9017539782614031,98.96935335594323,1191.442181234378,762.0481099692325,428687.21151648345,4328.11398853486,82.65895953757226,111.05013162349296,0.7293174836305192,99.04711674694163,510.1927419633454,266.41381326787894,427820.6928460631,4295.827441039111,93.61702127659575,99.91479398735157,0.6061892925032192,99.58982261693878,372.0694872260466,187.03778949055842
HU212,281013.42897789454,2247.0627143979073,39.105858170606375,319.86867300143865,0.8826473738980581,125.05811572472784,1209.4170427096672,799.2726211390369,280898.44267370325,2224.472644782002,84.375,137.0554900032777,0.7318031485853982,126.27642031589525,554.5716783082153,329.7579731949532,277045.91244938393,2138.8627573679178,88.88888888888889,131.30487488964025,0.6168571744559438,129.52954157297887,285.9526800219136,215.38688256361684
ES618,1879136.9591805115,13972.687275588512,27.756432080151743,483.6968098631842,0.9583673901500851,134.48643930244725,4788.297251746372,2613.858526574992,1874246.6532002871,13958.306351509102,74.21451787648971,170.6746169184035,0.9069213277552036,134.27464665135776,3135.2728332142024,1230.1382695786065,1871564.86886142,13932.433308120377,89.11290322580645,140.30544017846,0.8637463592766854,134.33151463718815,2283.82751426266,842.9504891865361
HR065,341332.61408285634,3043.6344088315964,50.441609421000976,222.3927286854193,0.8411262079552098,112.1463908715267,974.6743851192546,554.6805612826968,341127.2424655885,3037.0302224587135,81.45454545454545,119.85511928804019,0.7337647259262903,112.32263674657123,487.64190709332087,278.6205828392398,340332.43525897217,3008.4162093302016,87.95180722891565,115.09424578104307,0.6907963830068059,113.12677886905293,288.71872983070097,204.2946884203534
HR062,172562.83565559698,1254.2657543420792,60.90651558073654,225.86498716297496,0.8007905062790983,137.58075994517944,900.5250121035913,534.9570991858377,172537.61699713406,1245.378446148666,87.71929824561403,141.78045804690095,0.6469246575223353,138.54231822520038,412.39285497418933,244.2006774924198,168761.74531862827,1188.442979822725,87.5,143.79402378586695,0.5805610793084877,142.00239151886086,294.5305916607201,206.83099641443846
FRF34,374842.6517196837,5863.786353766918,41.39408099688474,154.36150227377462,0.8746171805811815,63.92501859807416,714.4092161215754,400.75519588877694,374836.4761982623,5849.414254939143,89.09465020576131,66.04506414445358,0.6904647506347655,64.08102758011316,287.36001933150703,146.61423449815257,374635.40664819616,5832.895494314276,91.17647058823529,64.436518909686,0.6272040369146216,64.22803340354358,179.4684494269385,108.13897634652977
FRG03,314333.95404842665,5180.800903260708,91.34223006507113,66.38478918831828,0.7365582305995482,60.672849607208455,697.338116493829,239.00977050670966,314303.0322012793,5184.353122871844,96.69811320754717,60.67860319905145,0.6057722383889632,60.625313274797314,325.32256788721236,129.62823053317823,314303.03271893965,5184.353145550126,97.45762711864407,60.62531313631498,0.5635049230987964,60.62531310945024,192.83743122801474,101.01749294955626
IS002,101337.69951968375,100557.97132870555,0.251487124795982,376.87096990196693,0.9870242511106928,1.0077540167196632,1503.4849876761675,666.9815580997943,101337.69951968818,100799.16076088966,18.383333333333333,5.124435698415862,0.9819477935386443,1.0053426908987468,432.4835628192517,156.9730439366579,101337.69951968438,100802.02602758369,38.69028788358114,2.402291421303517,0.9728043388585005,1.0053141143408577,208.16925994235976,74.20655632754625
DK050,568812.6687512639,7886.796885877848,72.38995568685377,99.5266194075492,0.8432700710537311,72.1221399488281,1046.8116078865069,435.5376756310935,568058.1214205166,7858.955023229749,94.70517448856799,72.54330481413874,0.7132887303519143,72.28163537536891,583.2909967993953,219.1548708545051,568018.6375988667,7853.409521646055,95.6896551724138,72.37851167623785,0.6529271947696562,72.32764776028277,474.72737162098883,169.83562618334074
FRY30,268853.56926925806,83699.68366318941,0.6316347113836875,505.0876345654375,0.9974504004779602,3.2121216891468154,2838.3732197810373,1698.4022327931268,268853.5692688687,83740.5319771427,16.94255111976631,18.872501080103966,0.992934827887248,3.210554828362606,1104.2807102156398,585.6452924351394,268831.3572660044,83603.16529942148,28.39737582005623,11.484089929407528,0.9841177906596539,3.2155643426082654,894.8272338711756,359.18935801560997
EE004,144162.3729669475,11141.843518197536,21.418826739427015,59.07094692752588,0.9575203635570404,12.93882585332425,1102.3944992754546,404.20747740032516,144139.90496238007,11131.462389309292,76.21247113163973,15.167267066877988,0.8889220376005915,12.948874094100402,497.20564671275827,141.85689300786345,144139.9050230712,11131.462415155851,87.33850129198967,13.308198641523651,0.843653536364673,12.948874069486143,265.4023193663887,82.51991147949745
HR036,197638.76644628105,2787.4481170773506,50.02164502164502,141.6435109514744,0.8722451779954365,70.90311932101754,1058.9819158441387,474.59351494970815,197612.24059323853,2775.9844743868825,91.4798206278027,73.20322680919455,0.7001085530239741,71.18636376267347,654.8305354405901,225.50715374921916,194333.5951873244,2666.246288934901,96.61016949152543,72.93604687641214,0.5922910251920114,72.88658815722378,335.6142317433356,162.09128767419173
FRK23,506926.2073538301,6528.767318844795,47.58041958041958,163.16622945459872,0.8866828055785578,77.64501055055612,1077.934535360857,558.2540137979443,506886.90656556503,6517.102021776452,85.65891472868216,85.416936482814,0.7783859862576528,77.77796095133037,570.4535915961958,273.6495343965903,506293.6998770683,6451.990719726824,92.90780141843972,78.82788091419027,0.7171708060597052,78.47092810116513,343.1817473442669,205.87666591846332
LV007,351974.92929969763,10082.762915551662,18.66894355471454,186.37751175238344,0.9530562210496929,34.90857934949667,1136.432133032486,596.1950357925404,351970.37633503025,10063.407503670176,67.54385964912281,47.878194388679056,0.8634291033910944,34.97526818889773,364.41797588155384,196.12859723223204,351970.37643426325,10063.407537014898,85.12110726643598,37.839696772535866,0.7849699175303428,34.97526808286927,177.1033576804365,110.77036211645462
DK042,848842.2240751912,5890.501540154219,81.3915857605178,176.94974085205087,0.8391986230634457,144.10355693633647,1702.2810750360818,791.0828332164185,848710.1493787726,5877.9438713579,94.0609951845907,144.9884226043961,0.7535828878250026,144.38895095857845,1106.7584771372199,448.8399079469551,840875.6998572827,5786.724649389133,95.97701149425288,145.37126088080404,0.7201869775040178,145.31116491710875,702.1148827303404,340.5933009926058
HR027,125672.2872846668,3604.232054233551,21.56108975430386,161.9530853435159,0.9400700569966127,34.86797891857474,948.787731523398,478.24615577697244,125734.66969103605,3606.6326796885824,58.78378378378378,53.04385950479582,0.8646827560355549,34.86206688003856,365.7557831784643,184.30072407892038,125460.60731872404,3587.3600894624365,81.48148148148148,39.69576383957597,0.7901199607314837,34.97296178525647,199.54572601046863,111.94643091521728
FRI31,355233.4103025693,5939.996147572994,83.84661835748793,71.24446285200625,0.7629866302259535,59.80364321409755,622.3078452895018,235.07899157927733,355008.97377965186,5925.632190508313,97.60869565217392,59.946690715463184,0.6423998435548859,59.91073397169433,399.0105145727176,142.80956485380278,354704.12697938574,5892.903700541598,97.65625,60.19173994274162,0.6266024994710284,60.19173993065355,272.1440717669062,119.24426131809234
ES411,162521.7922796848,8010.703334093094,20.324675324675326,99.7236495634871,0.9620956311396729,20.288080272302853,1368.4736622819703,521.5472171955513,162521.79227968527,7996.443792355589,77.71929824561403,24.445887753497686,0.8402023626446223,20.32425869547814,334.74453340441323,119.10924921618307,162300.78268199152,7963.3209064681005,92.99363057324841,20.49989686783271,0.7278996725714088,20.381042606252986,154.41099213547164,62.3311474302306
FRH01,593837.7825375234,6935.719850063324,92.75065530799476,92.2947058319185,0.7077979449584855,85.6202089148831,623.0586342655774,259.2992434847172,594257.1947327612,6940.274717608292,98.42931937172776,85.62444839061789,0.5821669307031548,85.62444844222966,364.9839440907017,164.80709515950625,593809.4814714327,6921.383771415634,98.125,85.79346284661398,0.5462465491092704,85.79346285114032,250.45334951757008,139.83670193981155
FRI11,424696.77430613694,9175.004200458527,68.89079172704518,67.16243155575722,0.7959059663089072,46.288455572032596,572.7951281748752,207.5229411081317,424186.9949422645,9157.41963681882,98.22747415066469,46.346340050096025,0.6028220929019642,46.321672672589465,281.8650414593472,100.92757159559416,420897.1906427926,9033.03408626566,100.0,46.595328504599436,0.5334260097854108,46.595328504599436,155.9479886127448,78.79096348418653
FRG01,1323241.7062892835,6830.133174598217,90.19108280254777,214.7669877572443,0.779614313238846,193.73585733445427,1764.9378889437478,781.275078965093,1323093.8979390862,6831.847309352568,97.66606822262118,193.73088028471332,0.681833320852713,193.66561312455204,1293.5637143060121,526.6612055407585,1317386.1330620465,6761.04511503663,99.35064935064936,194.84948123459728,0.6575999816251559,194.84948120404744,1080.9482567066543,455.71202746390367
HR031,275316.13541020674,3560.004994392395,22.459349593495933,344.29573329225065,0.9470479688050567,77.33588459675642,2214.737826705514,1181.1268023671773,275312.98974761955,3554.504047981754,55.49597855227882,117.60857124972264,0.8968858548785719,77.45468454423118,1503.908651907722,616.6117308086621,274826.55588583264,3527.2851872219517,68.42105263157895,92.80240679503514,0.8632699961713671,77.91446999562936,900.2422205009103,414.13080796756174
FRK24,1252569.1312423225,7833.2959433197975,51.907985843976,308.60292947337166,0.8641237789177181,159.90320553515002,2270.9625268108553,1003.343047406882,1252569.131242312,7806.5798685298305,84.2016806722689,181.2717878320085,0.7450043689251292,160.45043442029132,1379.830686938773,530.9852231573451,1252569.131242324,7806.579898410724,87.5,168.61742611947528,0.7163763978148424,160.45043380614396,1153.5191365865264,435.0647328487702
HR035,417275.4076567808,4502.96274471283,36.60689655172414,252.92543262528142,0.9399125977382212,92.66685764760685,3128.6414372192576,1418.4143959613057,417275.4074251567,4502.3383438154615,79.05882352941175,104.04292843900241,0.8612303835343958,92.67970897796651,2164.5632430671494,713.2816724918706,416467.57172164985,4477.370282320022,91.53846153846153,97.48090118354084,0.8288727159767946,93.01611112357016,1801.5809956326432,545.2725884016389
ES616,630847.5939999747,13437.18975096941,14.110798875953432,332.42165560842574,0.9741160604244051,46.94788163979473,2651.7657866483205,1450.1042110322996,630701.6372966203,13410.053262740314,59.635119726339795,73.83493879186697,0.8961342913196818,47.032000913002925,711.7363780748335,344.97618575074375,627325.4963927455,13329.847942824112,78.2051282051282,55.43158609152088,0.7832593279607103,47.06171436340016,240.90853077101485,144.63966293746668
ES617,1558684.312907969,7286.664067149162,34.74377056887635,615.272630306477,0.9293235813287448,213.909176894138,3966.7958361941483,2339.402790210462,1558684.311403439,7285.29332950992,84.0080971659919,243.37831647303412,0.8500755415091442,213.9494239840431,2764.7063751008536,1311.1359080828172,1553619.333656993,7258.408974477266,90.78014184397163,218.0403529046902,0.7973276187294863,214.04406104974004,1748.3149964877305,927.5828515385734
FRY40,836814.3601621969,2499.0455622673035,45.26013405681456,739.8211046532348,0.8542947963304258,334.8535828226286,2354.5891944141867,1700.3109307470163,818466.3732656067,2474.336200483085,85.1063829787234,386.90340100343224,0.7356362319169475,330.7822005375869,1348.3529862721227,989.1258232509665,818466.3850151459,2474.3362272548375,92.5,341.79192699050304,0.616474241152341,330.78220170716116,903.8888298489412,716.8041647993681
HR028,175385.49720106582,4440.587137103081,18.588267172469855,212.67409438662838,0.9505615709909621,39.49601523087836,1142.6936908220355,636.2488388866409,175385.49660085345,4440.587129266314,58.23863636363637,62.67817729084963,0.8728297544919829,39.496015165416004,430.48261131229134,227.86657325218226,175385.49705101663,4440.587135144019,76.76767676767676,47.17397583699901,0.7842200623899667,39.4960152145125,238.10761172292501,130.8478581638406
HR025,299070.08906412136,4133.025841832161,30.968958514650417,233.55803775725508,0.9146549654349484,72.36104987225153,1240.175074758221,675.0234466886947,299070.08906412055,4133.025831664607,76.04790419161677,85.0778402892246,0.7723794742275512,72.36105005026495,532.6554618092454,237.819013157013,295875.96656275645,4049.273515481543,94.5054945054945,73.23091487737067,0.6899488423296186,73.06890123167454,336.84420198723984,165.8766187777078
MK008,618776.6042665746,1804.739452779293,31.46384479717813,1090.114101377685,0.9236929235799801,342.8620144108118,5028.92452222673,3351.2561269789576,618861.8818481293,1806.0175440123155,61.267605633802816,489.8297663715895,0.8803554678158625,342.66659474040483,2635.7315497892173,1739.2861929647097,618555.1741398273,1787.4898727636999,79.48717948717949,393.44640641916124,0.8457906506083765,346.0468132238745,1729.050134868606,1254.5892120267094
MT001,356424.92230427806,239.89031612873077,99.42196531791907,1494.4168073933647,0.6320441540123228,1485.7828696720383,4041.80518782171,3001.5519994712813,351413.7652360266,232.94940897645702,100.0,1508.5411325149237,0.5271695400191992,1508.5411325149237,2779.076490261791,2184.6999404820303,351413.7694618985,232.9494128893362,100.0,1508.5411253165055,0.43980747475556153,1508.5411253165055,2118.788867478157,1845.3712298925914
MT002,29483.793517812795,62.96782213449478,96.7032967032967,484.18929184605713,0.5706210036518565,468.2358785545658,1124.689211911616,822.9318708611362,22816.574734764286,47.04877824844114,100.0,484.9557328413786,0.4352394393524513,484.9557328413786,609.4370777651246,554.8118099261134,division by zero,,,,,,,
NL111,141908.75925506884,846.8084293603897,83.65735115431349,200.30554805289358,0.7724916061955308,167.58071168735907,960.7402984171821,574.1650519346236,141631.70153478932,845.2602988457046,95.18072289156626,167.55986463180744,0.6027213795876477,167.55986496491423,418.1184176300429,291.3294186926364,141631.70202033228,845.2603022450103,100.0,167.55986486548423,0.44446279595449406,167.55986486548423,319.19969440506475,237.61418103888317
NL112,46807.56501140598,268.0832144021988,96.7557251908397,180.44625507021456,0.7067391420419047,174.60087949102893,901.1336178100166,488.56963067370646,46600.65052603612,265.5202215455134,90.9090909090909,175.5069741676434,0.5840489710180536,175.50697364889103,407.0763327131529,278.42046841761567,46600.65074659812,265.52022265250497,100.0,175.5069737478562,0.458238192192761,175.5069737478562,302.14614341284016,232.4254750798311
NL421,279340.861466204,848.4740410447121,90.9433962264151,361.96887180941957,0.6420341381663789,329.2273516373656,1005.7509765877476,693.4729485954125,272238.55061086384,817.9684208697499,98.75,332.8228131347252,0.5425428701321008,332.8228127944001,652.0147688968206,476.6332758087956,236143.15081029467,754.4289043850251,100.0,313.00915094549225,0.450282393441831,313.00915094549225,439.05542432721086,375.90674250914395
NO081,638360.9821202348,449.7193636596203,49.380362249761674,2870.62192670316,0.7438909592098483,1419.4651903034176,4948.4304585356895,4383.406805165523,613869.4463948675,429.0476778269657,70.9090909090909,1732.895510833802,0.7455999857460869,1430.7720985788442,4144.406534534043,3759.3650558091113,517537.7112233845,381.31790448826945,84.61538461538461,1429.3488116636963,0.748453182390348,1357.2342266957612,4005.522905950581,3591.1990686668
ES220,632847.2109916186,10341.975959539413,30.293992330634858,201.83930465259812,0.961626565818739,61.19209844109934,4406.481277994181,1674.65902125706,629855.6151115019,10310.857535554342,82.53968253968253,68.7376911217825,0.8942993846318203,61.086637356748135,2094.5387380693687,659.3554400041635,626076.3726340454,10203.905149549848,90.73170731707317,63.19203082650301,0.836820331155045,61.35654570070805,914.7370896165221,341.9817427805862
FRY20,362293.237650813,1102.6209980249405,68.94223555888972,476.54585979939026,0.7943279726634074,328.5745857368646,2029.80638496032,1228.503956668083,361606.2097489707,1097.651757616621,84.4155844155844,348.60360497838235,0.6095705899664008,329.4361870600399,989.0470331676082,591.5812783495138,358552.41940680787,1069.500686128847,95.23809523809523,336.03143500968724,0.48705882033082487,335.2521639837561,699.495515500382,483.3078941181618
HR026,170385.77511179057,2439.868087232113,28.995546759030184,240.9224098524195,0.9078544335840336,69.83401111044623,904.0180331880877,576.0618016045293,170252.6586602399,2430.7560737100102,75.86206896551724,82.59256458372437,0.7410944075196644,70.04102982673491,384.9593000482246,193.3720981989306,164828.76442526668,2344.6870750636936,87.5,72.9878134548876,0.6370466595699074,70.29883270064475,201.7822017062101,126.37751886183804
NO091,390483.3991993145,17317.598582983017,20.904295403165037,107.26171082797589,0.9537518137754187,22.548357229103317,744.4528416368169,397.3892767140556,390597.3573712556,17320.263548874143,67.99775028121485,31.819173357824823,0.9045587979682497,22.551467318558515,444.79874696715586,216.03330974652835,390597.35760372365,17320.26355431041,84.56659619450318,25.190157688832745,0.8772828545755792,22.55146732490208,321.98376957181205,161.84089080908282
NL413,645808.601682087,1379.6379255056381,93.06892568348094,502.9651427562825,0.6742146543708383,468.1000643305727,1617.250740849472,1084.5826999103745,645273.7426155917,1376.9735329529008,98.4375,470.80208436975147,0.546142869506904,468.61738963988006,945.4059424194857,688.1209451686469,617838.1705403287,1256.1043957085112,100.0,491.8684885198848,0.4691679943805569,491.8684885198848,805.3505656227994,628.5091330527988
ES416,158694.08038438257,6891.607224822044,29.312762973352037,78.37321642960632,0.944637989395923,23.02715102694791,1269.5276415623944,420.05190969476996,158691.56779357197,6867.5851851421785,84.01639344262296,25.66548241244463,0.805574978657265,23.10733154601367,535.369263977826,123.22539207995015,158691.56779357226,6867.585198529545,93.28358208955224,23.33107241776577,0.7312965476432353,23.107331500969302,234.81127704936495,75.54831595657342
LT026,275373.4679609543,8484.675898075104,17.418844022169438,186.21534095044268,0.965499633492817,32.45539031413416,1601.1431640953365,809.2542542512085,274587.6574290278,8446.32201359518,74.01273885350318,40.93848098508939,0.8850740997082931,32.50973109799178,736.6684542817701,270.2717627275569,274548.4279706133,8426.286439136402,93.77990430622009,33.000786338670615,0.8138361320832559,32.582375397951864,391.2096270461026,150.6022180245679
LT027,104995.07189924722,4381.13482400775,26.583546699320937,90.0435187021942,0.9407035667136131,23.965268387518016,906.5673761158635,380.4382403510474,105045.48298414751,4384.574028908621,84.57943925233646,26.287698726182587,0.8016690186865364,23.95796770485701,444.76414167674596,130.60205556439857,105045.48303253879,4384.574036553375,95.0413223140496,24.03504845720801,0.7134458077127229,23.95796767412164,232.9624871223117,81.40680916623259
ES423,206324.48417184275,17076.89008152485,10.109983079526225,119.24419228552955,0.982197253980409,12.08208773300363,1577.307386134169,625.7707230531119,206324.48415367978,17068.990878163124,60.14047410008779,19.0402112607758,0.8944108014465045,12.087679091658366,472.76698396523074,117.859228753185,206324.48416730238,17068.990903019512,88.88888888888889,12.744351054065959,0.7868333838728069,12.087679074854009,188.4469919186396,52.921181489542626
FRF33,1051337.1712624177,6217.441402494907,55.4813075672747,304.94786590615115,0.8419522003930576,169.09482586205667,1373.2821305286589,823.4219565388995,1051227.671243926,6192.017688393395,91.63498098859316,173.71659892368262,0.7132614630281326,169.77142575260984,857.8385606575569,439.4839297624704,1050910.443121131,6089.20289007321,95.13888888888889,172.8098631210035,0.6631869467564758,172.5858806305099,604.7234715395075,352.72597811264995
ES213,1063842.0845311824,2202.3278380036354,43.50042480883602,1110.8201014508688,0.9281338142444465,483.05346105761134,9248.576611528952,5328.2807568999115,1066026.829174883,2200.442768021494,86.55913978494624,503.17266844639687,0.8721828527974927,484.4601480516534,5372.084625899891,2769.9653484889636,1052727.9201409162,2147.9459807860944,94.0,493.4071887054051,0.8194183680595433,490.10912264918517,3075.2461035436827,1784.2754956221772
DEG0L,99148.03019431677,838.9292547702789,59.17312661498708,199.69034110856379,0.8058565851433247,118.18401805700069,860.5760261581237,481.4784897596848,99170.65068232111,837.8381044361851,89.24731182795699,119.05737666241815,0.6024240889326674,118.36493250573395,272.0164035925473,184.22769526289804,98757.67231541485,828.6122861793926,100.0,119.18441708216965,0.4872147595058634,119.18441708216965,168.78481091272997,144.40754723230046
