geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
MDV,233603.98182446673,291.4699197411537,57.01754385964912,1405.7077933475737,0.8750620831043122,801.4685770384947,20565.137546839433,7532.785599589175,232365.66161877368,288.905704764862,44.871794871794876,1160.2956259055807,0.9135549509999994,804.2958577363303,16923.730925936325,6238.120511264803,229458.27093953633,287.1962449550508,62.22222222222222,997.2788376014183,0.8890809309440211,798.9598574850759,14130.448787030757,5269.298735729362
MEX,126693090.96382684,1948312.632542193,13.527113895236443,473.14939423792123,0.9846634861805494,65.02708489782538,6734.527168208504,3440.1869531849156,126681737.3558087,1948564.3329758733,49.415500915715235,128.56683657423423,0.9518763408504699,65.01285855024283,4060.7302960774273,1422.1754882882917,126679151.05674605,1948570.2585115347,74.37716989050399,85.14340850431988,0.9233655094056055,65.01133356798393,3070.279148960643,947.6725648144331
MHL,25310.205172406044,302.32152557373047,58.659217877094974,142.58257729838007,0.9136123802651497,83.71949408621705,2175.493485834666,1042.0689615385093,25248.64201971536,302.3197384732674,46.35761589403973,134.55750520214082,0.9436473626740166,83.51635307447174,1939.1258385804954,934.7017753829014,25164.43933152754,294.6601042041449,53.68421052631579,128.87956054353631,0.9418477228058736,85.40158295095574,1273.0774266865096,730.0774971591521
MKD,2077570.596996552,24716.197980701923,17.502460757395223,480.9279927968618,0.9652092772988987,84.05704625843714,3423.0290503954684,1916.472716148901,2077534.481530983,24681.888686968035,58.04493017607771,140.20257312485566,0.8986972302386111,84.17242731622541,1557.0864415952278,691.0281479531557,2075664.7109534033,24444.784829958277,81.51658767772511,101.12796922201176,0.8389410318930033,84.91237396410112,800.6911160322071,407.2527244308511
MLI,17613110.173514087,1250097.1044299603,8.818634197712367,157.3094741397984,0.9915978880952985,14.089393624782133,7459.341947404925,2620.494676229142,17613000.740125414,1249677.638780878,59.14786967418546,23.789819911424534,0.9627785583951698,14.09403528841867,2458.8652486651404,474.30496495357846,17612761.577794578,1248623.252640386,68.87295342048483,20.34674795490811,0.930530128046524,14.105745300313737,1535.4414744775668,237.85602431613088
MLT,400329.88795504486,320.1785378456116,98.48484848484848,1269.5531697501272,0.6603559807302017,1250.3333004415238,3836.528903323222,2734.269030904175,396033.33048010664,318.791515453449,91.17647058823529,1242.2957119652422,0.6431154762987036,1242.295705131264,2540.291785928251,1918.0059840095987,345298.04775197024,284.1077592340722,100.0,1215.3770410314075,0.6210633625924522,1215.3770410314075,2003.9566847818032,1667.4241051824322
MMR,53349027.852046505,668460.195712626,10.365383057888645,769.057257875963,0.9811088321004938,79.80883258901102,11532.25641719085,4015.9979265326933,53349027.852036044,668460.1956712774,40.867870158488,191.2177091500184,0.9244852042628502,79.80883259393207,3279.905952870281,1038.1981892037927,53349027.85203931,668460.1957022282,61.99586911620828,124.73409884561491,0.8790353157827954,79.80883259024165,1846.9119008297193,582.6679639635793
MNE,607711.9190431954,13269.409147560596,19.766065255481365,231.0683860418657,0.9644154545665788,45.7979637439181,2085.5887744871143,1070.0248977039753,607295.3608249974,13260.623130452741,66.03970741901777,66.14181188184732,0.906257426361351,45.79689467460669,793.724051219989,409.1933229165424,607083.394125927,13245.32469683415,89.10505836575877,48.65405730804949,0.8610695015519954,45.83378724351166,586.9142967661508,274.1274898438027
MNG,2921058.5972659783,1557917.9642228484,0.4179962705339494,418.88676794967006,0.9844266573231452,1.8749758744345173,9405.407483692461,2542.7974642864506,2921058.908207966,1557919.885138029,34.044724877052985,5.411971311879776,0.9817598345337744,1.8749737621772287,4781.043449186823,801.8549658543682,2921058.9082123893,1557919.8852759032,38.171411799236864,4.818775294386291,0.9765475473628111,1.8749737620141347,2510.7621923191978,386.9653122814963
MNP,50899.916498064544,495.3019766807556,25.04145936981758,408.0521770292072,0.9233738699779968,102.76542169116323,1402.1612004477065,998.9166510054982,50894.94617725023,483.6942344145678,25.301204819277107,228.93561784822222,0.9019961796853782,105.22132073550594,757.7046895280649,496.7947670936848,50894.95385171057,483.6943277229714,31.57894736842105,183.8396385504647,0.8934971226388457,105.221316303837,644.0295506505832,398.9623948483676
MOZ,27585430.32711096,786590.3885851502,7.18894753683792,491.49193583155443,0.9940052560403263,35.06962547143401,19001.84992072909,6431.488788127842,27581385.39606852,786400.0700907945,21.335045575867454,169.38158722315856,0.9689464901310675,35.07296914773175,3272.9046406266125,1179.478717765244,27574725.820223138,786061.9278278425,37.38685556867375,96.19841742155693,0.9314514684724343,35.07958450095849,1560.5768210236986,513.773078831974
MRT,4108900.68652516,1039903.5166565776,10.90148785517891,35.102128466156245,0.9829759862880029,3.951232610248112,10675.401200976492,1905.5123042258358,4110914.9821989313,1039904.3952680866,28.84261280586192,13.409588105048233,0.9778508255885168,3.953166272692924,2590.45284287581,500.8291852224664,4110914.4611348943,1039892.7690065366,62.52997601918465,6.311567808921248,0.9691218048082413,3.953209969006962,1660.5540145120058,261.8443443086932
MSR,4981.030356615782,101.53183650970459,23.387096774193548,209.7676947492872,0.8860263458226258,49.05880291192887,393.7702918076463,329.84983421932543,4981.030356615783,85.97153205475738,50.0,156.01088894971517,0.5325922681603975,57.93813646874691,199.83939202757975,176.41877077715347,4981.030356456641,51.57725190262146,100.0,96.57417122302081,0.0,96.57417122302081,96.57417122302081,96.57417122302081
MTQ,367930.2087136893,1110.8910244703293,69.1734921816828,478.75084198735544,0.7927665177945225,331.2027918212029,2025.2793852607206,1228.360556976482,367246.60139164154,1108.4058001892229,84.61538461538461,351.24002290374654,0.6106969793278154,331.32865357520376,956.0744963010048,588.8471174551206,364201.89840368077,1081.0828571649745,95.23809523809523,337.9198623514084,0.4855764483936189,336.8862025606083,690.0670771911432,482.72348009673107
MUS,1237944.8423363818,2021.4077424407005,64.77362986497221,945.145542914919,0.8124959129498273,612.4171864710753,3651.441249298724,2442.6554600361287,1226884.056738215,2009.4101822775885,83.89261744966443,631.7936946146576,0.702119091033173,610.5692444275312,1737.6573223882442,1182.921940644322,1226884.129621182,2009.410472328433,76.92307692307693,616.7692674742307,0.6963605525651282,610.5691925649779,1219.5509402135974,907.349104311683
MWI,17281195.46676463,117940.16300040483,57.8029341232896,253.81731200574035,0.8061745045576897,146.52511093023764,2202.0102694479983,711.5892552515619,17276730.435167618,117905.69786304916,73.95264116575592,194.163475649021,0.6686688749810409,146.5300723230105,849.9389839001441,362.2065221191414,17262911.1602693,117765.23939881798,79.96219281663515,179.214992395967,0.631927177488636,146.58749261153008,634.9485175589349,310.43701918094405
MYS,30001980.545439817,329372.72031480074,16.90435448923221,538.9306564062032,0.9649749029990938,91.08823741312023,3694.7606447266976,2055.3112638074954,30001980.54507052,329362.4320181752,48.64182692307693,184.36850957804697,0.9266842986099836,91.09108273591727,2466.308814159157,1106.1515517422158,29998946.191454876,329277.3126051648,66.7574931880109,132.76793293751865,0.8991043714578847,91.10541492856053,1945.6093393458452,825.5686603435328
MYT,221919.00086113228,386.8022691607475,43.103448275862064,1331.028373044076,0.8520387393999315,573.7272465919972,4239.348106133866,2921.9676190697705,202116.1906074392,362.63366658179547,85.29411764705883,597.1624028334578,0.6001038899595258,557.3563880943469,1433.393715313773,980.0605659336245,202116.192543145,362.6336711811363,100.0,557.3563863632164,0.4812886077714137,557.3563863632164,1268.4575253546925,848.8937628884792
NAM,2460866.8039749875,822705.9077290893,8.134136880528272,34.5525751232426,0.9740215228823133,2.9911864991558224,2533.4257493287846,324.0734769486696,2460866.8038358265,822705.093394979,48.81891623753957,6.045465306981279,0.9600399435617545,2.9911894597379978,904.6185879557967,131.73503248425368,2460866.8039402487,822705.0935042654,60.57004920620184,4.8602144871938995,0.9458936424505788,2.9911894594675803,641.8761852733967,88.18304925634621
NCL,247622.91842015897,18792.14984291792,5.685094115652026,231.71583933194484,0.9910756720144903,13.176934011809143,1959.2016941695206,1169.3022061833856,247622.91842012623,18792.149842915285,18.75993640699523,66.07379677170013,0.9701139523072737,13.176934011809248,1199.9350322480789,475.4512039259025,247622.9184201748,18792.149842918687,32.904884318766065,34.247668020157576,0.9423790072852439,13.176934011809447,915.5118135739882,271.7919072589496
NER,19899550.797400445,1182619.3595091105,2.38188097416844,693.1147671020416,0.9954997072355423,16.826674311893967,16555.380435505787,4295.595132998041,19899769.308309298,1182623.4390502484,14.212395697024286,117.15801795928763,0.9760108459625524,16.826801035070453,3269.4308400583814,795.2619513153435,19899769.312033724,1182623.4391336269,20.002682223563333,83.58379048769359,0.9590142761380067,16.826801037033405,1296.8573515737355,398.3780711639298
NFK,2413.2780339416786,40.388431787490845,68.51851851851852,87.1565351071856,0.7721061585458902,59.75171421954348,307.93481817266127,200.62331180400125,2532.392896272342,42.6322528689676,66.66666666666666,62.69814526184154,0.5867535092552697,59.4008696668173,72.85109870887804,68.49689489832475,2532.39291056641,40.390236466786234,100.0,62.69814519775965,0.0,62.69814519775965,62.69814519775965,62.69814519775965
NGA,181578939.41422352,908158.1235132813,17.264190752651274,1157.999332760655,0.967927663194096,199.94198665731366,12747.645669022835,5375.070651054075,181579073.93213025,908170.0567107255,61.256043053908606,324.12080077419756,0.8885218336237939,199.93950757392966,4027.148037405707,1596.1645031814369,181487936.03480345,908073.7340463904,82.24442044636429,240.3233194845003,0.8190636255876138,199.86035189685583,2364.041743180849,935.9326888483405
NIC,6032058.749649093,128156.19550174475,7.591808598500367,619.4715342796198,0.9922972371803239,47.06802293898441,9494.621931909904,5034.855815132444,6032048.693886985,128134.35633532029,21.724351050679854,219.07906971609046,0.9664397895152336,47.075966714980474,2422.1339323323537,1154.2055943568107,6032036.754029676,128038.61090378115,38.21428571428571,124.45313460903961,0.924463180693468,47.11107619374791,1293.3451129800524,520.8564910209444
NIU,1558.2159414566122,265.9161965250969,99.3920972644377,5.888411980894369,0.4108146369883366,5.8598008012255445,9.624405297135349,7.746364186219245,1373.8869828020634,242.487386182085,100.0,5.665808042363097,0.36647889253812443,5.665808042363097,7.804315335406614,6.739584805635709,1373.8869960317033,242.48738947887352,100.0,5.665808019890461,0.23632536161160378,5.665808019890461,7.262128941671059,6.442125789883458
NLD,16883040.697427448,37434.57555985451,82.12105086264845,548.8375861226366,0.7825143917639236,451.0012587275897,2486.8633404712577,1570.153899864514,16881950.980313987,37423.294244245364,93.82716049382715,469.6978994131921,0.6840628183751426,451.1080951380957,1702.0982155626202,1025.624995851157,16881950.982100476,37423.29432027417,96.14485981308411,460.27081253162845,0.6351717332093297,451.1080942693661,1321.6050979024603,841.0338435589881
NOR,4983808.580917183,321206.57845163345,10.825597673732215,129.64282349138864,0.9797552001045049,15.515898226435713,1583.4939955014506,653.3936300253712,4983808.571691075,321912.3627024505,39.257856872396815,36.88297949039252,0.9487530638657002,15.481880005638992,1038.4811270689684,319.719266284056,4981158.627355475,322001.9209819908,56.897046171494125,25.70545959395389,0.9258914608586328,15.469344444172012,724.5257543220421,219.0657900360575
NPL,28463123.035912212,147324.99625843763,53.42698324222326,362.0197761786395,0.9084467155973949,193.19955037353049,9073.505698503517,2346.5097629103993,28460556.959406625,147319.68053834868,84.53683442742523,224.84948567209338,0.7853321580856163,193.18910314903974,3648.9757754806424,851.2449859530901,28410213.684930272,147190.3589106486,92.70687237026648,204.09554229462094,0.7260580550783491,193.0168109867617,2266.418543613081,641.9891897540477
NRU,3663.9884154116735,17.949970722198486,80.95238095238095,252.15109064417462,0.5717964275577386,204.1222502318886,430.8113805776287,369.8772837007366,3663.988304208712,17.949970311919685,100.0,204.12224870230784,0.0,204.12224870230784,204.12224870230784,204.12224870230784,division by zero,,,,,,,
NZL,4404139.307058338,267399.61415952444,12.135923486463632,131.5952560225594,0.9842985411815081,16.470253036457002,1900.8168160629373,990.1379069433294,4404139.307054047,267525.15167497704,52.69996162491092,30.33446423087465,0.961774418793276,16.462524287827506,1272.373817593279,531.122141519307,4404139.307057055,267523.2606550595,72.75170560264627,21.774587342004292,0.9466260325411848,16.462640655145446,1021.6492271184933,377.08441449010706
OMN,4450015.250631099,308955.76986932755,2.235710253608365,653.2676677822321,0.9948644417107768,14.403405550617252,3528.391254242301,2168.999167957193,4450015.249247454,308951.67400670424,10.838854856857107,138.88480912945798,0.9838570847447062,14.403596496295044,1612.8984428807828,824.9650424044921,4450015.250285004,308951.67414137913,21.40266021765417,69.97126623255465,0.969871852653511,14.403596493374677,1137.124759726446,498.5329020317313
PAK,188631818.22628638,871975.7394573689,23.90515191680088,913.6277404494552,0.9489389309290379,216.3269110487777,13213.644698688788,4226.697508047841,188630305.36435002,871967.5576930533,41.150396652789,522.6092686031491,0.8904257971481314,216.32720586922449,5776.193796822494,1871.4950076311059,188630305.364378,871922.9322357514,51.00105374077977,418.6827484439553,0.8585368995656218,216.33827760522297,4193.850245871611,1367.8249210861848
PAN,3834712.752582472,75068.23564827442,32.1061759538718,158.9475611964286,0.9686901545598657,51.08302758772271,4134.696406575097,1739.0205478012153,3834712.3517813673,75030.9204999329,59.186673199412056,81.898684583996,0.9260324791202783,51.10842738207906,2209.2462586812353,711.8918924247332,3834698.04592946,75000.44270999066,73.00884955752213,65.58631335781801,0.8928670505905633,51.12900547477231,1653.3963229421665,491.93036709866215
PCN,132.80623099580407,53.738353967666626,94.20289855072464,2.579643348333159,0.12838389976207176,2.4713490680364183,2.6388080286867694,2.574991815563874,131.1585421484728,52.184096663646784,63.63636363636363,2.5368226937133502,0.6208488249135187,2.5133814808342234,2.598097403613178,2.5675168091400082,130.4102759150136,51.40693623803241,83.33333333333334,2.5368225688457624,0.6106023540473051,2.5368225663394455,2.6061311056013845,2.5813669110629616
PER,30985294.129507367,1292476.0363078117,10.427531934202621,230.17979440087228,0.9944691536223186,23.973592746850752,12477.29804775561,5132.854847305396,30985256.613009192,1292472.7894385105,28.152656634397268,84.96615944416101,0.9797419368046764,23.97362394489568,6825.260722459186,1677.406625979607,30984270.302627012,1292379.4313057666,41.53942821237826,57.35588009645387,0.9601442478157766,23.974592563208617,4310.701415750339,949.5507053617995
PHL,96607393.572617,295669.78195410967,58.248324062590925,560.1994212388217,0.8903681522071765,326.7408422129903,9299.05880835861,2930.9206724906326,96607393.5717967,295669.78181251447,85.81112132352942,361.53754686280814,0.7727919448333145,326.74084236669097,5346.185849222169,1399.5707509362985,96605956.1692526,295667.22585479583,92.44647105471849,334.5553166955398,0.7422859908215933,326.7388053916278,4391.010156351389,1133.6805809040095
PLW,17668.055172438268,477.249286711216,16.341030195381883,226.517076834303,0.9409049591987799,37.0206004794497,820.4411864145344,493.66759843817243,17636.2493582347,476.402883410524,47.76119402985074,59.95899455655481,0.8374804198737319,37.01961086376814,332.69054854121225,171.88395254329552,17636.249358226854,476.40288341038416,70.0,40.08835209661038,0.7544680755461998,37.01961086376254,109.2052199685392,84.0682400184725
PNG,7222539.423761453,463582.13990205526,13.495547266004845,115.22765704311222,0.9902468739325466,15.579848320488397,31017.37861583207,7367.985757421745,7222367.650671416,463575.44113470917,16.12835833368153,92.88418014278173,0.9813685965499875,15.579702913064127,2640.2413967905563,1080.1409343414098,7218963.886534159,463479.9743815741,20.801733477789817,71.88234213887715,0.9660575504786397,15.575568062388227,802.2972195357296,410.84410912477614
POL,38528041.45718797,309880.5520313978,50.738345441158,244.32101665825343,0.8880653357557438,124.33191177897548,2053.9726828127427,953.1262403132795,38527869.39512358,310212.4323304459,95.85958222811671,128.3797947970466,0.7489794412613487,124.19834081337767,1224.449317722476,460.7623901893566,38527869.39646136,310404.35526641563,98.66688343358804,124.56434588997412,0.6803542878365849,124.12154901432822,910.6811711043533,346.99889592195876
PRI,3649316.2848228537,8944.688845396042,86.79742122945609,470.0437699765693,0.7308723658984831,407.98694598540544,1920.015416003761,1166.6097667754852,3649316.284822807,8945.500348567846,89.79591836734694,414.424619972379,0.6260391940578344,407.94993489738715,1241.797196403242,759.729681164777,3649316.2848159657,8943.059373600452,91.94630872483222,411.0496569715218,0.571863599074607,408.0612833219691,1075.5649288465984,676.3040734833808
PRK,24749797.67996569,122240.988086164,16.202343294207065,1242.9222156888532,0.9715577727749328,202.46725805684997,12455.973394561863,6094.772470691747,24749493.725932892,122223.81044433595,56.69987546699875,358.06089641675123,0.9026689587104851,202.49322645037716,4154.618191925375,1856.6940297044325,24742165.29984595,122165.33208301972,79.11362564827911,254.93597558140357,0.8311898566491953,202.53016856723272,2202.648699150385,977.1399153932645
PRT,10262810.95407323,91474.287266016,41.68402540021191,269.9043383826182,0.9175192798851963,112.19339620792006,3331.638327228186,1278.1988307264544,10262810.954073563,91474.92760155456,90.43897572331228,120.3374842792421,0.8414334577615808,112.1926108406032,1931.997015008181,687.0858092821985,10262810.954073157,91474.92762468124,95.90570719602978,112.83593551750755,0.802244935255935,112.19261081223425,1570.9550067824512,542.0195607548535
PRY,6594228.6298432285,398933.4224357605,3.053394541646325,550.2570351446185,0.9946614175586607,16.529646951065086,4730.154085075633,2588.3773606749155,6594228.629843137,398904.61297500855,17.63405727464924,94.40850575714485,0.9788737842325586,16.530840745770636,2174.67734023492,857.2077294132649,6584686.1069932785,398687.20070899033,31.06759555639239,53.232529618297306,0.9597186994355246,16.51592048925486,1627.155071611615,491.9400441621505
PSE,4656635.993044614,6195.532359957695,59.05521040909624,1273.1574016828738,0.843129975583849,751.6119233176615,5885.707784843393,3640.9387570844474,4654381.828900009,6191.920637549392,86.09756097560975,851.5371928775786,0.7435864058983812,751.6862862670827,4116.387274253005,2235.340859842217,4654381.831595989,6191.920668125231,93.16239316239316,779.4171300327,0.688439821815648,751.6862829906422,3306.691253117449,1848.9006590177642
PYF,231682.94006319786,4052.582927107811,61.4948349199919,92.4961160815139,0.9318973817163609,57.16920399418995,1858.8777321666005,893.8616339284681,231682.94006324242,4046.30128941488,65.0088809946714,74.48870903212875,0.949147822409977,57.257955721024715,973.1951515803138,429.33956429012284,231682.9400632105,4046.301449695349,73.79679144385027,68.21827041310473,0.9491843393609583,57.25795345293766,681.8356896938755,306.14307199337924
QAT,2204433.0459646108,11607.489239096642,20.620960756879207,921.8871698998896,0.9637559241943412,189.91471803734981,7416.535558214379,4101.255050355681,2204370.6502087954,11601.290623935678,54.62555066079295,337.44664472806664,0.9442131105072682,190.01081187128938,4241.798378978545,2525.3696319555324,2089349.5399459936,11316.710863083634,76.30057803468208,234.33483373661056,0.9261223443489749,184.62515877839414,3074.4333764619782,1875.763373554802
REU,840401.3092276941,2507.0216031074524,45.338848234171174,739.3418058212372,0.8537832194422689,335.2190137436458,2348.7921115868003,1696.3564629772545,825818.9729041317,2503.044504071115,85.71428571428571,389.0665273053808,0.7344385508920644,329.9258049790828,1356.2093497924457,975.397721052348,821888.4546328408,2464.774797472897,95.0,344.6098136881442,0.6165731111006946,333.45377252133255,915.1817432415246,715.4953061451969
ROU,19513331.496888805,236535.3399065733,31.055523197910283,265.84719838832325,0.934370122961707,82.4964739078574,3075.445255238876,1163.5526567911988,19511835.40079675,236950.6584380059,84.97120450925132,95.98810412609188,0.804786331921322,82.34556312027168,1731.3817079678456,451.1412913614756,19496025.731097203,236943.31326691905,96.83756588404408,83.95084666289058,0.7179994783001837,82.28139238153867,1082.1561585806614,296.2443690484629
RUS,143021682.9749244,16789795.450454153,2.234026060975854,306.4797178528241,0.9963506482015093,8.518369589252842,4154.803698595565,1655.8916800850736,143021682.41392085,16796623.974096715,10.030678570569803,69.06721648023023,0.9900809165867246,8.514906485641692,2697.926963478826,788.209342418408,143021682.8346824,16797827.274422992,17.6423375273726,39.66237099692573,0.9830328747145336,8.5142965514625,2083.921964827838,502.87125046225304
RWA,11600613.902086467,25263.022203862667,27.396611774253543,1676.026469361856,0.9122591743861972,459.1934333301087,6470.889726650088,4000.8631510724663,11600613.902036473,25244.227558472496,77.68273716951789,562.2817076618273,0.6185377899098239,459.53530862318115,1417.6805898360979,894.6082121028975,11590442.815476544,25187.8783987898,86.58892128279884,501.34247428049133,0.48981178685688764,460.1595510336206,1020.5893424534206,675.2852261025213
SAU,31397765.40427203,1912777.091954708,1.6246195512466661,1006.6730081449472,0.9969294255506126,16.414753991112462,6303.129636709772,4013.6415739356266,31397765.404273324,1912782.6426987343,7.935854023693016,207.80318102346973,0.9930003198324817,16.414706356794618,3762.3257039719642,2025.8924676642253,31397765.404271554,1912782.6428678362,15.019449075176631,110.04951999496409,0.9887165377656557,16.41470635534253,2966.6130142001766,1388.738341021676
SDN,40147831.888530985,1870858.0883918405,1.5098905723905724,1422.1240856452,0.998389294007804,21.45958164204823,30820.3947636393,11845.096033240035,40147831.88853706,1870858.088368658,5.877507667963627,361.9095681500111,0.9925911378899744,21.45958164231739,5748.138286714027,2624.471816474185,40147831.88853237,1870759.223381793,12.487148732008224,168.83112617748614,0.9837052173901873,21.46071572800089,2715.057433680021,1185.9649620167186
SEN,14881085.2312267,196607.6164109707,8.310623833812796,910.1201367774223,0.9891737572272745,75.68926119383204,13290.568928496445,6363.105483388976,14881007.33081686,196736.5885886767,34.58707270343854,219.9682242933938,0.952321416423926,75.63924655585568,6176.998175063372,2004.751550332324,14877143.685009193,196676.45737232722,55.161667315932995,137.31303982352705,0.9162010353495139,75.64272757285508,4568.672375020989,1156.990832380424
SGP,5532245.72198912,687.0654491782188,63.059701492537314,12768.826243459242,0.6786409692108211,8051.992322719904,23463.579559585654,19386.010659493037,5532245.721989639,688.7747742047641,58.92857142857143,9823.689471337824,0.6781823225879569,8032.009779070353,13821.268923931324,12553.771384555437,5532245.721987912,660.5744068001105,85.71428571428571,9041.626901074405,0.5590825971535067,8374.901699244861,10997.892284933214,10251.355906455081
SGS,division by zero,,,,,,,,division by zero,,,,,,,,division by zero,,,,,,,
SHN,3918.7280378078576,416.18192118406296,53.873873873873876,17.025072808639898,0.8797500463010051,9.415901648632016,321.4480254157501,107.92960895385916,3921.596716382115,409.17612070569203,53.06122448979592,12.952495967665847,0.8543396615879016,9.584128980006634,49.417060115453154,29.937725233033834,3828.2399610924367,352.2494094022984,45.45454545454545,12.782942311077477,0.8846756565997418,10.867981205669716,37.023662127297584,25.536355711974714
SJM,2710.739752594942,58416.97940054536,0.0,,0.06363578642358694,0.0464032851477705,0.04685407658890441,0.04672997992259172,2710.739751018936,59059.251629769235,0.0,,0.17796124068532557,0.04589864714189112,0.04644939937451357,0.04631017932502292,2709.788452860737,59301.753637582544,0.15449128227764292,0.04649424961190096,0.24053659572902705,0.045694912656738126,0.046253826737236534,0.04610639123760244
SLB,521880.69335868256,28531.747534811497,83.36144899227558,21.91174002142567,0.7711040831101174,18.291227788341306,790.3768064258868,109.4557196764603,520878.58723652235,28528.442720136198,86.80203045685279,19.11206563188028,0.7362804510892511,18.258220133020835,439.13460842612005,66.24032110856152,520878.58723645227,28538.590778489564,90.17980636237898,18.555355679444347,0.7066775395493061,18.251727679176607,326.97735594067103,54.91207435816378
SLE,6368194.791323144,72607.65055406094,17.64185429230017,496.9375939538678,0.9607652472183311,87.70693918241611,5917.956923452555,2176.7083928030647,6370580.459964041,72622.04349982495,73.9070662634039,116.34026415639111,0.80587231347406,87.7224070399423,2928.9414847135013,547.3220044595172,6363484.720580297,72554.38971577158,90.2542372881356,94.79923747485896,0.7152674894243715,87.70640543610041,1902.9585319282278,349.3307612666253
SLV,6093963.502805721,20416.600488245487,31.395679941422934,950.6265933122828,0.9293952467832746,298.48081252871737,5549.894125649997,3267.604781738272,6093839.0312810615,20414.10315282461,82.52516010978958,350.8898067835336,0.8044437904565475,298.5112294995866,2601.763298511294,1214.3781206479814,6075369.859789145,20190.183868471122,96.19377162629758,307.115907023238,0.7229171748377946,300.9071090866294,1561.2787437846014,792.7705114659782
SMR,30016.085619996156,59.184645652770996,96.875,523.5198900183076,0.5736823604943675,507.1600123467296,1137.6502313998908,891.357168838551,24484.467842000755,44.388332638176436,100.0,551.5969261918784,0.3093768053140981,551.5969261918784,649.4974995913208,606.0255823811442,24484.468429345907,44.38833404408095,100.0,551.5969219532094,0.0,551.5969219532094,551.5969219532094,551.5969219532094
SOM,10745752.155432703,633458.3481988907,1.2334368675605702,1371.1319452812288,0.9983416381816638,16.963628604763127,24683.51243075235,10054.8378583903,10745751.522296704,633454.9849956611,6.684526921066388,261.80260177713143,0.9914939384890692,16.963717670278193,6200.378299936814,2209.367376231193,10714829.29965389,633446.4405393223,16.255906014557528,106.22807418118586,0.979925157498614,16.915130647085462,2864.3458084228914,889.266175930018
SPM,5977.334095631028,223.38516759872437,7.853403141361256,339.9780916252037,0.973004260569656,26.757972160301843,1028.9535350590468,737.4745749651069,5628.705850391004,216.93275250414476,15.625,160.36770897709,0.9526337079374319,25.94677744792576,404.6076194659026,323.6869012966736,535.0684877596796,189.96257681380425,11.11111111111111,19.1197775790307,0.8888888873937534,2.816704725395139,19.1197775790307,19.1197775790307
SRB,6973442.002931355,77830.0417650938,35.49826201417188,251.60664712764475,0.9373153886116591,89.5983330444375,2762.1747109602766,1243.8654688592624,6974440.77469764,77835.72717509995,84.2965991451403,103.10925340887823,0.8309392745826137,89.60462024088085,1539.6989728044364,518.9216596031567,6972427.252968817,77786.30067864442,95.10290986515258,91.61076370042095,0.7602244934215575,89.63567096182837,957.7892289278032,332.4211758383858
SSD,12275196.568145584,627932.1767849326,6.363718571125858,307.27111460308,0.9971756332327482,19.54860257519476,78464.86982050007,20456.635770042692,12274383.416745633,627927.9106184562,10.670892762810354,185.10309126698647,0.9904441768923066,19.547440413432806,5726.704173209288,2307.8244708114903,12217988.276927873,627814.5602281166,17.404817404817404,112.65729825700055,0.9775134121068522,19.46114195326796,1610.0110354795195,771.9632728006467
STP,177807.95209345594,1004.319003880024,65.19148936170212,271.5561546626548,0.8119719684528326,177.04330138782964,2890.100273902626,1029.6329784172297,178015.98581087883,1007.7367812865306,69.86301369863014,211.43801720143705,0.7901985522063127,176.6492888982519,2070.752318626572,668.5082177545239,177948.41710901383,1003.4628087630741,82.6086956521739,183.91177954793636,0.7241732582751866,177.33434219486745,977.4340170953378,457.5898772282502
SUR,545689.7542793759,146411.60903185606,1.2517903513164177,297.77914584305773,0.9969066340604145,3.7270934858768294,1926.6961644776825,1023.1764424148092,545689.3802850249,146388.5814613848,16.486448532509478,22.078492345043287,0.9921885506203123,3.727677219339473,916.047596260387,437.2704137364087,545689.3802883916,146388.58165824442,23.64827962861824,15.723656892479053,0.9862779196229637,3.727677214349587,734.3204369189594,291.0198728975037
SVK,5423581.296668366,48811.90385133028,33.40781476121563,332.1925108450332,0.9083854867201921,111.11185732864128,1802.807695661203,963.9909564774382,5423581.295980371,48810.22103841115,83.49197715528965,129.20618251084045,0.7358704557205314,111.11568807918917,801.5563121994777,347.6424712732646,5386347.335312167,48581.834625165684,95.0682056663169,113.19429900986026,0.6383869134895654,110.87163292351266,472.0718003934543,234.16130015671243
SVN,2034110.4846681852,19882.58544933796,59.34272580741449,172.43465034911483,0.8626535009503906,102.30613568095673,1413.49116997952,642.5029740777634,2033536.8570385473,19855.55372111334,92.13180901143242,107.1741033200027,0.7176694649833261,102.41652716419549,706.8412543462061,295.4382556502123,2033536.8601161956,19854.37461981858,96.75,102.80599714438821,0.654687748392934,102.42260957876381,466.5061931361567,220.54174177633467
SWE,9636795.381307362,446330.98077613115,11.996934430484528,160.8386523392268,0.9797233093571914,21.591141543770508,2242.3737680307777,892.7511004787053,9635595.911608886,446487.3626196535,41.04807166589561,48.74589106430692,0.9499177140092581,21.580892805284396,1473.2661825563985,441.9637207947058,9598910.379245643,446370.96534368256,57.27287635290259,35.56412708165017,0.9276285062477545,21.50433411782278,1069.2589815984184,302.59395624527065
