geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
MOZ,25263183.0,785775.2254474759,84.41942673508527,38.04445667616023,0.8084539667538242,32.15064840662718,4264.470043214058,273.3125502795743,25259414.0,790205.0,96.36764035842657,33.0163386305352,0.7355377120890896,31.965646889098398,1564.7200018388712,150.2427247475187,25256820.0,786156.0,97.99307958477509,32.60147615765302,0.6993971509970417,32.1269824309679,1045.8316935349799,119.71345821607711
MRT,3629229.0,1039808.6999171376,19.41406475720862,17.59289266616954,0.9595367315878939,3.490285280637884,6901.935850269522,333.31500248074633,3629525.0,1036405.0,35.633673936251334,9.729065029753928,0.9402583674162759,3.502033471471095,2575.115218622168,153.02052612404972,3629524.0,1039823.0,49.60204234870101,7.000343312541709,0.9288153059397245,3.490520982898051,1718.939634836441,110.5108450563017
MSR,5134.0,99.89411002397537,26.229508196721312,195.98413011913988,0.8920951271053881,51.394421540647386,474.98354224075536,364.3409612742187,5134.0,86.0,66.66666666666666,98.73076923076923,0.5166212179632569,59.69767441860465,182.25703627628053,169.30407043930302,5134.0,52.0,100.0,98.73076923076923,0.0,98.73076923076923,98.73076923076923,98.73076923076923
MTQ,356940.0,1104.2738524079323,93.03370786516854,347.42376476752963,0.7822341879773083,323.2350374154671,2886.7540977858207,1302.2712247932132,356554.0,1121.0,100.0,318.06779661016947,0.6304617079909749,318.06779661016947,1511.754375383592,683.6293020823663,350373.0,1080.0,100.0,324.4194444444444,0.5091784496845124,324.4194444444444,1323.1441565532289,583.9965754334078
MUS,1296324.0,2006.033511698246,95.7983193277311,674.8150797665168,0.86228969803599,646.2125345565997,6799.413414882536,3763.242447072938,1278598.0,1999.0,94.8905109489051,644.7796268280383,0.7213138208797778,639.6188094047023,2229.3302017421893,1464.812066275295,1278598.0,1999.0,95.55555555555556,640.5801603206413,0.6608609325712168,639.6188094047023,1418.3273144082352,1012.3131598690082
MWI,17957122.0,117940.16300040483,71.55240513471576,213.11927127530657,0.7603216792928685,152.2562080903548,2650.4582132653554,616.9439288179423,17953027.0,118939.0,77.8504359490275,193.59285498619738,0.6689637339879563,150.94314732762172,851.820033738133,372.36505728897856,17939358.0,117745.0,82.74111675126903,183.32966797134478,0.6318757083195298,152.35770521041232,630.4627758279887,319.65733940585005
MYS,30299219.0,328601.37003421783,77.36243662198419,119.20113695903234,0.9536113997363032,92.20661191048866,9140.177355681597,2888.958966252684,30299105.0,324813.0,96.52726828075325,95.80956732639142,0.9199660004041311,93.28168823292171,4515.970219982967,1463.3294202154252,30298280.0,328364.0,98.72685185185185,92.53615375922742,0.8942852423251713,92.27040723099974,3001.3120752852897,999.8326580845244
MYT,211536.0,384.30099111795425,99.56616052060737,552.8409514601907,0.8513559163614813,550.4435452654683,4786.733669818328,2890.653710138016,187135.0,364.0,100.0,514.1071428571429,0.5284946362161477,514.1071428571429,1165.7393505551063,829.4227062786982,187135.0,362.0,100.0,516.9475138121547,0.43344789978783194,516.9475138121547,1050.286148182878,748.1526921174768
NAM,2209480.0,822404.9975482821,17.565587013386676,15.034501638056472,0.9733884287911124,2.686608187677367,2456.4290292975543,281.0917873018634,2209479.0,820003.0,55.06971899339504,4.846868645211108,0.9393540188674069,2.6944767275241674,825.0256571195099,94.75103586166215,2209479.0,822573.0,77.55975076722775,3.4190817368697966,0.9180078190333086,2.6860582586591097,478.101374109557,59.1126051669912
NCL,255600.0,18614.29572147131,32.0179756045367,42.90965139830373,0.9677140294794829,13.731381719973927,3149.8656854671417,689.3240533035029,255600.0,18839.0,79.69543147208121,16.622228002861416,0.8901385872716352,13.56759912946547,1627.9558722871898,240.22216158885442,255600.0,18791.0,92.01101928374655,13.917778382793356,0.8507045270113679,13.60225639934011,1256.5031185495093,165.43962236710803
NER,18076259.0,1182619.3595091105,36.71784560598878,41.06264646189482,0.919097281176532,15.284934120732823,5124.00713968891,343.8289561438902,18076260.0,1184342.0,44.532088522411705,33.74029159286006,0.890855795519491,15.26270283414757,1899.444889153881,161.49359628792627,18076259.0,1182631.0,50.561571053870466,29.947761156938533,0.8794695259413563,15.284783673013814,1018.4200020837333,129.52536058746313
NFK,2164.0,38.14479100704193,94.11764705882352,60.277125862275355,0.687724256289396,56.73120609313347,221.47200805038216,139.32405728049238,2228.0,42.0,83.33333333333334,54.34146341463415,0.5279772589840875,53.04761904761905,64.61663712163501,59.67750437383398,2226.0,40.0,100.0,55.65,0.0,55.65,55.65,55.65
NGA,192210546.0,907699.8993022442,82.94550697957533,255.27008915765114,0.9128419509765451,211.7556101391591,8697.28273366376,2556.678208988812,192211072.0,905788.0,98.5548670340475,215.16582262043892,0.7777612133117551,212.20315570530852,4404.329052660967,1007.6825648178624,192179453.0,908295.0,99.48597709441789,212.43396985591193,0.7168443029916235,211.58263890035727,3101.324199368256,741.0248697912413
NIC,5891060.0,127528.99198693037,77.99264134050465,59.23005392060908,0.9083343466899058,46.193888214875386,6206.707229282718,1051.7036770763675,5890764.0,129050.0,89.99843725582122,50.51593318011869,0.8341289200559897,45.647144517628824,2343.7045871142395,392.9401392978016,5890135.0,128021.0,93.67469879518072,48.94496518256303,0.7967055907559855,46.009131314393734,1304.2796952037954,261.367652063227
NIU,1098.0,258.6421836614609,23.125,18.35737035670085,0.9107638623456799,4.245247176837875,53.445466285046706,36.08110705507575,925.0,241.0,86.66666666666667,4.601990049751244,0.6454774764307573,3.8381742738589213,13.785670079787728,9.886393062306999,925.0,242.0,100.0,3.822314049586777,0.31810810797054784,3.822314049586777,5.3617873383252235,4.645519924881181
NLD,16908659.0,34740.41343182325,91.12301886792453,533.8981305834368,0.8404486691357788,486.71438620563924,4334.616061216544,2468.920424745926,16907397.0,35939.0,98.19579017707986,475.0736744499705,0.7192335188720584,470.4470630791063,2275.0496057883665,1249.2633320457087,16907397.0,36803.0,97.94933655006032,462.92465022040903,0.6535579342652886,459.4026845637584,1566.6858703721264,925.6256744581116
NOR,4988486.0,321330.49863022566,13.795529297811932,104.18627357882552,0.9801838633315418,15.524470976969264,2182.7244802243154,756.9425252035546,4985880.0,322077.0,40.396141479099676,37.68816188309283,0.955210639432986,15.48039754468652,1253.3970343215328,376.4548690464849,4987826.0,322442.0,58.724509426702575,25.712166279183656,0.9350496674314986,15.468909137147145,815.8135827592686,250.77183006594123
NPL,31539359.0,147324.99625843763,74.61531774319742,286.4977802416716,0.8593422443874065,214.0801615543477,4861.7872799771985,1405.213439465967,31537914.0,148467.0,93.2932810201079,224.85964236824094,0.7261843825762365,212.42373052597546,2119.228235614335,662.174907439337,31487807.0,147185.0,96.37476459510358,218.42869530231138,0.6879176171099628,213.9335326290043,1360.174165821837,557.0452128572409
NRU,4160.0,17.949970722198486,95.23809523809523,243.34301468914782,0.625709706643844,231.75525266207728,586.578676021586,466.0710078824802,4160.0,18.0,100.0,231.11111111111111,0.0,231.11111111111111,231.11111111111111,231.11111111111111,division by zero,,,,,,,
NZL,4315101.0,266854.07199013233,35.85723186810826,44.25341660796822,0.9752532990080057,16.1702647736234,2240.7301148576657,1013.8183640724735,4315106.0,267730.0,72.79165737229533,21.98343259173973,0.9512880197955631,16.117379449445338,1591.1092863302658,554.9483206918869,4315097.0,267473.0,88.38628234799074,17.98444161960531,0.9335761086199761,16.132832098940828,1304.9279313092784,392.5086984935662
OMN,3204601.0,308884.8268405199,11.115600483816243,94.23081277503742,0.9918076054206876,10.374743987196773,3955.6770411471684,1456.6068267378996,3204601.0,308598.0,33.20118305959348,31.71930119766406,0.9759809780873526,10.384386807432323,1313.8187622701207,506.94542557177397,3204601.0,309000.0,47.19785575048733,22.24197141845793,0.9599940445295212,10.37087702265372,909.9776949488327,315.8773704909724
PAK,207044514.0,871606.43359828,63.95845147182163,371.55095331838095,0.9060398123642753,237.54358162003427,11988.034402255942,2833.0153045613833,207044495.0,870456.0,89.77239628843672,263.88810362583354,0.8443992729030197,237.85750801878555,7732.080091131938,1644.3846239649354,207044512.0,871926.0,95.57363710333605,246.67890502878492,0.82343425505211,237.45651809901298,5912.328847683739,1337.4289753424
PAN,3631585.0,74804.53517389297,63.31879209800641,76.68807949893724,0.9447909966201105,48.547658127383635,7327.224134473337,1673.790214539267,3631585.0,74596.0,94.16058394160584,50.55453469757082,0.886923581904122,48.683374443669905,3650.8067439757283,702.2882674784338,3631584.0,75042.0,96.63636363636363,48.81554964110009,0.8626845034852846,48.394019349164466,2557.6043993105636,496.0278718713657
PCN,14.0,22.589693427085876,3.4482758620689653,18.07087231662603,0.9655170413793518,0.6197516599854995,18.07087231662603,18.07087231662603,14.0,44.0,20.0,4.666666666666667,0.7999999714285725,0.3181818181818182,4.666666666666667,4.666666666666667,14.0,44.0,33.33333333333333,4.666666666666667,0.6666666523809527,0.3181818181818182,4.666666666666667,4.666666666666667
PER,30407467.0,1291663.9581429362,52.00806993246611,45.388306850447286,0.9485959992480676,23.541314138483607,12259.671079609068,1905.9681836394138,30407464.0,1288204.0,85.51105836313772,27.52078168796741,0.91964139668297,23.604540895696644,6799.947609232558,947.1243967899487,30407370.0,1291414.0,93.87420352028263,24.954878727347037,0.9025789652711118,23.545795538843468,5120.196851144208,669.4146190294316
PHL,99330650.0,295424.64924389124,91.35426886332343,367.8007697363449,0.8708402757608449,336.23006832444923,11046.704553564745,3036.572593419622,99330637.0,295161.0,99.4748776703664,337.30058372695567,0.7737142107552177,336.5303580080024,6423.890326733365,1542.8974943258727,99330651.0,295825.0,99.57063995093029,335.89994082139896,0.7492190174437351,335.77503929688163,5138.130535412692,1236.8863022489334
PLW,18764.0,412.7963778972626,63.860369609856264,71.18280377972786,0.9270675133970144,45.45582520753129,1503.216013106199,632.9735840623322,18764.0,456.0,76.47058823529412,46.216748768472904,0.8084985430901366,41.14912280701754,1046.2675557917034,301.6815403749292,18764.0,469.0,72.0,43.535962877030165,0.7772926880226374,40.008528784648185,167.16071894513644,111.13188422517185
PNG,6523742.0,462834.6784297824,51.806994664216134,27.197388058602336,0.922281420801698,14.095188420479886,1748.3201327363818,304.39997858897254,6522877.0,458966.0,83.19073766653898,17.226483808437255,0.8425281601407095,14.212113751345415,474.7663932681214,105.30019491805895,6521584.0,463303.0,91.61931818181817,15.48242388272301,0.7992639404699236,14.076282691888462,239.65154162841003,71.65045424093618
POL,38531719.0,309796.99872404337,86.99538404100058,142.89095445627177,0.8747638221613372,124.37731533455799,3491.4052168919484,1082.854895025137,38531396.0,311491.0,99.43848265535313,124.12945334119382,0.7456475353409994,123.69986933811892,1744.0565589738937,512.7991769334578,38531607.0,310441.0,99.70664928292047,124.23058595185742,0.6789750614733879,124.11893725377769,1119.1542755436367,371.81243552354493
PRI,3567591.0,8926.810970366001,85.28796287871894,468.6112189171144,0.734333275162691,399.6489913187585,1950.5195610270287,1165.5054948363554,3567591.0,8835.0,93.64161849710982,409.5501090575135,0.6126510245368415,403.8020373514431,1226.2813058619479,753.3886471153177,3567591.0,8923.0,93.15068493150685,402.9355093742941,0.5627670312774626,399.8196794799955,1048.14857343298,661.2148631475851
PRK,24822906.0,122093.32898586988,82.71689620063233,245.66212378085638,0.8889773832493918,203.31091146571003,9310.651088393932,2418.4462679839953,24822441.0,122007.0,99.25542655224633,203.95747880102545,0.7953661068110937,203.4509577319334,4003.3364240012143,1072.301536041564,24815187.0,122137.0,98.99713467048711,203.46654695724897,0.7455026031266477,203.17501657974242,2357.960427913852,729.0512795823465
PRT,10710498.0,91431.53790360689,87.94239810781967,133.23648556021797,0.899229154118428,117.14227109787552,3325.241821010299,1223.917440374979,10710497.0,91533.0,98.88663967611336,117.47959284405884,0.8178329134127301,117.01241082451138,1891.2231789384346,649.6593870298703,10710499.0,91440.0,99.4314592545799,117.15962939464876,0.7803849553738662,117.13144138232721,1572.096198459299,527.7939404285117
PRY,6780029.0,398933.4224357605,41.82369013685255,41.11265337318924,0.9430911680424836,16.995389753516516,4686.584680393657,771.3732752426581,6780025.0,399754.0,61.1003767751908,27.868651992519062,0.9197339794685991,16.96049320332004,2366.509566595602,410.8036338235417,6777057.0,398642.0,72.48817407757805,23.43186250103726,0.9041309462887156,17.000358717847092,1714.0886012190724,297.08445724262964
PSE,4665336.0,6195.532359957695,91.3960848669558,824.1262062047119,0.8955531509156306,753.0161621223226,17386.674040152888,7132.888957813924,4665256.0,6153.0,96.25935162094763,780.4041485446637,0.7950289493283905,758.2083536486267,6757.349493199516,3141.3392723667334,4665256.0,6187.0,97.43589743589743,763.5443535188216,0.7402629247512656,754.0417003394214,4167.140699065654,2227.961498971103
PYF,219901.0,3191.360477745533,51.416795466254506,133.98758043078317,0.9525533428880867,68.90509597190483,3506.178145244242,1455.7982880428306,219882.0,3492.0,77.58620689655173,77.91708008504607,0.9381258565992721,62.96735395189003,1489.7575867171192,610.36541585581,219882.0,3634.0,81.17283950617285,69.49494310998736,0.9426573466018469,60.506879471656575,1226.802711059887,442.9256462956221
QAT,2177280.0,11567.32407963276,38.3031356555459,492.09725435020465,0.9721640858117788,188.22676575939113,9348.630176945924,5560.814371785662,2177274.0,11431.0,82.78443113772454,226.30433426878702,0.9499814465832769,190.47099991251858,5415.023486490737,3063.8748371098122,2069357.0,11312.0,94.76744186046511,191.23528324554107,0.9313989383053178,182.934671145686,3751.298736247064,2173.6740479354053
REU,802441.0,2499.833648979664,60.370134014039564,531.6604852195971,0.8934483480678027,320.9977593219155,6566.850537180217,2752.1678436248985,793061.0,2511.0,89.65517241379311,355.79228353521756,0.7781384299165226,315.8347272003186,2866.921060569129,1376.2270699056846,789175.0,2472.0,94.87179487179486,341.3386678200692,0.6375176283542789,319.2455501618123,1141.2627055062355,791.100412908904
ROU,21667799.0,236460.01009613276,69.44802451542934,131.90380100968798,0.908322629628699,91.63409487799211,4593.571224445273,1121.0268843231604,21667028.0,236731.0,92.31810907300259,98.98004138819478,0.7365969192007774,91.52594294790289,2402.4749481309723,427.23030177731044,21659189.0,236969.0,97.42540904716073,93.57072068569256,0.6442236808569126,91.4009385193844,1246.0760133124982,280.77400370803883
RUS,142073993.0,16785315.706914432,11.471845122254045,58.99177876121158,0.9907246860407359,8.464183544756025,6939.8750231264785,1565.9446441657142,142073247.0,16793953.0,25.756279126707877,27.854315281213932,0.9800641618317208,8.45978591222686,3684.500943700143,717.3102490521791,142073879.0,16790912.0,37.32145142338611,19.735194042626134,0.9717068740387104,8.46135570241807,2569.3498940078084,463.7034261939487
RWA,12648038.0,25263.022203862667,87.01180130524465,575.3859859054002,0.5933993809252398,500.65419322895343,2127.240909365649,1026.0716191880615,12647883.0,24868.0,92.77864992150707,542.2922865840586,0.46724284572441016,508.6007318642432,1215.7791990635922,761.7271089361132,12630071.0,25082.0,96.17647058823529,514.6728198859006,0.4404902933163865,503.551192089945,967.2139583978932,687.9927496947718
SAU,27676837.0,1912510.2932915092,9.051509352243036,159.37429581060815,0.9940213350735349,14.471470871075429,10074.564999243727,3655.546498992206,27676830.0,1912664.0,30.121052684628026,48.39190391847968,0.9860732437054085,14.470304245805849,6242.905341288403,1856.9729755373526,27676836.0,1912493.0,44.8534098151689,32.449662100370965,0.9798894746499102,14.471601203246234,4577.597360415624,1258.1970528539746
SDN,36118418.0,1870783.9372216463,47.97590215654742,39.761535900468644,0.9304217213437784,19.306568375629993,4436.965265525609,588.4176225881085,36118414.0,1873564.0,66.68006343551085,28.65669721029243,0.8867578673289029,19.277918448475738,2095.326964088916,256.3696129633943,36118371.0,1870892.0,74.7788750536711,25.657500255734128,0.8657279215560331,19.3054281059516,1454.782475774717,188.6079732228372
SEN,13829577.0,196412.05233198404,92.18707838640043,76.38434052453627,0.8987196524732592,70.41104064543177,8249.458373623866,1537.2568602914444,13828257.0,199316.0,99.56314131870366,69.61606657403492,0.8261627048617832,69.37855967408537,4499.112735376946,679.5152285843657,13825757.0,196535.0,99.9607996863975,70.34791435578576,0.791307416180288,70.34755641488793,3612.247502982359,514.0473692755116
SGP,5646857.0,675.1014284491539,98.22784810126582,8515.361033287445,0.6959281105807762,8364.457194190783,27114.1151898783,20829.92134633843,5646819.0,685.0,100.0,8243.531386861314,0.6623194301613439,8243.531386861314,14504.242211370272,12806.124282075265,5646185.0,660.0,100.0,8554.825757575758,0.5916121492399408,8554.825757575758,11748.969792190719,10607.78799312896
SGS,0.0,3823.3425158262253,0.0,,3.7295444494738064e-17,0.0,0.0,1.0,0.0,4021.0,0.0,,0.0,0.0,0.0,1.0,0.0,4065.0,0.0,,9.263122495497496e-17,0.0,0.0,1.0
SHN,7423.0,391.7203069925308,20.92130518234165,82.78805372339546,0.947990921578659,18.949745181685305,452.76210386810504,263.5000158216017,7423.0,408.0,32.55813953488372,41.46927374301676,0.885744808988486,18.193627450980394,111.86193710475425,77.39317784020582,7415.0,352.0,44.44444444444444,28.301526717557252,0.8952198993855912,21.06534090909091,74.40878373199527,55.69871991140739
SJM,1804.0,57748.04629950225,0.018386419331021624,159.57510086705702,0.999944307726451,0.03123915206834537,932.5400717170531,633.5474686583983,1804.0,59414.0,0.3127792672028597,12.10738255033557,0.9997194577226987,0.030363214057292896,336.5769216555803,181.4095311289791,1804.0,59367.0,1.05094813799406,3.256317689530686,0.9992604059625354,0.030387252177135445,120.30901476517917,73.29690098951158
SLB,474977.0,28019.034687519073,52.90235081374321,32.06151528683251,0.9041080774406801,16.951940182706434,1406.004239321933,232.00548187791836,474977.0,28431.0,84.57686529794692,20.698871312154093,0.7762341416343423,16.706306496429953,501.42578483881084,90.63676865048501,474977.0,28532.0,95.08928571428571,17.951434294568955,0.7215052586237319,16.647168091966915,355.86759166819945,63.94298176530788
SLE,5838313.0,72506.88000583649,91.28924328798423,88.20672987447739,0.9003756243055843,80.52081401833924,6167.917699605731,1148.7089971029077,5842010.0,72198.0,99.1123439667129,81.21347346178442,0.700156427840239,80.91650738247597,2889.2685808217084,383.650864544369,5828235.0,72599.0,99.57264957264957,80.28535416150095,0.6476203269319037,80.27982479097508,1714.967799752952,279.9523081871281
SLV,6111720.0,20403.28339844942,93.50755077950096,320.34696420022914,0.8670787819544369,299.54590546267025,6767.828921988454,2364.9307178851705,6111639.0,20623.0,99.16279069767442,297.24424882058264,0.7160054939956985,296.350627939679,2815.261074778947,969.7804022478778,6081719.0,20179.0,99.65277777777779,301.4034592130043,0.6602472685140293,301.3885227216413,1553.1852300480118,696.5629082737576
SMR,32868.0,59.184645652770996,100.0,555.3467396397454,0.6848695284194937,555.3467396397454,2056.43951590058,1335.638922399805,28273.0,44.0,100.0,642.5681818181819,0.2742988009723157,642.5681818181819,696.3512242647176,676.9967871754884,28273.0,44.0,100.0,642.5681818181819,0.0,642.5681818181819,642.5681818181819,642.5681818181819
SOM,10630390.0,633349.3523829579,74.79557498888121,22.41808635051568,0.8225778064968382,16.784401783949846,5232.3362432239965,288.21713147203724,10630384.0,627308.0,96.62980343254685,17.469214702532863,0.7482165844062852,16.946036077971268,2060.6149353740675,133.34005416689834,10626351.0,632104.0,98.90871742200538,16.921695553304925,0.717298525589103,16.81108013871135,1241.2894394974778,93.15776991296637
SPM,5509.0,216.37725186347961,16.216216216216218,156.8796150594953,0.9675513713452785,25.46016252889574,1284.9687707642813,669.3336673203123,5221.0,220.0,41.935483870967744,60.01149425287356,0.9369852513111178,23.73181818181818,324.57713046546127,237.5187026118214,706.0,191.0,88.88888888888889,3.8162162162162163,0.7557444120047955,3.696335078534031,15.745109775234525,11.666427313622352
SRB,7209851.0,77830.0417650938,82.96852708656824,111.82063629904839,0.900505036054144,92.6358361949841,3443.3280682548307,1022.2640270534224,7211093.0,77633.0,98.29300318889514,93.92012138735852,0.7793020192527262,92.88695528963198,1692.9169512808746,427.915319015882,7206363.0,77777.0,99.07010014306151,92.69945587157025,0.7043740402857949,92.6541651130797,931.3562345418936,282.61293027997044
SSD,12277247.0,627932.1767849326,78.47092597166491,24.90640770398124,0.8225672586867385,19.55186794672726,1975.9082459417277,200.82215732208203,12276889.0,622493.0,90.29306458029438,21.818210737706373,0.7652424679414699,19.722131815136876,689.8478928785747,100.81082079323313,12265069.0,627776.0,94.1038961038961,20.718686917316603,0.734252145747657,19.53733338005913,319.3984192498219,72.06735396541515
STP,181699.0,994.0643901824951,65.52020636285468,278.980150838994,0.904621348448715,182.78393411380807,4983.745857888875,1801.0536490374852,181723.0,998.0,92.1875,203.49720044792832,0.8251666856684016,182.0871743486974,2453.193310238657,943.799893122535,181516.0,1003.0,100.0,180.97308075772682,0.7643461051226474,180.97308075772682,1404.9415835013458,702.8424398620758
SUR,596838.0,146288.31621557474,14.26148978200444,28.618042974972656,0.9914356135097179,4.079874698403679,3254.835004907204,1039.697479641087,596810.0,144317.0,51.223998867977926,8.057378155798569,0.9790922058971324,4.135410242729547,1287.145863997915,431.4046895975296,596810.0,145997.0,68.51343938562809,5.963686871714931,0.97012323205117,4.087823722405255,904.8639928160937,283.4997493789021
SVK,5449091.0,48811.90385133028,80.53603473227207,138.53260804534733,0.8843682576973388,111.63446966946148,2624.4179382003836,900.4396080197664,5449091.0,48393.0,97.47044267253231,114.69838763997643,0.6954837862351663,112.60081003450912,867.5904160710049,324.02413089866553,5421880.0,48556.0,99.25768822905621,111.82823199405989,0.6016017445128329,111.66241041271934,503.2001313474218,223.64763690147848
SVN,1954069.0,19881.38637393713,79.85671641791045,123.09966995606318,0.8532291397682487,98.28635504823872,2053.1498152899285,680.5834762700978,1953393.0,20053.0,98.21428571428571,98.23943874471938,0.7135710859612894,97.41150949982546,880.8252156611251,297.7439852302175,1953388.0,19849.0,99.74489795918367,98.4173720274083,0.6478375739135016,98.41241372361328,544.3705903366748,219.92373178047916
SWE,9679241.0,446064.57434892654,16.847689718884943,114.63040722793201,0.9787047485154112,21.699192351528403,2151.6553214056585,840.9686904778958,9674784.0,446578.0,41.0907001000447,48.89168292214552,0.9536878987959243,21.66426469732051,1392.9099656399749,437.38099747960655,9643852.0,446430.0,56.615818272259986,36.0964483154857,0.9279770274845062,21.60215935309007,1004.2100637135711,290.9475191355358
SWZ,1436923.0,17340.511369287968,92.53948645548398,89.55142530980487,0.7947295022144532,82.86508796649188,2856.228907763889,471.36897399503573,1433602.0,17165.0,99.78991596638656,83.54324009324009,0.6184981954134543,83.51890474803379,809.3743799643134,212.93266450628693,1433602.0,17260.0,100.0,83.05921205098494,0.5386996924586531,83.05921205098494,365.703756051117,151.34680416710816
SXM,37497.0,36.58711391687393,97.77777777777777,1048.1637766169747,0.6449867099705102,1024.8690313533157,3164.699611014617,2185.08820847257,36773.0,35.0,100.0,1050.6571428571428,0.4970857241232482,1050.6571428571428,1430.7691438719116,1275.9467636162963,division by zero,,,,,,,
SYC,84692.0,427.6521757245064,57.936507936507944,340.8208288592837,0.8722882124565483,198.0394460907843,1734.8520551308702,1153.8019575856179,84692.0,461.0,71.42857142857143,274.97402597402595,0.8701191359683317,183.71366594360086,752.577088320848,560.8778062677906,84692.0,461.0,80.55555555555556,253.5688622754491,0.8847995612485142,183.71366594360086,537.079884069434,456.32644117083356
SYR,16942877.0,186321.3110769987,48.52934540641357,187.97262942958565,0.9388972085907541,90.93365059565423,9161.98050020068,2076.6852064892473,16942877.0,186138.0,88.88583973655324,102.4841037490473,0.8728132563453321,91.02320321481912,4215.949270931118,937.2992678423377,16942877.0,186391.0,97.51420454545455,93.04569668079871,0.8475629165244262,90.89965180722245,2535.9658588387783,663.4969292360948
TCA,47235.0,964.2240185141563,22.652388797364086,216.23086701112896,0.9595013620353678,48.987578708926875,2203.155131273225,1023.5639071544223,47235.0,983.0,57.57575757575758,87.79739776951673,0.881539005838207,48.05188199389624,704.8768460983277,377.1756193562442,44254.0,967.0,69.23076923076923,64.88856304985337,0.8003216860467899,45.76421923474664,599.7508136898989,276.7677044344466
TCD,11658272.0,1269008.5704004169,47.59127361731586,19.051580866335748,0.9191068809293107,9.186913525983048,5171.900967306538,275.08482570240835,11658088.0,1269297.0,72.5710339067444,12.558264391589107,0.8684790574720653,9.184680969071856,1575.6820108541026,100.15587528195135,11658091.0,1267780.0,82.11769186821559,11.120546045264028,0.8460233082967756,9.195673539573113,777.7077482837494,70.21321254900427
TGO,7468641.0,56990.74917048216,98.89516691136124,132.51307474459406,0.8068838052480884,131.05005827627048,8627.096513664794,1192.0311053470589,7254236.0,56639.0,99.96512033484478,128.0852461332015,0.7094436087248722,128.07846183724996,3787.4311169775738,562.2963366102207,7254238.0,56980.0,100.0,127.31200421200421,0.6681509901210665,127.31200421200421,2389.2486921427017,416.7361292066069
THA,67866155.0,512937.0869407058,84.43445935959801,156.60211360033733,0.8435360631545151,132.30892584658272,4859.346197415234,1038.5126708888877,67866344.0,513835.0,96.41150169596054,136.45864800739938,0.7119869036235432,132.0780873237518,2457.243540029661,481.70630243902536,67865223.0,513637.0,98.48911272404088,133.31347273923762,0.6671601147773886,132.12681913491434,2021.320973686447,400.7801962537158
TJK,8174042.0,141551.1963546872,26.035690468195,222.054103800705,0.9719500147422385,57.74618802597871,4236.261842390895,1820.8321376062465,8177413.0,142975.0,63.331463825014026,90.22356705466983,0.9290572298968695,57.19470536807134,2154.1933298449726,717.3329861653933,8170206.0,141493.0,79.61783439490446,71.2118433553268,0.9029876819852571,57.74282826712275,1505.255531108203,505.38898463206414
TKL,305.0,2.5317077040672302,66.66666666666666,180.71439784297598,0.5311475404611663,120.47204324180571,244.35984401745668,218.14452373387962,305.0,3.0,100.0,101.66666666666667,0.2967213112808385,101.66666666666667,199.9049180327869,159.89151155826647,305.0,7.0,66.66666666666666,101.66666666666667,0.5311475404611663,43.57142857142857,199.9049180327869,159.89151155826647
TKM,5205825.0,470510.49368458986,15.147615741916551,72.01715868079843,0.9866190528209597,11.064205942003417,2715.198878639372,978.4779691074849,5205827.0,472364.0,39.003992290748904,28.034136438049284,0.9687062831646329,11.020795403544724,1328.4572396815186,371.11416718506035,5205827.0,474069.0,60.13667425968109,18.12102784381842,0.9547521741979276,10.981158860840932,804.7226637923804,237.54628557127464
TLS,1217617.0,14830.307038486004,88.85281385281385,92.40438015875972,0.7958449091575153,82.10329002900428,2742.195759100895,468.60145168355336,1217699.0,14841.0,98.75466998754669,82.31589265192997,0.6604378344787928,82.04965972643353,901.8079723642111,229.63227335711758,1213499.0,14867.0,98.70689655172413,81.65661799340556,0.6175589285422171,81.62366314656622,468.36853957395914,171.53577205795298
TON,98784.0,712.7001138925552,67.41826381059752,206.12457870777317,0.8737060688554502,138.60528162465314,3587.737430735425,1143.717576639478,98784.0,755.0,78.76106194690266,151.74193548387098,0.8352126458562239,130.83973509933776,844.8915057435717,391.87803614868693,98417.0,741.0,83.05084745762711,149.79756468797564,0.8281434084113763,132.81646423751687,549.222717065981,298.0144427412116
TTO,1214045.0,5143.021045684814,89.65348152991174,263.27499173466845,0.891071209223831,236.05678242725233,3740.8198268429146,1858.0522787379482,1213390.0,5140.0,97.68211920529801,242.04867344903252,0.7960146901463029,236.068093385214,1378.2425060571247,835.4085225178106,1199313.0,4841.0,100.0,247.74075604214005,0.7326485558766884,247.74075604214005,991.4392889660483,653.850596308161
TUN,10939967.0,154334.13161593676,51.36716330248288,139.98771344624208,0.9221144943668529,70.88494868539063,4728.050078072449,1300.1014291708796,10939876.0,154130.0,65.30296329057938,109.7433541319744,0.8664015028707628,70.97823914877051,2143.789460315927,634.8319755962424,10939651.0,154216.0,72.29529062367416,98.68165581193959,0.8310373519248648,70.93719847486642,1523.3844037913018,458.89805060775586
