geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
DEA2C,578782.8234739304,1144.819536805153,100.0,505.5668643541315,0.550725681206881,505.5668643541315,1247.1459831286452,859.4987649843321,578223.189660979,1138.286034820579,96.66666666666667,507.9770573127242,0.5144169580524974,507.97705670887956,938.5195787877032,711.0519817150131,563272.4344482422,1077.394413113594,100.0,522.8098712897763,0.45302330251564926,522.8098712897763,772.2632850581633,649.7438071856055
DEA2D,524019.33897972107,696.1524191498756,100.0,752.7365050596832,0.5928414934032704,752.7365050596832,1803.2375935332989,1375.765223349658,524123.67449235875,701.0579526523986,96.0,747.618186289677,0.6207591195951766,747.6181855000393,1382.6908493910018,1138.8388450030948,521512.00576782227,656.9440896511078,100.0,793.8453423712035,0.5574165893929277,793.8453423712035,1212.645999523005,1063.2808552335487
DEA31,118633.27029800415,99.55775499343872,100.0,1191.602505558935,0.437471462450296,1191.602505558935,1916.2491552705428,1637.9794018594891,82751.16693115234,81.44093191623688,100.0,1016.0881633361349,0.5253282349965022,1016.0881633361349,1579.0854174754124,1316.4219203477746,18626.79296875,38.84394454956055,100.0,479.5288734125415,0.0,479.5288734125415,479.5288734125415,479.5288734125415
DEA32,247652.16230773926,102.79057621955872,100.0,2409.2885886616587,0.20475339747511176,2409.2885886616587,2726.6196479402374,2601.676923768043,198407.55908203125,82.00545048713684,100.0,2419.4435601954647,0.34416821315897167,2419.4435601954647,2543.423204396893,2485.726258650656,84713.4140625,38.85153579711914,100.0,2180.439262552435,0.0,2180.439262552435,2180.439262552435,2180.439262552435
DEA33,303761.03146743774,298.7855406999588,100.0,1016.6523813562831,0.5381348375242434,1016.6523813562831,2140.9571437555314,1646.3167115668534,303976.46841161547,299.84017957022127,96.875,1013.7949788975511,0.5937710136627583,1013.7949785359754,1753.2952713462305,1409.783723092443,289232.580078125,250.15119552612305,100.0,1156.231052463312,0.3886018243091303,1156.231052463312,1499.3110684397593,1324.1747854414868
DEB31,45477.277404785156,39.46457260847092,100.0,1152.3570229929119,0.3445723640366863,1152.3570229929119,1573.6639116847196,1393.0562968523884,41429.29541015625,35.02003765106201,100.0,1183.0168723105262,0.137238785270509,1183.0168723105262,1254.380923973905,1216.6251982534702,41429.296875,35.02003860473633,100.0,1183.0168819230498,0.0,1183.0168819230498,1183.0168819230498,1183.0168819230498
DEB32,95717.63370704651,139.80044835805893,100.0,684.6732956241536,0.5509423494958945,684.6732956241536,1440.3638594701683,1139.0641226569455,94240.81655883789,129.2170534133911,100.0,729.3218199098128,0.4613784125796515,729.3218199098128,968.6529653751419,883.9559698920757,79235.107421875,82.96964263916016,100.0,954.9891370084976,0.14760508647400555,954.9891370084976,960.4519497766414,957.7590988986391
EL307,495728.5404115319,927.9340393543243,98.45701689933873,542.7210785895466,0.9334139742598156,534.2282095357447,12238.751725705502,7521.017050915691,495728.53874934575,927.9340323809724,83.80281690140845,535.0245937300648,0.9440774244128852,534.2282117591518,9340.712237868867,6083.250190332937,495690.16434669495,923.8586689829826,100.0,536.5432841501274,0.9360037007344694,536.5432841501274,7907.92733473269,5309.47937109814
DEA35,213708.02166557312,1104.4016569256783,100.0,193.50570539750177,0.5565121142310157,193.50570539750177,651.7560865018406,364.5560378546138,212157.18921043212,1095.9045696952148,97.19626168224299,193.5909340045717,0.5214376378520343,193.59093398929411,364.62468130669635,262.3944730885597,198152.42985534668,1031.6791853904724,100.0,192.06787600386593,0.4215134768575438,192.06787600386593,257.3834106394661,222.73424595039577
DEA36,604884.9586429596,756.4330118298531,100.0,799.6543635499323,0.5356995356291974,799.6543635499323,1635.4878195242272,1287.3340782882335,602306.423890929,751.1159663880403,97.5,801.8820678372525,0.531453977780317,801.8820672755695,1352.626370607799,1116.3490994369827,509962.46923828125,686.7056579589844,100.0,742.6216215459526,0.4404130346828579,742.6216215459526,1077.0623056034237,939.7418707504212
DEA37,429812.15079784393,1785.0959455370903,100.0,240.77817882697857,0.6198460239289093,240.77817882697857,842.0196127554298,501.85440468135806,429428.5164469833,1780.3519388878788,95.88235294117648,241.20428550091867,0.5759413284553274,241.2042849882994,513.8684687208814,364.1585021812779,420543.42798805237,1728.183144569397,100.0,243.34424815422972,0.47702363799940106,243.34424815422972,356.0995085468629,299.13496438368435
DE40C,172763.27969023585,2239.582164645195,99.88290398126463,77.23006626262622,0.7652300568851347,77.14085351166645,667.9908519432048,304.3191229067064,172865.32005310967,2250.110468534851,96.80365296803653,76.82525935699586,0.7083144442400804,76.82525923523663,470.8456712856834,211.51226402867678,172865.31998872757,2250.110501766205,100.0,76.82525807200955,0.6530868513344372,76.82525807200955,307.40253524010507,162.16251109038026
EL633,154256.75996869802,2614.198110818863,99.7928534438115,59.12728539692237,0.6701070389592336,59.007295327123906,898.7660136356842,191.01294540469854,154163.65681915722,2612.8299521186473,94.9748743718593,59.0025603726222,0.6475626322430138,59.00256030598226,228.2977170257307,117.19689738768315,152458.2233376503,2504.768762767315,100.0,60.867184869078145,0.5848008798956746,60.867184869078145,144.19689410150605,97.52993882606172
ES113,324907.8869157806,7235.917480349541,91.4628801823122,48.995732481795876,0.8005461438977793,44.90209953307614,1950.656374710364,358.8775337533088,324715.8155715722,7221.243384970354,97.36346516007532,44.97443731493887,0.7750358612848499,44.96674578887709,914.2141135330528,216.51670187521057,324649.0453901291,7190.860999107361,100.0,45.14745110918282,0.7354479546630672,45.14745110918282,333.7001941369618,132.98340149382398
DEB33,44119.67418003082,81.10592746734619,100.0,543.9759529017618,0.6308326285298602,543.9759529017618,1462.5377824991483,1093.7124726288866,37769.89080965753,63.189785070720966,90.0,597.7214640929154,0.7623511986750928,597.7214634831578,1130.4753094262182,1013.7941447846094,1250.5640258789062,26.258477926254272,100.0,47.62515288932808,0.30685756808455716,47.62515288932808,153.13598039171427,89.53345241234621
DEB34,152795.78623199463,75.67490071058273,100.0,2019.1078521048782,0.2798634716693303,2019.1078521048782,2498.7286487414985,2308.1878245229955,127391.93151855469,61.196914196014404,100.0,2081.672469799979,0.3599554959173444,2081.672469799979,2236.0111432298077,2166.4617244455944,127391.92578125,61.19691467285156,100.0,2081.6723598283647,0.1988359281131411,2081.6723598283647,2217.0499365652745,2153.1463113323002
DEB35,203459.9642944336,95.29205447435379,100.0,2135.1199259660343,0.39062003773662934,2135.1199259660343,3130.8276039251523,2774.1913816150777,197404.9826812048,88.67768032010991,90.9090909090909,2226.0954733997446,0.4797174384767149,2226.095472599301,2695.5645718594506,2507.8772577364653,188888.09375,74.89501953125,100.0,2522.0381132444504,0.1189864567627159,2522.0381132444504,2647.6692975552023,2586.3350166847176
DEB36,50886.58715724945,114.95047372579575,100.0,442.68270941305497,0.5969141675622309,442.68270941305497,1120.306684014156,819.5177558956846,46740.81293487549,98.75717777013779,100.0,473.290286237898,0.621586306844933,473.290286237898,754.5815322979392,651.8365227662899,46633.35614013672,97.64066886901855,100.0,477.60176861030817,0.4640104546972718,477.60176861030817,623.1744943082646,588.2170728723657
DEB37,45051.71875,60.44290637969971,100.0,745.3599015736779,0.5287735051052656,745.3599015736779,1528.5255267201696,1185.6981683774209,43981.15222167969,53.72820830345154,100.0,818.5858715644963,0.4191946343680104,818.5858715644963,1021.6999099678417,943.1424171127463,21224.693359375,32.459041595458984,100.0,653.8915604441115,0.0,653.8915604441115,653.8915604441115,653.8915604441115
DE71D,178639.06732940674,809.6468898057938,100.0,220.63824313863054,0.5900454071196416,220.63824313863054,700.4910645280088,423.74341733007583,162840.96997141192,781.0241587684097,97.36842105263158,208.49671331437875,0.49043818035140563,208.49671312113372,381.3154249864747,291.4423985456032,128876.71447753906,665.0204935073853,100.0,193.79359844661366,0.39611138251597033,193.79359844661366,272.18862728747035,238.0143459040388
DE716,281531.1424484253,658.19798630476,100.0,427.730178922289,0.542562319780865,427.730178922289,1060.1049458629777,719.6501751217454,264818.68767812295,612.8331512509085,95.23809523809523,432.1220021488061,0.49397958299578415,432.1220011312669,669.0418229303556,553.6410727629425,264818.6872558594,612.833170413971,100.0,432.12198692993957,0.3820651150648663,432.12198692993957,557.4710690112528,493.1751500199127
EL433,80571.64087986946,1484.0578352808952,100.0,54.2914426678117,0.7344852205686134,54.2914426678117,1302.4650386806538,271.8123255280745,80114.57551844044,1458.2182835691663,96.07843137254902,54.94004323274571,0.6784085182740028,54.94004321654114,567.8135067639516,182.04554823487126,77166.25312042236,1366.0220031738281,100.0,56.48975854058981,0.6100823607917897,56.48975854058981,535.6318652845539,176.09677285687917
ES120,1065116.5386369824,10541.926347970963,99.48572441922326,101.55168399854654,0.8908649771261762,101.0362341264117,3867.3241047989527,1276.861026007631,1065316.945393906,10542.51149836622,97.53886010362694,101.04963581191272,0.8613008058817031,101.04963561661742,2078.4517046838523,779.3507299529891,1065316.9407634735,10542.511591136456,100.0,101.04963428820238,0.8318222514764916,101.04963428820238,1217.7779943557682,549.8952468416027
DEG0D,68339.56878304482,798.281613111496,99.93270524899059,85.6649127780475,0.6012320138436821,85.60834630359929,401.08799443146376,186.53051529360178,68037.28559088925,793.9702749659884,95.18072289156626,85.69248481858199,0.5442651956564948,85.69248463842527,176.1361263139842,116.42108237163957,61607.02590370178,713.2266783714294,100.0,86.3779044894595,0.47208605854127306,86.3779044894595,118.63248018509563,100.88159935702807
DEG0E,63538.93563270569,929.0870890021324,100.0,68.38856807379427,0.5352553670841326,68.38856807379427,271.0107564834274,128.28485809753522,63319.521373437514,917.026175478099,93.75,69.04876119369142,0.5471029536154242,69.04876116586898,140.7694825023424,93.77110239981478,59258.90476799011,809.3294403553009,100.0,73.21975676799187,0.42441351586618675,73.21975676799187,95.78455681449167,83.11590826438596
DK032,715571.7386791632,8596.248469650745,98.67542171402694,84.34423062775554,0.782091480414301,83.24232846520268,878.1570137842417,368.1473851660864,714168.7080394231,8579.422355010618,98.08612440191388,83.27026179905731,0.7124506853862217,83.24205039542423,525.134486416141,234.40195727444706,705691.4871783257,8468.488668829203,100.0,83.33145556134869,0.6438307045981899,83.33145556134869,357.18286295862134,177.7867841366082
ES417,95291.16511381045,10258.399140954018,37.660636306924516,23.22553828714418,0.879399191834945,9.289087293687473,1945.7490314018155,298.25851086926554,95289.61582057015,10256.479364255054,96.82758620689656,9.297685476851255,0.842252855656276,9.2906749417997,501.17440466048754,108.27239411771495,95289.6143425405,10256.479427754879,97.91666666666666,9.293863013354052,0.7975235474738784,9.290674740172436,261.90962658091604,62.45146739722329
EL642,195136.5481505245,4153.433193922043,97.42184982275216,48.19386853320567,0.7974274454334368,46.98198792172197,1693.8503949442363,304.06174885492857,195147.4539562678,4158.120159480478,93.71584699453553,46.96140165935073,0.7740607775551432,46.93165336055364,560.8503860474318,184.00155578779504,195037.05983638763,4132.670118093491,100.0,47.193957964968995,0.7342227266379173,47.193957964968995,381.79615418732214,143.20868109985372
ES243,1024828.2102756388,17178.8073271513,74.72433318432424,79.44038756437716,0.9408421892109308,59.65654022185151,4608.912995086482,1673.9150432802217,1024818.6903941514,17174.1949378191,97.3017170891251,59.685118548073326,0.9226643021701344,59.67200757325806,3055.1118447115095,1006.5689438312006,1024347.2442418337,17050.996278584003,100.0,60.07550687981854,0.9035616674107638,60.07550687981854,1682.598719120837,658.7179037215071
DE717,255354.16347694397,446.81863248348236,100.0,571.4939908786899,0.5577346326977639,571.4939908786899,1306.612773202591,968.5818558721843,252156.20270092445,426.891585541289,95.55555555555556,590.6797220876265,0.5203312711725229,590.6797211315281,973.0567578647091,796.0454415250337,252156.20596313477,426.8915948867798,100.0,590.6797158421722,0.46142689573468343,590.6797158421722,799.6926573380412,709.6700437211788
DE718,227381.628241539,477.26208537817,100.0,476.42927273673484,0.6546739367198527,476.42927273673484,1532.5434141500664,1040.2882212656368,226801.49647552593,475.0702195318098,94.0,477.4062598902738,0.6526611215536459,477.4062594347481,1121.882141166142,823.2209977275065,208277.93310546875,456.99377822875977,100.0,455.7566055116181,0.5533391048883618,455.7566055116181,969.273443563043,683.126439502252
DE719,398413.21656757593,1386.3563925027847,95.53536151718689,300.8059228493977,0.6777773335573736,287.38152665659214,1080.415239548333,683.7419454928167,395889.7038744115,1383.0585724785258,96.92307692307692,287.60917020050283,0.6525361032124802,286.24218218390627,729.0366003020661,516.5485565814353,343644.85216522217,1273.842658996582,100.0,269.770249675823,0.5936748482405602,269.770249675823,566.2659934862022,422.66182802630505
DE274,40973.98953437805,68.21856904029846,100.0,600.6281003955634,0.6272318514258783,600.6281003955634,1628.5491347992252,1204.6830518891607,40681.28811645508,68.22400999069214,100.0,596.28990031523,0.5469919970843079,596.28990031523,1084.3230219966463,882.1034569076824,16014.08203125,22.354148864746094,100.0,716.3807545589543,0.0,716.3807545589543,716.3807545589543,716.3807545589543
EL527,100805.48938947916,2920.613565862179,99.84357541899442,34.567272490971476,0.720955932095692,34.51517536169524,354.2958596919426,118.29733570577558,100708.09490309695,2904.869605516422,95.1417004048583,34.67633383142612,0.6195989904848427,34.668714462036334,151.46386330493021,71.33717916785427,98662.45681935549,2824.155245602131,98.61111111111111,34.943108931155805,0.5197958081184364,34.9352100855631,77.87632244305334,53.44969044725006
EL531,179267.58223590627,5761.1814895272255,88.40217884702678,35.094281742528246,0.831354976209163,31.11646153862397,1930.8359857793694,337.10104729299434,179264.5884159981,5781.448956513752,98.27586206896551,31.038155987171084,0.7971678027720027,31.006861733861214,527.9032645207112,158.2679861322696,178927.0533784628,5662.073482990265,100.0,31.60097690642607,0.7476031817786055,31.60097690642607,203.87445968723694,96.97781314237513
EL533,51009.31575860735,1853.3838376402855,75.08747375787263,36.36911674453846,0.8127785913796973,27.522262103867288,1069.0966478801079,198.26419564647634,50924.44132045099,1895.5093888249949,93.95973154362416,26.910858355648305,0.7681189621144652,26.86583438767269,303.24190345870153,98.0766263748383,50924.44205439091,1905.224046587944,97.61904761904762,26.737469454916955,0.7366370107400467,26.72884700651938,125.49204793721849,66.01675898495425
ES111,1107568.1348790526,7906.230256676674,99.92096735951948,140.1971194477755,0.7990609937370563,140.08801905860642,3036.6697324026595,861.5026217081091,1107546.6295515175,7906.21435299366,97.5,140.0855806162429,0.7461037703839921,140.085580797863,2035.8852751302506,590.8501068260857,1103745.3578572273,7883.844206631184,100.0,140.0009093189406,0.7016012578432335,140.0009093189406,1223.9757895586397,436.856805556055
DE71E,290160.0386829376,1088.0307430028915,100.0,266.6836764943934,0.5874340942360832,266.6836764943934,869.8248336500158,513.0724834569165,289996.8111359165,1083.6643053104547,94.4954128440367,267.6076072139311,0.5496793970806187,267.6076066313142,571.1108700637764,387.16323354060484,289996.81439208984,1083.664324760437,100.0,267.60760483298066,0.5016217615033609,267.60760483298066,435.7654993411229,341.2995501222729
DE914,169365.20638668537,1557.3765484690666,99.76604278074866,109.00429157872927,0.662705863247962,108.75032538095869,507.8252283565755,261.1324174745839,167610.64396771375,1553.1886014968982,96.05263157894737,107.91390306168084,0.5983185561223564,107.91390292600501,332.91570040295517,187.6037726786486,167610.64378547668,1553.1886270046234,100.0,107.9139010364243,0.5458994846568418,107.9139010364243,243.40034168816663,162.52424950389428
DEF0A,124244.92827829719,1046.724785208702,99.28263988522238,119.5485202749109,0.7015999531221087,118.69875447109482,761.0080405438808,360.7971747001556,124255.82170973188,1073.2790149333512,97.22222222222221,115.77215252868977,0.6294121495293368,115.7721524234292,408.24773343965535,237.87865099696302,119280.09651947021,986.4063721597195,100.0,120.92389088921692,0.5484459415104267,120.92389088921692,252.94417656779487,179.19696388135708
DK022,577034.1690353453,6449.18944221735,99.49261643316926,89.92418857943218,0.730253818924322,89.47390586140858,721.8311553716958,309.60219538086443,576921.2163762564,6459.785773157057,95.27665317139001,89.31632818938124,0.6829060229401602,89.30965153265458,365.35236999812804,186.68436467301325,576921.2179596424,6460.282331258059,99.53488372093024,89.30946236712391,0.617013565251574,89.30278715037123,203.0545229382665,134.64693057735096
DEB22,110086.77630329132,1161.2380360364914,100.0,94.8012146407439,0.5961335375015049,94.8012146407439,353.41844572719737,190.81565098581456,110184.93990614134,1164.559122436786,99.0909090909091,94.61515332526052,0.5465861136579598,94.61515330847648,182.71183289283138,132.7751478819838,107367.67622566223,1081.7109760642052,100.0,99.25726797773513,0.46929952860613383,99.25726797773513,138.64094320062063,119.1305626106697
DEB23,95385.71953248978,1610.448618710041,99.965858654831,59.249000257383116,0.5845675882194854,59.22928457592961,252.4977312884243,121.23706259532376,94422.80917333574,1599.4340057804266,97.10144927536231,59.035139239899806,0.49014050074879834,59.03513920054685,131.89673172558497,85.03080764447678,94422.8107213974,1599.4340263605118,100.0,59.03513940881644,0.45284697746313657,59.03513940881644,83.42505966923042,70.60592369478192
FRC12,217401.7858709097,6836.817896068096,99.8636208660075,31.84030260472324,0.727472678236929,31.798680201199893,703.5879481753536,163.12838935569977,217378.05977171718,6833.291733355647,97.75280898876404,31.811617117957848,0.6731272414789372,31.811617044040446,306.3660878024805,97.0977417782138,217049.8432893753,6809.434020757675,100.0,31.874872805541113,0.6165979856159316,31.874872805541113,157.64872284894278,70.29523881830866
DE71A,226073.87511062622,219.19988012313843,100.0,1031.3594833337784,0.43354480120675687,1031.3594833337784,1702.6381768134356,1393.3719094468356,228384.03560160604,221.96224851045656,96.29629629629629,1028.9318887464226,0.45029306229942423,1028.9318887975085,1279.545270774814,1161.5234245592965,191618.4150390625,186.18862295150757,100.0,1029.162856470393,0.31691571772985605,1029.162856470393,1252.9680043692194,1139.0509632643216
DE71B,94987.99379491806,620.7869610786438,100.0,153.01222440283277,0.5951394107997706,153.01222440283277,648.511044965953,321.4628495352223,94580.60857646019,614.145716390897,96.66666666666667,154.00353070409156,0.5710405612673249,154.00353051760223,302.66822342407033,225.67586238127026,92808.41033935547,589.1169037818909,100.0,157.53818935352768,0.474008215998218,157.53818935352768,234.28271502931366,200.34657415126313
DEF0D,263556.8722775504,1333.4118897914886,97.69201664774877,202.31976296663737,0.7339958510461827,197.65600884117205,1156.3716730219812,625.8772593201968,265883.57771982887,1333.9372478080015,98.52941176470588,199.32240076524442,0.6761045523246297,199.32240302663658,767.3344451831015,450.34520709914125,245111.41746520996,1289.4950332641602,100.0,190.08325828502632,0.6165867717033522,190.08325828502632,576.7926121916302,355.7614889245232
DEF0E,128152.87892916799,1030.5510370135307,99.16789035731767,125.39177954442744,0.7056133550148452,124.35374312032776,781.0002133814828,372.90789698032734,128084.68890687134,1043.2118652712334,96.0,123.0164179242823,0.6098435471091527,122.77917187374928,363.3016422053603,220.12040931024794,123256.58681869507,973.949182510376,100.0,126.55340651449436,0.5337128210297781,126.55340651449436,233.5182509886843,177.0625892665332
DEF0F,239862.91627025604,764.4030787944794,100.0,313.7911436052007,0.6411158773300356,313.7911436052007,1084.224820027845,677.2575960394227,239750.72337556924,763.8976710562973,95.50561797752809,313.85188436916553,0.6253749210577503,313.8518841719315,668.1524245947447,493.48401546798107,239750.7227935791,763.897676050663,100.0,313.8518813580975,0.5953291936777682,313.8518813580975,535.8729853028938,420.7037848819845
EL303,1022246.3939247131,85.6808403134346,100.0,11930.863308356544,0.3626781371660353,11930.863308356544,16692.250896217247,15439.188825926694,1005780.8401918864,80.95515771849833,88.88888888888889,12423.925407522875,0.472620539473769,12423.925399407437,15091.118705290826,14296.768459424238,620956.5625,38.4420280456543,100.0,16153.064603213525,0.0,16153.064603213525,16153.064603213525,16153.064603213525
DEG0I,105771.62258434296,1030.4817511439323,100.0,102.64288762700207,0.6652534530266832,102.64288762700207,613.9397954073189,279.08379115523616,105799.12405762644,1032.1146941122634,95.41284403669725,102.5071387032313,0.6706532020895463,102.50713865538538,356.3140036128904,196.05973195730138,105799.12486076355,1032.1146859526634,100.0,102.5071402439243,0.6464028518510498,102.5071402439243,219.32241189043881,155.09493593334804
EL612,282815.6717419028,5363.113092541695,98.17043222003929,53.691585004875016,0.8463616637046012,52.73349020650064,3366.736575937394,688.5522303544251,282765.5107100251,5353.156098881645,97.39583333333334,52.82220542825123,0.8173375549702984,52.82220534706601,1910.067551390236,412.8035895483688,281957.6041713953,5274.442915022373,100.0,53.457324065132916,0.7863602097763706,53.457324065132916,1032.6051209647535,292.45266906096134
EL621,37886.14872157574,404.5051595568657,99.83277591973244,93.81522520176502,0.6958217525872247,93.6604832508933,835.000809911897,277.277391243095,37868.900185700615,403.14256002928477,90.0,94.0899920192666,0.7206795895405348,93.9342652955068,356.63904718682784,207.90398913401035,37417.446849823,395.69589018821716,100.0,94.56112074357146,0.6089362049821233,94.56112074357146,303.6442001439727,181.07736545042016
CH013,486959.47154664993,255.9668350815773,98.8425925925926,1924.6940789277194,0.718935030156076,1902.4318966613573,8337.185499886853,5178.563742431571,483064.2288094278,266.00192420037337,92.85714285714286,1816.0177981498587,0.7304359802473424,1816.0177985988787,5428.967585635287,3657.9268330447876,353064.43380737305,194.2501015663147,100.0,1817.5765724726841,0.6933901359101893,1817.5765724726841,3015.1044876432707,2641.439351602125
DEB24,60443.98398017883,907.7225556373596,100.0,66.58861080932151,0.5388985756968312,66.58861080932151,209.17933365140814,118.07274573017365,60199.872560977936,900.5846390128136,100.0,66.84532464040996,0.4868537800533035,66.84532464040996,113.54983452189796,85.5752673641249,56020.33984851837,814.9091971516609,100.0,68.74427242240654,0.4945072452262533,68.74427242240654,91.2395857284641,79.10217784964713
ES112,339164.97514748573,9813.311942517757,99.75121204388874,34.64385771600538,0.7468882245010301,34.5617236193215,1375.1116949267525,240.13127574727284,339147.3864966361,9810.785981380359,97.31638418079096,34.568829111273125,0.7177331503458434,34.56882936191813,658.9236713404284,146.996834960796,339147.3848853111,9810.786019146442,100.0,34.56882906460716,0.6712399016418513,34.56882906460716,241.67792683794602,92.31488774542805
DE71C,332830.78271865845,351.6346822977066,100.0,946.5243318543644,0.4565400241826104,946.5243318543644,1647.1399351614536,1325.189523327994,317647.6922607422,319.68585896492004,100.0,993.6244702509613,0.3799666563071545,993.6244702509613,1269.6695603104622,1141.7096419688053,317647.69677734375,319.6858694553375,100.0,993.6244517736543,0.3016395129100004,993.6244517736543,1087.6095656738664,1039.0372020026512
DEG0G,80559.7248404026,800.4072172045708,100.0,100.64842383825342,0.5787898952524422,100.64842383825342,463.0121064717626,210.20260166683298,79746.04915291793,770.6428928580754,97.40259740259741,103.47989950682236,0.4974369049916798,103.47989956432943,218.8778838393366,144.32486318837041,71824.7795677185,680.3261005282402,100.0,105.57404678719521,0.3677295213210543,105.57404678719521,145.10297151104547,121.98527975724211
DEG0H,54945.29267454147,427.8946471810341,100.0,128.40845997144518,0.6365488256390591,128.40845997144518,560.5923199847953,294.9595393977807,54374.80426979065,416.9532795548439,100.0,130.40982511959945,0.6302765397624291,130.40982511959945,366.65494054276195,226.05372466071555,54374.80569458008,416.9532837867737,100.0,130.40982721312943,0.5293295076049305,130.40982721312943,227.4057047308878,175.3961814257743
DEF08,187126.1997232437,1375.394125342369,99.96355685131195,136.10222157010483,0.6703317673229622,136.05278390778602,711.8942743745755,353.2636192811293,174319.13985118453,1363.7930282663551,94.8051948051948,127.81935097044547,0.6086743802998313,127.81935105855314,374.16316604856786,223.65177654723044,147228.35156345367,1281.7307477295399,100.0,114.86683285413433,0.5030617926732631,114.86683285413433,208.03947808882882,156.24965263161647
EE009,126524.61971620994,9064.36999091506,42.57315057839992,31.63650558963503,0.8809688172455603,13.958457106563577,658.696232397948,181.7120988960193,126494.598489639,9032.692843678253,92.04665959703075,14.316900349519177,0.8216707181388325,14.004085014157134,178.29221522115301,69.42699131667118,126459.02413917519,9007.730470001698,95.23809523809523,14.09729358983641,0.7554674371981859,14.038944055921709,102.28729872496483,43.65408373234422
CH012,341336.10838163784,5183.235023617744,83.6515376700583,78.49944612657463,0.8603501122329823,65.85387442906175,948.4078757839311,426.25109634614296,341343.2963399758,5192.732132550249,96.19952494061758,65.7794267544171,0.8246734596089614,65.73481697626788,445.58397634970356,257.5275992950158,341230.0142698884,5142.758792698383,98.24561403508771,66.37415405402528,0.770845336048335,66.35154943575459,297.8738825541528,185.39152967050663
CH024,174692.92132616043,721.8254325985909,99.59546925566343,242.99953458181685,0.7863435692210948,242.0154699970341,2059.306165951447,990.4119474082071,172036.39268165792,765.6773182153703,97.10144927536231,227.1113943563362,0.7244527944183443,224.68524088272312,739.446149765089,494.7229639041322,157519.7783203125,658.0962400436401,100.0,239.35675169617582,0.5874745732157302,239.35675169617582,478.52463619249596,387.48181314146933
EL515,132601.6071781516,2114.2899047732353,92.5030599755202,67.70280830995382,0.828157372432447,62.716852064037816,1679.0819902625506,436.33157676830297,132514.75618523353,2102.6365097018356,96.57142857142857,63.02314032352899,0.7650688131399519,63.02314050659417,994.2445668883469,268.59850717741364,131612.48822307587,2066.890322327614,100.0,63.67657093428228,0.6965177012741498,63.67657093428228,937.706264580244,227.80371829883111
EL641,116320.33694428205,2944.543369472027,96.2397447584321,41.00979838334209,0.7626844177494209,39.503692881636496,830.4889680290619,191.6782242780806,116445.96422498986,2949.2397215172564,95.19650655021834,39.483383971188275,0.723297147878147,39.48338392956523,266.8267216127252,108.02875463236683,114877.42521762848,2900.8075692653656,100.0,39.60187722714795,0.6367043425857136,39.60187722714795,115.53687626577815,72.37543331192778
EL643,19945.44846189022,1849.1762327551842,93.52284994602374,11.465383594659663,0.6378442289765031,10.786126334845033,359.267025316432,43.60142426936921,19829.688283430678,1829.807425867682,98.49624060150376,10.844428271430498,0.6027654771268712,10.837035637248864,64.87824124899379,24.266386472898716,18834.970465183258,1663.7146513462067,100.0,11.321034198949205,0.5235868153493924,11.321034198949205,25.877357720115192,17.119455655096548
EL613,194869.58555371314,2608.5828837156296,98.119918699187,76.11366947349688,0.8801487087411954,74.70323706032434,4509.279858994504,1160.2242915261604,194869.58816934205,2627.739778368493,93.5361216730038,74.15863200430907,0.8763086192398387,74.15863236287895,2755.4058584397008,747.403886621077,193840.71814596653,2562.55222928524,100.0,75.643616520563,0.8429215130847901,75.643616520563,1035.9663818938723,414.1472112511262
DEG06,97575.49455404282,936.0366757512093,100.0,104.24323862709154,0.5510698883991588,104.24323862709154,402.4029888966385,199.13565452468984,97003.56035773102,923.7445384682554,96.55172413793103,105.01124105185792,0.4806766183827218,105.0112410067197,173.39903983782517,135.41872557535746,91748.80593109131,862.0773819684982,100.0,106.42757581876097,0.4703954292946239,106.42757581876097,148.6001645788251,126.83056425137845
DEG07,82853.44153904915,713.414930164814,100.0,116.13639978057124,0.6742196319118294,116.13639978057124,680.3242713200485,317.2323581102892,82421.94003322566,704.8614930977125,97.05882352941177,116.93352653885837,0.650390171264066,116.9335264308442,501.723427088833,240.51360985811488,82421.93935394287,704.8615120649338,100.0,116.93352232055186,0.5748262341132038,116.93352232055186,263.9316459528673,179.035512177945
DEG0P,108840.63292908669,1296.8571088314056,100.0,83.92646513474617,0.5802725382527564,83.92646513474617,327.24702628886604,167.40135919609517,109131.54971155783,1297.4395208081407,95.74468085106383,84.11301494002666,0.560150850924176,84.11301487377438,165.43718684810617,116.58437036846732,106234.31077957153,1241.0440370440483,100.0,85.60075840064728,0.4866789479684501,85.60075840064728,127.27396788304046,101.99443407556353
EL623,36246.33069956303,900.0295200943947,98.87976101568334,40.71364760448354,0.7428771745395236,40.272379839009645,461.2436063922677,150.53563825390935,36185.156359169734,894.6610483852919,93.81443298969072,40.44565978775157,0.7223435843236323,40.445659755141534,242.01538517197233,101.39406743802634,36185.15689945221,894.6610605716705,100.0,40.445659808118414,0.7072291384118853,40.445659808118414,146.48142599089067,79.61890980662906
