geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
NIC.16_1,225019.0,3116.8222132325172,88.46256328270717,81.60873316537538,0.856039282590099,72.1950065180742,2330.522736108374,590.8085837721023,221880.0,3130.0,99.44444444444444,71.11538461538461,0.7243169480413139,70.88817891373802,499.4905168192413,207.07170337759183,221457.0,3078.0,100.0,71.94834307992203,0.6423074491476484,71.94834307992203,217.73749607781582,133.47781115353843
NIC.17_1,108801.0,7318.358462512493,76.75297891842347,19.374831489168724,0.7235119357622871,14.866858539018205,498.7935295280204,70.57462322191112,108611.0,7299.0,91.56626506024097,15.752139231327048,0.6310035602715814,14.880257569530073,60.39405086167436,30.578315075597583,107936.0,7210.0,95.7983193277311,15.014049241897343,0.5698473355509333,14.970319001386963,36.77108535004298,24.543705521406732
NIC.18_1,148558.0,1966.016025543213,73.01790281329923,103.4964435709854,0.8825602352257365,75.56296493511707,2622.852129386214,726.6539332351796,148558.0,1964.0,90.44117647058823,77.4546402502607,0.7369143997747861,75.64052953156823,615.7930589202517,213.7417824939396,148214.0,1928.0,93.02325581395348,77.68029350104821,0.6586497650440415,76.87448132780084,292.47175753117085,158.84833262036446
NLD.1_1,497805.0,2648.3846214413643,85.99882835383714,218.5541982042281,0.8323182755178558,187.96552282087833,2011.182596251051,998.603843460484,497805.0,2662.0,99.1701244813278,187.28555304740405,0.6755270408552172,187.00413223140495,844.9303871972263,437.5329583741667,495760.0,2629.0,100.0,188.5736021300875,0.5504906220059153,188.5736021300875,468.24495653802126,306.40182664526515
NLD.2_1,397946.0,1424.2609652280807,89.71825832418587,311.4436284324699,0.8848658197743954,279.4052562805953,4022.076848633211,2215.2192403843496,397885.0,1443.0,96.47887323943662,279.4136235955056,0.8245911701490876,275.73458073458073,1995.2681875823987,1167.3974017751636,397885.0,1443.0,97.67441860465115,275.9257975034674,0.72991348732382,275.73458073458073,1192.6103693500406,739.7129080912249
NLD.3_1,649227.0,3529.159623324871,85.44368352032639,215.26087202097298,0.8222145699503772,183.96079216965373,2058.837899458001,964.5713005343891,649452.0,3599.0,92.5925925925926,184.18944980147475,0.705828229847288,180.4534592942484,961.5167820273663,444.7467037727039,645679.0,3497.0,89.42307692307693,187.207596404755,0.6606646020832544,184.63797540749215,509.97716162027604,307.55601072694697
NLD.4_1,2030576.0,5074.668027997017,90.48360315483603,442.14484022338553,0.8223689983430009,400.13967195435896,3148.8586827892273,1831.3899647557864,2011705.0,4983.0,100.0,403.71362632952037,0.6744249014038228,403.71362632952037,1413.5774077922026,863.0067949107997,2011705.0,5032.0,100.0,399.7823926868044,0.5986530457444218,399.7823926868044,913.5335990776534,649.5502938324987
NLD.5_1,581464.0,2346.676825761795,87.47540983606558,283.22050752707725,0.8366748097636902,247.7818818580786,3031.2621997003625,1390.353726067402,581414.0,2381.0,97.26027397260275,245.9450084602369,0.7175195134538304,244.1889962200756,1620.9815791542092,706.6710245109449,571818.0,2276.0,98.38709677419355,251.90220264317182,0.6410688535048646,251.23813708260104,901.2967303080419,480.70897778487995
NLD.6_1,17251.0,111.3361200094223,57.943925233644855,267.2459471551622,0.8930997893959174,154.94522351362755,1926.9605948634935,1134.0483264496731,17211.0,638.0,62.10526315789474,46.39083557951483,0.8775905245470152,26.976489028213166,358.11689455645353,207.54778842091136,17201.0,1016.0,79.16666666666666,21.60929648241206,0.7915176925489243,16.930118110236222,120.22894607238936,67.98042110644617
NLD.7_1,1123787.0,2151.840677678585,94.08977556109726,554.9565799468637,0.7696821865284127,522.2445191492272,2738.317516411938,1729.7047477006588,1122106.0,2106.0,100.0,532.8138651471985,0.637897276987527,532.8138651471985,1321.5933220312295,945.3262991997053,1061497.0,2026.0,100.0,523.9373149062192,0.5879861962208139,523.9373149062192,1017.0938988861474,772.4354096842285
NLD.8_1,2493730.0,4976.486349225044,93.99678972712681,533.1528947875846,0.8032483357178072,501.1025500729711,3212.4872931700615,2006.3556325459836,2491817.0,4921.0,99.76798143851508,506.46686991869916,0.6576453937546085,506.363950416582,1604.5455194547144,1019.4513714631588,2491817.0,4994.0,100.0,498.9621545855026,0.5781584580140394,498.9621545855026,1070.3151857035566,753.2169488700506
NLD.9_1,2744134.0,2826.7780099511147,94.34726569692506,1028.8092852805728,0.8142902539176041,970.7638839483742,6161.225086103298,3964.006761133316,2743032.0,2851.0,97.39776951672863,965.856338028169,0.7116071276811342,962.1297790249035,3714.9971309568014,2234.3897925246865,2700066.0,2826.0,97.43589743589743,957.4702127659574,0.6598033586510361,955.4373673036093,2661.2920183313927,1727.0860582719292
NLD.10_1,1146478.0,3340.976788878441,92.92076887013596,369.2688499822903,0.8460289992714064,343.15652949653395,3355.117394986345,1900.771006336638,1145168.0,3298.0,99.66666666666667,347.3363663936912,0.7108148614980585,347.2310491206792,1441.2263531917915,844.6761718849692,1121702.0,3216.0,100.0,348.78793532338307,0.6013867819551267,348.78793532338307,908.6216464740991,592.2919300443978
NLD.11_1,1253889.0,1434.533192873001,95.63462949376375,913.9596026666443,0.7954516683655348,874.074581354777,4989.657452252484,3229.0390561355503,1241476.0,1388.0,100.0,894.4351585014409,0.6500655096625183,894.4351585014409,2497.645882262317,1660.6627813515813,1241476.0,1399.0,100.0,887.4024303073624,0.5615362949676931,887.4024303073624,1794.511635762296,1283.0831019351265
NLD.12_1,378307.0,1765.2554298639297,92.98457816752344,230.49558558113594,0.8123221975934002,214.307229197511,2161.536559047201,1044.4236554565637,378059.0,1774.0,97.52475247524752,213.83427601809956,0.6701620567587748,213.1110484780158,772.908417896478,441.6239631811146,366639.0,1727.0,98.30508474576271,212.54434782608695,0.5939053983684991,212.29820497973364,521.5320129635071,336.2166022445267
NLD.13_1,2542.0,94.61454600095749,30.89887640449438,86.95813259815023,0.9291675073507232,26.866904798911946,437.2302869947191,293.8330558960347,2542.0,522.0,49.39759036144578,9.311355311355312,0.8789398320006936,4.869731800766283,181.72070003385898,66.8890109417657,2542.0,667.0,78.94736842105263,4.337883959044369,0.7958921682582422,3.811094452773613,46.47132048099216,22.381404568540894
NLD.14_1,3590570.0,2989.698529958725,95.3558184707752,1259.5034579769097,0.7899341784664221,1200.9806219657773,6195.886624174036,4277.32730155024,3590072.0,3000.0,98.55595667870037,1199.890374331551,0.6850576865181496,1196.6906666666666,3599.671072738111,2464.878667479101,3581625.0,3017.0,97.5,1189.1185258964144,0.6259672390311638,1187.1478289691747,2393.288484761126,1848.9731096230803
NOR.1_1,580654.0,4906.976893335581,55.795077674986906,211.82842952100629,0.8964582393460339,118.33232815679574,1638.0002246866181,915.5334663470409,578411.0,5002.0,84.84848484848484,129.31164766376034,0.8211922698601783,115.6359456217513,877.8917628615656,492.0734695574464,578590.0,4899.0,93.24324324324324,120.18903199002908,0.7637146081401892,118.10369463155746,635.1357885371159,367.80946037119145
NOR.2_1,286717.0,4163.939738988876,58.87595679983223,116.97259665303002,0.9029745904435997,68.8571444287095,1261.8238715027746,637.1986884493434,286476.0,4172.0,90.6392694063927,74.02480620155039,0.84063953068142,68.66634707574305,686.412984403026,343.2008665487563,286267.0,4107.0,97.5609756097561,69.8552952659834,0.7751756340846059,69.70221572924275,389.2716085736727,220.23876354433176
NOR.3_1,109783.0,9153.082000941038,18.83742316441605,63.19301139700941,0.9635760618094664,11.99410209465108,707.0173161380076,312.4005657562986,109649.0,9100.0,54.26105717367853,21.270417070805042,0.9163196554062479,12.04934065934066,287.42150970661896,135.86876330810296,108741.0,9127.0,69.80392156862744,15.748153511947864,0.8916478098147608,11.914210583981593,203.4207324476423,95.79062499782545
NOR.4_1,272517.0,14781.428940951824,17.746430315741087,103.22833263005073,0.971082190792888,18.43644488558166,1183.892450084743,557.5455334570177,270537.0,15043.0,46.13834788448623,37.4549356223176,0.938602387615302,17.98424516386359,494.5250472969049,247.3156655790952,268985.0,14697.0,66.5,25.564056263067858,0.9044894602443277,18.302034428794993,267.2605075685791,147.91728684402386
NOR.5_1,67035.0,48064.80795058608,2.2742838971649424,61.53374465121883,0.9958447583723995,1.3946794517293521,861.9814061093414,342.47867798137827,67017.0,47873.0,11.130694143167027,14.258936170212767,0.9846109150114372,1.39989137927433,322.950051852515,116.30928166481472,66657.0,48372.0,23.25925925925926,6.585358624777712,0.9708694546033831,1.3780079384768047,157.85128741761363,59.60810161899455
NOR.6_1,194356.0,27239.442261874676,15.61452303991581,45.03935289208168,0.9646263105404049,7.135094695827447,578.623146760447,208.77559919850285,194350.0,27042.0,44.157706093189965,15.798244187936922,0.9291650770037218,7.186968419495599,250.65474350454448,93.66966082532785,194356.0,27209.0,65.53133514986375,10.46105818397115,0.8983042883777148,7.143077658127825,156.70601752230644,60.53830273812433
NOR.7_1,467408.0,15430.951547563076,21.279111331078663,142.18652162142482,0.9649447723753449,30.29029017162685,2358.095087156951,851.8481385766734,467115.0,15659.0,55.21541950113379,58.0411282306163,0.9242163689927482,29.830448943099814,1050.7130275515765,420.29042477571807,466548.0,15368.0,72.23382045929019,42.53719912472648,0.8950510104636146,30.358407079646017,650.662056490047,298.0755548598404
NOR.8_1,233735.0,14980.669698923826,20.143203116773716,77.6932603257444,0.9601608394533669,15.602439990836388,1027.2285133515413,383.58986396324553,233550.0,15127.0,59.095744680851055,27.72765048082631,0.8817644717937048,15.439280756263635,417.5270520044313,153.0442600678541,233197.0,14695.0,77.88649706457925,20.290350648220656,0.8149183087720923,15.869139162980606,251.54015076580828,98.36416403886317
NOR.9_1,130654.0,22437.556115329266,12.833302951460816,45.12660581564158,0.9710924113034405,5.8230049354946285,773.2854475478371,223.53857761071615,130616.0,22213.0,38.205980066445186,15.633273488928785,0.9340824624747899,5.880160266510602,238.05035997011962,88.76572416947022,130654.0,22540.0,55.22788203753352,10.244158695311276,0.9051194129712374,5.796539485359361,126.02525065148049,54.31051672022831
NOR.10_1,221322.0,38025.54111534357,10.046929270254266,58.55239970401496,0.9819052419493508,5.8203510984540605,927.9259971197448,344.0991732919597,221224.0,38435.0,36.06001071619932,17.500514199825965,0.9461783922327658,5.755795498894237,422.351027657308,136.5307449759487,221310.0,38269.0,54.82041587901701,11.05278929231384,0.9112124831141802,5.783009746792443,301.8305579094949,80.76276150552272
NOR.11_1,189938.0,24946.992018163204,14.428719364860202,52.241112515181726,0.9657908102245246,7.6136633972429015,602.6505701891583,218.32248818360404,189938.0,24582.0,39.14563106796117,18.984307846076963,0.9257592945478552,7.726710601252949,218.303696798334,89.58552109300142,189932.0,24913.0,57.268722466960355,12.439874246790673,0.8891006138804742,7.62381086179906,124.11898951186964,55.03986020865863
NOR.12_1,654569.0,448.4635102748871,63.0019120458891,2314.486528886489,0.7964064128418544,1459.5814040673674,7204.712209007431,5509.231482397771,633602.0,440.0,90.19607843137256,1530.4396135265702,0.7745823737496412,1440.0045454545455,4989.9879483599825,4111.78760210786,581434.0,393.0,92.3076923076923,1530.0894736842106,0.7322519045071357,1479.4758269720103,4684.658166487966,3912.909436099124
NOR.13_1,451995.0,9144.029969513416,27.33134443268213,180.304292321982,0.9619148018263309,49.43061226909475,2243.516794592342,1151.6135673244419,451615.0,9157.0,64.5895153313551,77.38433858807403,0.9248908725353767,49.319100141967894,1167.435903288661,574.2731161765926,450632.0,9104.0,79.35943060498221,61.50293435239525,0.8972914844097714,49.49824253075571,954.2935587056351,422.52180095851116
NOR.14_1,100379.0,18478.996157348156,12.47225428393856,43.663096010456016,0.9717849722804777,5.432059141377351,587.8869806531802,196.92450994102876,100305.0,18151.0,47.40290126345344,11.965286890134797,0.8990433067278991,5.526141810368575,168.89039729618318,54.36873676645732,100379.0,18483.0,67.97274275979557,7.8970183305798125,0.8320722039505939,5.430882432505546,75.05581481081785,27.51076032480921
NOR.15_1,298948.0,18798.25751274824,16.506935427358354,96.9185737726125,0.9770438347646825,15.90296333568498,1966.1935101322265,788.8822458069071,298879.0,19151.0,47.11623779946761,33.27532843464707,0.9483444286153284,15.60644352775312,1339.6387458039635,428.8768677217659,298948.0,18870.0,66.30094043887146,22.630431491294473,0.9263340079226522,15.842501324854267,1051.2564857622247,316.059123124042
NOR.16_1,167092.0,15168.453152924776,15.44678168166447,70.95022198348055,0.9748279342980882,11.015757395656482,948.557305790827,424.335361556489,167075.0,15343.0,48.252688172043015,21.799973903966595,0.9410400759737036,10.889330639379521,504.10237713618943,193.16086280117085,167075.0,15187.0,70.45454545454545,14.580242604066672,0.9124160501572943,11.001185224204912,286.8781691014808,117.15612657734471
NOR.17_1,146053.0,25611.407163500786,8.998638005566411,63.3977950763448,0.9845127998425326,5.7026542535367755,1329.3834188098208,445.4770306275798,145910.0,26005.0,32.87435456110155,18.32119537920643,0.9516857768857574,5.610844068448375,812.1144021836683,195.57162040851864,146052.0,25671.0,51.225919439579684,11.223545685084147,0.9246107333662728,5.689377118148884,550.761325968049,124.71571018597912
NOR.18_1,179490.0,7326.793624043465,27.44558571777941,88.70628956764426,0.9584268993528882,24.497755663676546,1323.5064134917088,573.7756345181125,179489.0,7254.0,66.17842876165113,35.81185155626496,0.9056904618007848,24.74345188861318,606.1738864626086,255.91620065150718,177394.0,7262.0,74.5,30.308218007859217,0.8683428412608833,24.427705866152575,440.44072812119856,176.60443307133988
NOR.19_1,232422.0,2197.7621814012527,65.52615874278894,161.272204927784,0.8588017010333711,105.75393551080764,1102.9229545167032,606.3708724451751,232418.0,2231.0,89.0625,113.31935641150658,0.7725354008412563,104.17660242043927,636.0892242688533,350.67142648983463,232422.0,2226.0,94.66666666666667,106.71349862258953,0.7312156909752484,104.41239892183289,384.8869798490456,253.6174131833317
NPL.1_1,11470512.0,27412.24951159954,84.2102349782735,496.74561160178916,0.8269816595818572,418.4447538734912,8667.88276536325,2391.2169267154486,11464867.0,27435.0,93.82636655948554,438.29295053138617,0.710352057599546,417.8919992710042,5076.245417164218,1340.2205700389704,11398957.0,27218.0,95.1923076923077,427.9209024701554,0.6868108982783288,418.8021529869939,2869.3320097521864,1114.066373163089
NPL.2_1,6935492.0,28417.380297660828,79.8719905733644,305.23889459438715,0.8209002054474144,244.05810554503836,3014.9886427048673,1186.4536011395558,6933341.0,28366.0,92.77638190954774,260.5343829851195,0.6581555087781898,244.42434604808574,964.0939787798396,546.0103330921435,6877906.0,28232.0,95.48693586698337,251.36707842993934,0.625600356638995,243.62092660810427,702.2517874218848,475.92158277993445
NPL.3_1,3040386.0,19702.086320996284,79.16035735917626,194.86344373198952,0.850280235882018,154.3179717347952,1649.8986533769107,825.5325251398147,3040621.0,20032.0,97.06136560069145,155.65787857069725,0.6722244850094979,151.78818889776358,506.27549963829273,342.4587873855266,3040621.0,19694.0,98.71794871794873,154.66027466937945,0.6091496974336761,154.3932669848685,392.29779310088543,285.14170783932855
NPL.4_1,4221451.0,42377.18123269081,66.40118671305207,149.79213138496058,0.8994254868857257,99.61613484436921,2316.4313298035113,893.4990054372547,4221037.0,42861.0,92.67687215556475,104.12286933570142,0.7612301994078109,98.48199995333754,564.7609148831029,311.3349225272475,4221037.0,42345.0,95.3125,101.66518943134469,0.7132386636309638,99.68206399811076,389.4291387220564,252.00800223120763
NPL.5_1,5869249.0,29404.010656416416,69.54382368016402,286.5950729505301,0.8420300439037642,199.60708995047375,3101.7539280156807,1108.156997665968,5871632.0,29658.0,89.54954954954954,216.06741490340386,0.7100155182953599,197.9780160496325,943.296303964135,524.723250999858,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NRU.1_1,5869249.0,29404.010656416416,69.54382368016402,286.5950729505301,0.8420300439037642,199.60708995047375,3101.7539280156807,1108.156997665968,5871632.0,29658.0,89.54954954954954,216.06741490340386,0.7100155182953599,197.9780160496325,943.296303964135,524.723250999858,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NRU.2_1,15.0,0.8547627329826355,100.0,17.548729514281156,0.0,17.548729514281156,17.548729514281156,17.548729514281156,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NRU.3_1,15.0,0.8547627329826355,100.0,17.548729514281156,0.0,17.548729514281156,17.548729514281156,17.548729514281156,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NRU.4_1,130.0,1.7095198035240173,100.0,76.04474644401135,0.09999999984615383,76.04474644401135,79.08655645244336,77.59147648711854,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NRU.5_1,130.0,1.7095198035240173,100.0,76.04474644401135,0.09999999984615383,76.04474644401135,79.08655645244336,77.59147648711854,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NRU.6_1,130.0,1.7095198035240173,100.0,76.04474644401135,0.09999999984615383,76.04474644401135,79.08655645244336,77.59147648711854,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NRU.7_1,549.0,1.7095186710357666,100.0,321.14302657330484,0.3069216756623236,321.14302657330484,442.1508944466817,393.22338667180736,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NRU.8_1,549.0,1.7095186710357666,100.0,321.14302657330484,0.3069216756623236,321.14302657330484,442.1508944466817,393.22338667180736,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NRU.9_1,3.0,0.8547627329826355,100.0,3.5097459028562317,0.0,3.5097459028562317,3.5097459028562317,3.5097459028562317,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NRU.10_1,3.0,0.8547627329826355,100.0,3.5097459028562317,0.0,3.5097459028562317,3.5097459028562317,3.5097459028562317,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NRU.11_1,1202.0,1.7095162868499756,100.0,703.1228712157251,0.25041597333603727,703.1228712157251,879.4890364672498,801.7534557188426,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NRU.12_1,6.0,0.8547616004943848,100.0,7.019501105957106,0.0,7.019501105957106,7.019501105957106,7.019501105957106,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NRU.13_1,division by zero,,,,,,,,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NRU.14_1,590.0,0.8547581434249878,100.0,690.2537338057867,0.0,690.2537338057867,690.2537338057867,690.2537338057867,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063,5871632.0,29424.0,94.63087248322147,204.1880650994575,0.6763089763225681,199.55247417074497,694.6940340660744,450.82282622226063
NZL.1_1,1454557.0,4935.75200688839,89.01862663330553,331.12093067773,0.915060249349201,294.6981529805396,3605.601881401308,2619.292262961894,1454547.0,4924.0,98.07692307692307,297.14954034729317,0.9040400401828037,295.3994719740049,2966.1288099061117,2097.4055611809467,1449557.0,4876.0,100.0,297.2840442986054,0.8934238308592432,297.2840442986054,2652.7153648653352,1841.8966694862747
NZL.2_1,267345.0,12223.241795241833,54.20545304323878,40.32522300276959,0.9593471790063103,21.87185727636264,1578.7692105653123,789.3692349837775,267345.0,12330.0,80.30842230130486,26.723810475809675,0.9292594167055627,21.682481751824817,769.9050005620021,364.3376815007433,267336.0,12189.0,87.96680497925311,24.01509162773985,0.8991097593191177,21.93256214619739,423.43452573228086,206.25198720590754
NZL.3_1,581134.0,47879.639016509056,30.347975637826025,40.0767225976059,0.9724076800447614,12.137393095207404,1703.458181262784,713.6146103555126,581134.0,47828.0,66.3023679417122,18.125319693094628,0.9488207094861902,12.150497616458978,1137.767481486802,370.777369255741,581134.0,47876.0,84.31818181818181,13.916044061302681,0.9339290076261486,12.138315648759296,996.2847320691228,289.45709086626096
NZL.4_1,589.0,544.442559659481,2.491506228765572,43.44521854644383,0.9938566480417516,1.08184047986327,205.72910715343153,137.9415037388302,589.0,726.0,8.860759493670885,7.64935064935065,0.9625840708184067,0.8112947658402204,23.169815668202762,19.426827565071648,589.0,730.0,20.689655172413794,3.0677083333333335,0.8998302162826698,0.8068493150684931,8.963729817914079,6.054593927867172
NZL.5_1,44270.0,8313.345556080341,27.323420074349443,19.506011245271196,0.9715974686886741,5.325172603660284,1046.9284463088452,439.8132342669659,44269.0,8398.0,73.61853832442068,6.857032218091698,0.9372104391646461,5.271374136699214,510.25783840979284,181.4925993942655,44265.0,8308.0,85.71428571428571,5.844335885925535,0.9152250096202554,5.327997111218103,370.2896895284689,130.24617633912112
NZL.6_1,150437.0,12706.780066430569,43.50767629456154,27.276057783484287,0.9629162882146457,11.839112600794301,1575.611275610088,677.6873700130483,150412.0,12737.0,82.06018518518519,13.839896945160103,0.9354742210082052,11.809060218261758,766.9675331365682,294.87009965944856,150358.0,12694.0,91.94915254237289,12.49339426672206,0.9199670570102674,11.844808570978415,382.02036395431213,181.20910118689875
NZL.7_1,226021.0,21879.72962296009,40.17559156919931,25.81238767816951,0.9609530185904521,10.330155074805802,1247.2147968245745,497.3804035024222,226011.0,21773.0,79.93031358885018,12.598862812865823,0.9217288345118636,10.380333440499701,623.6668210931562,203.41803626020916,225841.0,21703.0,90.23746701846966,11.00857908847185,0.8941218234099664,10.405980739989863,344.46095069713095,120.93788158847254
NZL.8_1,43065.0,10404.716316819191,13.404595159110455,30.8497632495503,0.9799360559288407,4.138988386486383,752.4706439708852,267.10959388763075,43065.0,10459.0,45.58080808080808,8.237375669472074,0.9489285910444605,4.117506453771871,494.7691272085952,115.66602802181833,43065.0,10377.0,70.27027027027027,5.229508196721311,0.9304651564222838,4.150043365134432,158.97707943418334,58.944682866809956
NZL.9_1,47217.0,418.35800379514694,47.38461538461539,238.14572191514716,0.938216416849875,112.86266683479124,1789.9224192538156,1375.6240827660474,47210.0,401.0,88.88888888888889,122.94270833333333,0.8840652874187584,117.73067331670823,928.8816480344128,709.8557388779308,47153.0,363.0,100.0,129.89807162534436,0.7650761640361118,129.89807162534436,702.959658706911,496.9414066889604
NZL.10_1,8.0,35.525918424129486,12.5,1.8829888508113348,0.8958327958336559,0.22518770393185208,2.1184318321597484,1.9972439821835983,8.0,37.0,27.27272727272727,2.0,0.7954544360795605,0.21621621621621623,2.25,2.135184796196703,1.0,34.0,20.0,1.0,0.7999996000001999,0.029411764705882353,1.0,1.0
NZL.11_1,153576.0,12460.157514929771,78.33063118465925,15.734885472621562,0.9005190015172976,12.325365856409528,1084.8835231687422,301.25593723366364,153595.0,12328.0,98.95470383275261,12.551687505107461,0.827986068907931,12.459036340038935,471.3075601429121,103.6031093514419,153584.0,12486.0,99.59016393442623,12.303452695666106,0.7796696183814763,12.30049655614288,187.84806265633813,58.46886899077795
NZL.12_1,183494.0,28816.27473771572,35.6788858451308,17.897079722866284,0.9508199538079867,6.367721076723245,1193.8237461522576,310.24074823465764,183479.0,28697.0,86.70886075949366,7.2693740095087165,0.893613242816191,6.39366484301495,591.4212866147135,117.67091166912505,183172.0,28768.0,97.43589743589743,6.460865577933759,0.8544298400627326,6.367213570634038,456.17866332767227,76.82115591687351
NZL.13_1,0.0,597.0462572574615,0.0,,-2.820961501115648e-17,0.0,0.0,1.0,0.0,726.0,0.0,,-6.004486866169424e-18,0.0,0.0,1.0,0.0,720.0,0.0,,-7.77808032373095e-18,0.0,0.0,1.0
NZL.14_1,92713.0,31467.866441309452,13.43425326217022,22.028810606299803,0.9794658979764176,2.9462753750057544,1135.168913580541,344.77818953940556,92710.0,31636.0,47.88371098760154,5.9235831576257105,0.9456502756951964,2.9305221899102287,604.3682832179087,130.4317556927143,92710.0,31544.0,69.25465838509317,4.004751619870411,0.9250833253770265,2.9390692366218616,218.98794181107434,61.89139449271655
NZL.15_1,110058.0,7912.906553864479,55.385387898568915,25.118977114870138,0.9477179909286786,13.90866924192985,1144.760898462058,490.4007271879845,110257.0,8030.0,87.73584905660378,15.40332495110366,0.9013635719133853,13.73063511830635,689.1419566408398,206.36306079509362,110256.0,7893.0,95.13888888888889,14.37496740547588,0.8628546543077263,13.968833143291524,302.44278018307944,112.97505300982505
NZL.16_1,45399.0,9616.670169830322,23.985855350947425,19.640242670248217,0.9640999514332712,4.720864831407754,515.6077993000953,165.3617654471848,45399.0,9607.0,61.30434782608696,7.5213717693836974,0.9016408443227819,4.725616737795358,131.50284807338596,47.76596253573383,45385.0,9577.0,84.81675392670157,5.350111988683249,0.8692225383907415,4.7389579200167065,74.1757393213658,32.00946662826944
NZL.17_1,415201.0,25475.04669213295,63.702469723412136,25.534425053593118,0.937755940022183,16.29834107932057,1465.128257674335,544.1937282329435,415201.0,25694.0,89.75580702799284,17.684683533520744,0.8952977770031308,16.159453568926597,805.4280027751737,218.18151571395333,415147.0,25372.0,95.37444933920705,16.89787528492348,0.8637394975617466,16.362407378212204,536.7314275222934,138.8580428550776
NZL.18_1,468932.0,8009.113202512264,50.32221685194136,116.31951628623105,0.9660048023362876,58.549802973556105,2280.971657602738,1507.5279335891912,468913.0,7927.0,90.0,65.23553144129104,0.9333583467460531,59.15390437744418,1201.640776520789,767.7945259516682,468518.0,7911.0,96.12903225806451,61.212176639665536,0.9103188653999172,59.22361269118948,887.7169868531034,537.7044630874638
NZL.19_1,31041.0,23121.624407351017,11.274110296115186,11.881004019039725,0.978648768206366,1.342509481735686,381.3020740425773,111.6577661477897,31039.0,23260.0,41.81268882175226,3.1204383231124964,0.927826083448201,1.3344368013757524,133.66294862744533,28.43492354221644,31027.0,23110.0,65.17094017094017,1.9184443207815496,0.8841762151901897,1.3425789701427953,68.3888263189272,15.972547536111232
