geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
MEX,126741795.12873334,1948157.3058799505,58.2294205494146,109.72452031041585,0.9406219001785461,65.05726962920284,6224.134547522916,1910.7287412991905,126730415.0895837,1948407.224967111,82.25922750126671,77.85223035847785,0.92604480568724,65.04308414875791,3985.339630330047,1173.1677196387745,126727694.37970054,1948413.9696225899,90.85912751421702,70.51148349695514,0.9098992973376371,65.0414626231857,3035.008308120155,869.7193838689586
MHL,20537.33961778879,302.32152557373047,86.87150837988827,78.08489148585659,0.7291428128991532,67.93211161135176,332.0632920804465,198.3167843023787,20544.2294308999,302.31973840120577,66.88741721854305,77.87335493033302,0.8284529542995819,67.95530301642376,322.37429028372014,196.0729815736126,20450.3129435585,294.6601040486443,74.73684210526315,78.53197547681769,0.8270322863795448,69.40306021266603,317.13107546417814,195.12806370868597
MKD,2073088.7058644146,24716.197980701923,98.40180282857587,85.24969439296451,0.589318022554846,83.87571209305956,332.38419620417994,170.3632388470895,2072192.6425612536,24681.888599328064,97.93564055859137,84.61578297532861,0.5821107635001699,83.95600013435222,291.5873453896497,158.33131425196567,2061467.0617849198,24444.78481286386,99.0521327014218,84.61090726484832,0.561712810979265,84.33156919017304,258.99243971554745,147.98144290242897
MLI,17605694.641645245,1250065.3942223191,48.75885808426862,28.197571484912,0.8234846226733855,14.083818913008116,2494.4442453196007,119.61197496517786,17605586.342496745,1249677.6353757835,99.43930338667181,14.096550069322895,0.8212615274182594,14.088102278634976,1677.0655129062663,107.28364837163825,17605347.148337454,1248623.2585809156,99.49232136057876,14.101037964834553,0.8188088171254142,14.099807149472989,1220.6059997734899,98.53485457239591
MLT,398960.9981803894,320.1785378456116,100.0,1246.0579052702349,0.5251869081317281,1246.0579052702349,2992.4050854033694,2029.8203876165364,396975.70361345116,318.7915129452331,91.17647058823529,1245.251799789981,0.6280792815902998,1245.251794647525,2370.727401030176,1802.0035880549985,340192.86346435547,284.1077630519867,100.0,1197.4078420451544,0.5963604990488383,1197.4078420451544,1880.8605251058893,1570.2714615895686
MMR,53712938.41788638,668456.0694742799,97.60244971754642,82.23588665767055,0.616473113343194,80.35372984215694,1747.233063938996,212.97547588719303,53713122.21238679,668460.1950950152,99.0535921123259,80.3567487374682,0.6233706777705607,80.3535088648801,1407.322402940496,204.69961244895964,53713122.20311507,668460.1944966717,99.22817697575823,80.35378932662128,0.6286126345603807,80.35350892293485,1051.2555731410769,195.13343729042492
MNE,608279.797758624,13269.409147560596,98.65984751621916,46.46837230270038,0.5018460824812637,45.84075982542509,93.23078488546736,70.65496230423935,607782.1543422499,13260.623061525048,97.3876698014629,46.06724146838532,0.5152560950592145,45.83360461437861,88.73156965968934,68.3168694338776,606857.6110237449,13245.324668608602,97.66536964980544,45.85628898649417,0.5070253329644259,45.8167410921981,84.06165213357616,65.76903756036612
MNG,2960224.557385166,1557917.9642228484,4.7924728358783195,30.282682325582538,0.8257174196464723,1.9001158118501087,819.8076520941904,61.48203655023168,2960224.887037822,1557919.8855875884,98.6758838266679,1.9131814129058609,0.8253472260601769,1.9001136800570058,604.7313196611645,54.875742852038826,2960224.8912533442,1557919.884231239,99.06809509832696,1.9076384278557192,0.8247813278993047,1.9001136844171402,445.7818016993811,48.754996899566514
MNP,50495.21612421745,495.3019766807556,39.63515754560531,255.64945987637532,0.887737819282172,101.94834363999296,1039.3588866389055,681.6596158924849,50483.68967608265,483.69423669732754,30.120481927710845,195.15950636909753,0.8988460350825566,104.37107959107833,688.1959332919914,460.66151327883546,50483.69656664325,483.6943298935472,31.57894736842105,182.3541195131712,0.8908607737130614,104.37107372698341,601.9889282762833,384.46241018364645
MOZ,27896276.314336464,786590.3885851502,92.60766593244544,38.28619042060115,0.6580527618762592,35.46480699378216,820.0764336896027,111.52961845260643,27875646.425754752,786400.0693316632,98.62516996525154,35.749436422956094,0.6545137405643915,35.44715662276759,673.896119941965,105.90296377382964,27872677.594823103,786061.9286819817,98.80952380952381,35.698777363969114,0.6507708339825613,35.45862810269698,552.977433027865,100.16984666404458
MRT,4031896.0684454725,1039903.5166565776,24.973286709300076,14.778743764819149,0.909138766009164,3.8771828384699885,3189.978855789432,108.30934211249578,4031940.4055499113,1039904.3929142177,57.284686497465785,6.630400003903571,0.9066417372115189,3.8772222071789137,1576.3455572840426,91.83365904686384,4031939.706690381,1039892.7701914017,99.20563549160671,3.881990099012657,0.9031326936820875,3.877264870250291,1127.4787392654434,80.44452687381715
MSR,4934.815963214729,101.53183650970459,29.838709677419356,162.9143759539009,0.8429285660683982,48.603631460394695,280.03324159804504,240.0374446151092,4934.815989792347,85.9715313911438,66.66666666666666,95.67504205806864,0.49413340279465223,57.40058261077687,160.96215626929234,140.71510153302447,4934.65576171875,51.57725143432617,100.0,95.67504325045502,0.0,95.67504325045502,95.67504325045502,95.67504325045502
MTQ,384142.8876552582,1110.8910244703293,100.0,345.7970936783982,0.42028373293046783,345.7970936783982,679.0638349634073,481.5656325847417,384318.3065522978,1108.4058006124164,93.58974358974359,346.73068914761024,0.525691671524389,346.7306886520751,592.8200660006859,455.1962639999911,381001.9581298828,1081.082846403122,100.0,352.4262357852749,0.4833491895107053,352.4262357852749,524.2113841503397,437.6728755713818
MUS,1250779.1876291037,2009.3557075858116,99.72033559728327,624.2541660854408,0.6073425100509882,622.4777339856278,1988.5105556551835,1228.429448066581,1241556.1416410145,2002.1718442090091,91.6083916083916,622.3797659103108,0.6417877445037887,620.104685435486,1424.4308182663226,1016.5574656567456,1241556.3009796143,2002.1721242220142,87.5,621.6301431937723,0.659555272298059,620.1046782938539,1160.5854181261839,883.5227830717108
MWI,17185691.17413754,114617.33577501774,71.97941765610939,208.6149094244421,0.6751350094950961,149.9397194842438,1530.6705089572367,422.9780002421287,17180514.075460985,116697.6051826756,80.25413810399598,181.50686413285518,0.6485176906134736,147.22250768185881,805.4930508530582,342.3010172286691,17167181.515239943,117264.44657915487,85.00948766603416,170.7739601106103,0.6277383541066451,146.39715630817304,616.8630164364587,303.9303011845834
MYS,30038531.256503064,329369.3093086481,97.5419830333405,93.48439246257405,0.8159274913698853,91.20015255688048,1733.8115436111552,534.0103893735127,30037768.588456977,329362.43214606424,98.11899038461539,91.7275697550353,0.8122043991074762,91.19974124776914,1545.5625083467098,499.4555276632845,30035240.74300655,329277.31342677254,98.433242506812,91.57081546949766,0.8072244778978659,91.21563957878331,1370.575789344782,466.1276704771725
MYT,223960.69806671143,386.8022691607475,100.0,579.0056468713158,0.3708238977213432,579.0056468713158,889.8631022679513,729.9213679312179,202278.70900658023,362.63366383022867,94.11764705882352,557.8045542833113,0.544933729005054,557.8045536921786,761.6777079946447,658.0853719581179,202278.708984375,362.6336693763733,100.0,557.8045450998436,0.5432076104945969,557.8045450998436,690.6880653215355,622.1099912776986
NAM,2448189.203023124,822705.9077290893,11.351914641215664,23.694144603357447,0.9326653136119977,2.9757768602644994,2423.1758685653863,177.9642953538164,2448174.7214880046,822705.0932633141,79.67591061558086,3.6870913149881392,0.9267640900322924,2.9757622038987965,900.0881989866838,103.39603555311223,2448174.7309154132,822705.0931317164,91.0593259678767,3.223554487580404,0.9201490142105623,2.9757622158338295,638.77063814763,76.76497215526803
NCL,236616.68046206282,18792.14984291792,99.28353400033916,12.676035683353774,0.7171295971288099,12.591251263954511,631.5556724033014,83.63229442699351,236617.909243548,18792.149879049473,94.27662957074722,12.599996480548718,0.7511736622954024,12.591316627766082,584.3061562844288,79.1722740119594,236617.90853332385,18792.149869600013,94.08740359897172,12.596561364779323,0.7708747860052778,12.591316596303848,551.4239998134168,74.64234791910302
NER,19900575.3913364,1182619.3595091105,36.816519299251404,44.49013043875857,0.834829770646065,16.827540688659845,395.1323329386061,89.69830894078248,19900751.80572987,1182623.4390789312,99.42389069218088,16.841948438724064,0.8343801279031571,16.827631812565187,327.9137002810333,87.1320865975758,19900751.77351557,1182623.4382184008,99.45014416951653,16.829528906459338,0.8335714739709768,16.827631797570042,249.88539640281581,83.93911990675365
NFK,2208.658306121826,40.388431787490845,92.5925925925926,59.05706502769466,0.14572022110016122,54.68541877889635,60.96744332423919,60.16051653997594,2339.7738342285156,42.63225299119949,66.66666666666666,57.9291938860602,0.49234516450714716,54.88271602046252,58.19974644581807,58.06999456110802,2339.77392578125,40.390235900878906,100.0,57.929196836662584,0.0,57.929196836662584,57.929196836662584,57.929196836662584
NGA,181883543.5803409,908158.1235132813,99.77213182410469,200.73504253971802,0.5833128832718821,200.27739539091502,2428.9114559079035,471.36827808074855,181884886.15053022,908170.0559307784,99.68074432180973,200.38779609514395,0.5802616456248072,200.27624227724334,1919.7222591040033,449.7874933909056,181872341.4899593,908073.7351596091,99.77501799856012,200.32077031981774,0.5765549004288512,200.28367130119912,1477.2360023970487,427.00389884420866
NIC,6070486.955336939,128156.19550174475,93.20222928900768,50.83798283238962,0.6659196840988058,47.36787739032323,788.1660975947037,157.8711693137654,6070399.580906276,128134.35599548207,94.32941903584673,49.89523286987696,0.6677980758470443,47.37526898032183,688.3921390383798,148.32403704837265,6070052.156252414,128038.61120407513,95.65476190476191,49.1781524431747,0.6659036637838353,47.40798185148716,527.4084654370588,137.55938977714786
NIU,1557.6753779053688,265.9161965250969,99.69604863221885,5.872100494084831,0.40949722165316155,5.857767966978112,9.568906605789682,7.72922329850633,1377.2457027435303,242.48738718032837,100.0,5.679659130968847,0.36720083334172454,5.679659130968847,7.826294146575943,6.75927482628058,1377.2456970214844,242.48738861083984,100.0,5.67965907386541,0.2375710140419878,5.67965907386541,7.305622841626827,6.4695624044137965
NLD,16865615.01495557,37434.57555985451,93.90964597804168,479.59506598757156,0.5902555544010875,450.53576173153004,1480.7039769105654,878.4707457521167,16865204.47858407,37423.29429347259,95.40993985438429,465.02307518506336,0.5910395105529034,450.6606058335628,1298.313993187345,807.8934901871943,16865204.51566651,37423.29440401603,97.66355140186917,458.2809642432924,0.583826918630824,450.6606054932632,1125.0844357915228,743.973791355045
NOR,5050493.543391379,321123.0102083683,50.792243105422955,28.302919310995797,0.8309935636520385,15.727597782900222,392.9628280163328,105.23477883067727,5050887.6284694,321912.3630100851,96.94055282090117,15.752579304555898,0.829087026674873,15.690256755721938,360.7566222265174,99.13005501129466,5049774.838004917,322001.92125257803,98.41315361820094,15.68662882745372,0.8252060409583967,15.682436981622473,331.4747443266539,93.7947112738221
NPL,28524676.629364863,144499.492587924,90.81970460813396,217.10343018722978,0.7201915940566379,197.40329961372268,3820.410943162615,712.8302229973559,28523520.79377573,146128.67635113595,98.64020580668871,195.67105495973732,0.7105029935969632,195.19454706642185,2906.91622269278,640.6699201659972,28491740.88982509,146736.14385976194,98.87482419127988,194.39280461812032,0.6981551085837808,194.1698898470107,2125.0218768501572,583.30651297231
NRU,6519.500534057617,17.949970722198486,100.0,363.20396478391126,0.280365915407943,363.20396478391126,456.60155939762654,413.6405171985019,6519.50048828125,17.949970245361328,100.0,363.203971882128,0.0,363.203971882128,363.203971882128,363.203971882128,division by zero,,,,,,,
NZL,4421183.358345744,232276.52166825533,31.843301738278456,57.8047030200646,0.958386744525365,19.034137960186168,1928.3845685920662,801.484615647356,4421183.363356727,246602.0348796015,79.0472757854268,22.177801702608996,0.9494190504826656,17.928413954553463,1272.166653698026,503.639095694328,4421183.345314036,253713.74105936586,89.44333555111999,18.98925441761761,0.9383310101780402,17.42587266599618,1021.4936082236899,367.76014597794926
OMN,4604277.448827773,308955.76986932755,58.913580502659336,25.011999286781652,0.8372421876003433,14.902707435356028,377.4392553850945,102.17679761642373,4604262.619030177,308951.67352232744,99.26865858232279,14.903561075981221,0.8336748225792499,14.902857027888649,341.44699686181303,97.3921799541959,4604262.630317784,308951.6756583047,99.17775090689238,14.903191989382739,0.8291659738606282,14.902856961391011,305.0254246062679,92.27987849973889
PAK,188716061.43139628,871975.7394573689,96.501577463737,224.20910323807541,0.732693341276599,216.42352291685825,2874.7012538921554,725.7571327839714,188715860.3688318,871967.5589031249,99.39932475817643,216.72459033669713,0.73378492242743,216.42532275652934,2458.0190743627054,703.423633738001,188713718.88195825,871922.9331169453,99.57039798978681,216.48726601883095,0.7342793415487744,216.43394354515425,2122.5041430311585,683.5796886047415
PAN,3889768.0063805897,75068.23564827442,93.03459615297986,55.65141258808446,0.8001879358824502,51.816430382162615,2352.6945814151554,390.630589338365,3889717.197354542,75030.9205426196,97.4032337089662,51.85426857795499,0.8054638843609055,51.8415230577516,1691.8159113972465,339.73746364409453,3889685.406382795,75000.44276540358,97.61061946902655,51.869721624512934,0.8043662603503187,51.86216591479964,1406.9176437491546,303.0932371292106
PCN,133.20385670661926,53.738353967666626,94.20289855072464,2.59112351951296,0.12075304008159315,2.47874835888657,2.641521294533558,2.5808926242941137,131.62673719361612,52.18409603430234,63.63636363636363,2.548401722970571,0.6186040157340553,2.522353498412495,2.6038404042665677,2.574449318693802,131.00551929238114,51.40693683243768,83.33333333333334,2.5484015866702485,0.6072501970372836,2.5484015847782806,2.611557001054943,2.5883674487129915
PER,31196030.50877326,1292476.0363078117,71.01401062075495,33.83826019765404,0.8625470096613418,24.136641324422758,4075.2740269124506,416.64735772576165,31195882.601915654,1292472.7879576613,99.07505032109653,24.216368137486338,0.8578474769321459,24.136587549522602,3583.285731117331,377.3851449469582,31191570.84383946,1292379.4311828145,99.21457744266415,24.192094783791845,0.8524770516266934,24.134994794285944,3179.4722092250286,343.0638448562412
PHL,98015150.55326161,295663.94718027115,99.34514964375914,333.6889488684924,0.756360691684193,331.50863163407666,7440.632828337483,1544.1552718021762,98016162.3952806,295669.7819854557,96.38097426470588,331.91363338103383,0.7353048605378777,331.5055117810521,5157.438339487559,1228.915266413303,98014436.0560836,295667.2257546559,97.30372720063441,331.5119382215317,0.7238607653272671,331.5025390653741,4298.633919572378,1068.576208003845
PLW,16079.126247406006,477.249286711216,100.0,33.69125254897553,0.547293009491295,33.69125254897553,69.65143903562273,56.08170141370249,16045.249096437507,476.4028881142314,94.02985074626866,33.67999916381844,0.599120660129853,33.67999963213949,62.73400806790797,51.13840593156388,16045.248903511885,476.40288493972616,96.66666666666667,33.67999942125291,0.5884102241863789,33.679999451602626,59.80673261298566,48.61050287769075
PNG,7564600.353834045,463580.4365133047,98.63881172090603,16.53287441133283,0.6294173880450202,16.31777305084129,119.33378038600397,38.737026110024416,7564506.013870549,463575.44103149994,98.28688421844315,16.318227566764094,0.6442632148002858,16.317745385818533,110.14183548498775,37.812812123426376,7562719.091354985,463479.9733972164,98.42129701284631,16.31736432978788,0.6553023897204824,16.317251068955045,97.23517027919279,36.69194165681508
POL,38558902.08646864,309879.5454699397,99.80302804093488,124.66999817139197,0.6317720507457258,124.43190475187107,986.564189347756,347.4241686717786,38558917.71869431,310212.43296452845,99.6684350132626,124.31349385444601,0.6171572099022007,124.29842785541534,822.9238826778408,308.7031606930281,38558917.697042875,310404.35519407305,99.73987969435865,124.24182953102407,0.5989786706821196,124.22157438137366,696.3054785570095,276.57308962615974
PRI,3650644.8084791824,8944.688845396042,94.66993553073641,431.1164262964236,0.7046731284961696,408.1354725221349,1902.705481108145,1087.6516318912015,3650644.8058969975,8945.500303088858,91.83673469387756,412.02831596126305,0.623027791011048,408.098449746454,1235.5978161143569,753.9423402039981,3650644.7952697775,8943.059503680146,93.28859060402685,410.4101383997823,0.5704174533091225,408.2098295071732,1072.9259863941056,674.2530981628568
PRK,25063795.390184276,122240.988086164,99.83353940191938,205.38329848351776,0.5770524670584154,205.0359358394384,828.3671064285505,402.6725174061467,25060254.477770176,122223.81051232357,98.74221668742217,205.08848878731595,0.5841906635744728,205.03578126655938,754.2268760686541,388.125263032005,25049024.250048127,122165.33220253975,99.00990099009901,205.04200166348105,0.5866093084746737,205.04200167457466,684.0431172760349,374.2823430340268
PRT,10274973.601141518,91473.62141913176,48.39409534518301,232.12614264173365,0.9151580929420348,112.3271763130666,3489.8357729568147,1282.9034758723599,10274974.184030645,91474.92768545906,95.80977718656469,114.78472141422739,0.8409497451793004,112.32557864775404,1940.4863744449842,687.4392529026443,10274974.210738793,91474.92739194293,97.64267990074443,112.35779206971316,0.802066957820427,112.32557930014612,1575.141894011847,542.8226867281362
PRY,6636823.176380241,398933.4224357605,49.67893195168428,33.45629231559129,0.8625338957559494,16.63641801646478,1398.4607017977823,212.06040720810904,6636738.835366301,398904.6129185315,98.8804535844705,16.672339346022365,0.8607966465454457,16.637408093151645,1276.2108942496627,199.5396311183597,6634909.810884183,398687.19885018154,99.11504424778761,16.654015641574347,0.8583365953704725,16.64189326875641,1169.6269336403732,188.30044894543724
PSE,4628568.617911458,6195.532359957695,97.25706247802134,768.222355087612,0.3332163350250532,747.0816628811964,2378.2094052893076,1197.7260133165178,4629205.341541769,6191.920581870054,95.60975609756098,759.8712003038588,0.390259410616712,747.6202706953452,2341.7476689623895,1188.3517740615705,4629205.335173306,6191.920637905598,98.29059829059828,751.2423185179063,0.4189409424153909,747.6202629010315,2330.881783056205,1182.5935362313908
PYF,258247.96083200164,4052.582927107811,98.01498885963136,64.99025379194659,0.7328175330700266,63.72428781273683,369.90458628623696,193.3598165783061,258242.03510502048,4046.301294141714,80.46181172291297,64.00086153533915,0.9175272342421431,63.821751355715044,331.0974891366975,183.58241947248783,258242.03495597895,4046.301443211544,88.41354723707666,63.88527928167738,0.934475004101651,63.82174896762328,303.34961321938766,175.62468913726582
QAT,2233560.8379783453,11607.489239096642,85.37544140182557,225.51121957286063,0.893138924733176,192.424114463549,5795.605897902514,1908.9642790492558,2230618.612710243,11601.29062979691,97.50367107195301,192.4790603044131,0.8920434419753818,192.27331543449938,3453.842977882424,1536.504386027706,2111960.0444328785,11316.710847437382,100.0,186.62313395690606,0.8831425249104704,186.62313395690606,2498.044246818084,1296.539430452016
REU,848102.2716207504,2507.0216031074524,100.0,338.29077123608664,0.47005409926312613,338.29077123608664,633.8988677875167,491.3146829286594,846704.5275137182,2503.0445130881562,99.31972789115646,338.26986422056655,0.46933367451580105,338.2698641939404,575.9136869626997,464.8940190293756,845446.9270010532,2464.7747922345234,97.5,343.011836084222,0.3982280238674963,343.01183607715546,519.0468031648928,434.68669003467005
ROU,19542827.041417185,236512.60020017624,99.49819957031762,83.04845040934859,0.6441972636197932,82.6291158478525,1300.1650997985357,273.312203335947,19542503.71417194,236943.89711498324,99.42401960784314,82.51440859102044,0.6314288975170201,82.4773457013262,1031.2102364976179,240.97877061852,19537228.112939507,236943.31330386005,99.54480114997605,82.45549324795878,0.614718959955508,82.45528367320769,775.7823487701803,210.9821441013445
RUS,143287035.63359055,16789400.973505184,23.977640441183173,28.345888341084166,0.9304567391407371,8.534374505660281,2383.2244051719654,241.95808447923739,143287840.75970787,16796559.633995615,58.831864801632385,12.776432227405168,0.9294440676009035,8.530785106117719,1897.731759919816,211.2774620531652,143287841.4542544,16797817.077517506,83.49900827021447,9.707353087263245,0.9283750165205009,8.530146553746757,1615.8574850960065,187.32444785076558
RWA,11595259.773830399,23060.745814204216,95.98444156325246,523.8488678201006,0.3385963390648704,502.8137366957284,1090.5404146863912,663.2254872628608,11592501.191473566,24242.19572376358,95.2303961196443,495.7706256377251,0.3892853254978052,478.195181804837,958.8892404755924,631.2901270456271,11575261.21400875,25017.03689884679,96.7741935483871,471.7319632235699,0.41624871239197075,462.69513295326897,861.3368615449476,605.9404748138106
SAU,31765696.10962373,1912777.091954708,92.82232579816325,17.83157913719886,0.7761199719583917,16.60710819009322,349.99882179202496,97.70021048895377,31765715.285121202,1912782.6405591764,99.71865799865358,16.607197177107064,0.7742694615066658,16.607070041076344,337.85111672130944,95.10419067947001,31765715.32424064,1912782.6442512816,99.74200206398349,16.607103034372432,0.7723189582332074,16.60707002947251,324.5108494848215,92.43097736234668
SDN,40227029.54120151,1870858.0883918405,78.32702020202021,27.102707147901754,0.7235152555468412,21.501913902929974,315.8857323328001,72.48154318546278,40227029.54661162,1870858.0873777326,99.19689596497122,21.62126425028302,0.7224735377366861,21.501913917476973,281.1142745032217,70.58100623349372,40225219.33977863,1870759.2250875817,99.33601782042494,21.594280088912445,0.7216759712175258,21.502082577139472,247.79196685237102,68.63849564852627
SEN,14949926.862143721,196605.94769787788,99.81172367606364,76.18360511414843,0.6776106340372202,76.04005391086694,3615.3277040271705,322.9674149125971,14949005.681540981,196736.5881351946,99.27397398406777,75.98519753729994,0.6787752500742538,75.98487817257579,3328.854610097246,313.8679069847998,14947469.680098148,196676.45785580506,99.37670432411375,76.00029939109058,0.6791884138647537,76.00029939046902,3070.8754142526554,307.442373765372
SGP,5476431.841395497,672.5375002026558,65.94663278271918,12347.756967282487,0.5953587580752644,8142.939003022558,18265.0124308991,16216.52289667372,5476431.810211913,688.7747738710527,60.0,9724.579872330913,0.656651367545354,7950.97616515957,13086.038025828313,11954.385739459602,5476431.76461792,660.5744185447693,85.71428571428571,8950.40717664915,0.5601959014290537,8290.408485212578,10943.04158319594,10169.469166325982
SGS,division by zero,,,,,,,,division by zero,,,,,,,,division by zero,,,,,,,
SHN,3790.4655863642693,415.4989809393883,73.28519855595668,11.91938226346996,0.7364583644769247,9.122683232085256,86.54065019140144,30.96655859493657,3796.8426563692306,409.1761219807875,61.224489795918366,11.743269866532874,0.7987813188715878,9.279238089429636,48.16450647807952,24.747733412141148,3508.314893445568,352.2494099495921,50.0,11.524870194140348,0.8763227975864987,9.959746686155182,31.84553977359448,21.96555170239014
SJM,2561.0055184036346,58365.53053423762,0.0,,0.6163237173954796,0.04387873278906171,0.10133937213203216,0.0971017347499939,2562.6329315224775,59054.98450071834,0.0,,0.6076565070754822,0.04339401581743377,0.0903632976104561,0.08329856826130477,2560.4409098944398,59299.404967423194,25.77866136514248,0.09413069692552405,0.5932854905558045,0.043178188909333025,0.08483739199211697,0.07711883535346034
SLB,538941.70731494,28530.055294930935,95.1519815313582,19.821179172294016,0.7003984409184804,18.89031415269273,643.1513413683431,77.20330208228201,537920.5830506687,28528.44269784126,92.20119981541302,18.906373437996546,0.7096449476388936,18.855588745170905,410.7340403481578,60.47317201410852,537920.5836406671,28538.590793560405,93.63762102351313,18.861623386879412,0.6976545155057596,18.84888386857722,306.14992550118217,52.6235262917219
SLE,6369780.752421275,72607.65055406094,99.96274651330648,87.76151835779984,0.5372294098971401,87.72878207481145,2614.130048910786,273.5903504866747,6371426.744338913,72622.04354107087,99.12015397305471,87.73406037896562,0.5411005659452045,87.73406026140808,1897.6705700273235,241.33631414025498,6361321.925872985,72554.38962001409,99.15254237288136,87.67659627337927,0.5408945118640035,87.67659626369758,1405.9217610877984,220.97494935871603
SLV,6109806.278563082,20416.600488245487,99.48338282552984,300.8100480165039,0.5464202896064273,299.25678773411374,1429.2700278348595,597.4810553711509,6109683.824221921,20414.103189186746,98.26166514181153,299.29954628509756,0.5662890756529598,299.2873979131345,1264.84234309044,562.6190727776137,6083218.4795876555,20190.18401197053,99.65397923875432,301.29584138552406,0.5698212438364676,301.29584138415896,1122.3603078406654,533.8605776118292
SMR,29875.61097717285,59.184645652770996,100.0,504.7865142667132,0.2823112475374259,504.7865142667132,634.3814745564451,572.504836640403,23072.785034179688,44.38833284378052,100.0,519.7939088044064,0.23187194263800626,519.7939088044064,556.9434907519059,537.1622727714349,23072.78515625,44.38833236694336,100.0,519.7939171382938,0.0,519.7939171382938,519.7939171382938,519.7939171382938
SOM,10776506.289466437,633458.3481988907,99.9845971072028,17.014746822996397,0.5501960182565852,17.012178180471107,721.8673722015367,45.4697775351602,10776494.54882526,633454.9845523043,99.55240460010455,17.012313615144066,0.5534246933456297,17.012249980859448,616.7185536174018,44.0627224988081,10776453.531612119,633446.4422935324,99.46367002937045,17.01243583082507,0.555166129343438,17.012414644864993,525.1746857758404,42.34881214375207
SPM,5648.046329379082,223.38516759872437,97.64397905759162,25.863942556583257,0.7922009618835432,25.283891451221557,168.38215625170847,121.86162977140559,4721.451038264745,216.93275148623718,96.875,21.764583825530337,0.8587705218893772,21.764583751957282,169.2224625086343,116.27214977855485,876.9209938049316,189.96257615089417,100.0,4.616282909894639,0.4853017141857358,4.616282909894639,49.31393035763998,12.567933049421093
SRB,7019567.172014719,77199.69112312794,97.71199771199771,93.06920485325867,0.7385161158893654,90.92739970706639,1419.0996887748588,398.10046954304386,7020078.043542316,77503.66235012081,98.86194029850746,90.68054458821186,0.7202450433478549,90.57737183862736,1009.5926784697438,321.6454547071909,7017265.333102855,77659.76165644654,99.07604832977968,90.4334375491628,0.6973225675949716,90.35908923009617,767.1624446575353,267.73559701708683
SSD,12359571.626227126,627932.1767849326,90.13009519259191,21.71096440169457,0.47677095748174375,19.68297227498232,42.73704274620263,29.696012738362864,12359083.248593476,627927.9110148342,99.53116745905969,19.68752359659749,0.48016299010780006,19.682328228759854,41.78986151283284,29.438514314403207,12353139.333834015,627814.5598976691,99.7021497021497,19.67814935329461,0.4814669247626771,19.67641421990519,40.759435830090865,29.157780633592388
STP,182340.68237805367,1004.319003880024,100.0,181.55653898174776,0.67624890898351,181.55653898174776,2452.910608136865,657.6160799091418,182483.45886296956,1007.736784728033,89.04109589041096,181.08246239473797,0.7383594271312339,181.08246283003157,2054.7517443351776,562.3423304959559,182414.50775197512,1003.462812886681,91.30434782608695,181.78501962531988,0.6997411830194993,181.78502024127806,987.6673515396681,435.3820646722351
SUR,542181.0385480243,146411.60903185606,16.7652572865843,21.00934956095591,0.9331916648731245,3.70312874869135,1007.230041399603,168.81840060082988,542174.2120875779,146388.58100708108,87.02429434068249,4.175348777498254,0.9310899408911979,3.703664646229148,702.9016595676032,141.8273769596154,542174.2146178004,146388.58169738427,98.03386127799017,3.7117348857968944,0.9287322230260602,3.703664646048608,634.6647560499215,127.46673134721878
SVK,5426870.927239438,48720.67424094677,99.15789962070686,112.33411732877984,0.5965210048543583,111.38743483723142,627.5172775705809,241.66722908678076,5426853.702121234,48796.14044828969,98.91186071817192,111.214814627684,0.5701128337886734,111.2148143739398,459.4600973820742,209.04891154090996,5407276.457591689,48581.834509462016,98.95068205666317,111.30243461528009,0.5382305678366135,111.3024345867084,349.64728891198627,184.58184806897475
SVN,2038809.4673484256,19882.58544933796,95.42713867828786,107.44429219603059,0.7113630371783702,102.54247228276405,702.2537684118621,315.59844013917717,2038255.075553956,19855.553696501593,97.71351714862139,102.69423978077857,0.6703836951003189,102.65415443504263,497.1986032777492,244.5851275407844,2038241.3036074224,19854.374669850942,97.75,102.66265117850112,0.6310336158814404,102.65955677277066,366.27648647785554,200.77661498219044
SWE,9627644.192695623,446307.2644163072,43.04108387775683,44.6805634346427,0.880483929366738,21.571784643225378,1420.3533668049927,237.14411863978054,9627686.677031375,446487.00624615443,97.22625281265115,21.980337291394008,0.8709367622250821,21.56319566380281,1096.4216196694542,205.741375451544,9598228.71003689,446370.96527089935,98.53230567399147,21.673444142037418,0.8637573014380857,21.502806985243303,864.1760894383264,180.5191728870519
SWZ,1287942.6644434743,17340.511369287968,99.91176211065032,74.33902278160114,0.4088218593266231,74.27362648166007,269.6714033457862,114.97897995257163,1284863.089273202,17265.861059818093,99.581589958159,74.41639229749968,0.41700867598833247,74.41639225647394,214.16155317309529,108.34449221258716,1284863.097045553,17265.861302753423,99.60629921259843,74.4163916616181,0.4266651383229179,74.41639165957235,166.61321528994554,101.94796170638655
SXM,36195.186920166016,36.58711391687393,100.0,989.2878405878536,0.3616279587252543,989.2878405878536,1387.363093431515,1228.259029239139,35628.109802246094,34.960787773132324,100.0,1019.087728613101,0.41797176635338673,1019.087728613101,1175.93499441314,1121.5930390928866,division by zero,,,,,,,
