geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
USA.35.4_1,706.9359885290845,2922.2818291783333,1.6580103875349579,5.596241313111571,0.8235802554726612,0.24191232394852752,12.829113828628142,1.6055486702913926,691.6767873895444,2819.044408798218,56.09756097560976,0.4221862729652926,0.6888300163291703,0.24535859925825435,1.59382050351731,0.6894533210629399,635.8594719469547,2699.6660532951355,84.90566037735849,0.27253927088195434,0.6332361011907967,0.23553263973921618,0.7091920755905028,0.4821523504487637
USA.35.5_1,6014.2111276520445,4350.944076299667,7.702282157676349,14.057727563688154,0.8866927121264397,1.3822772764220244,239.87060123604263,34.51527899485803,6038.402862942786,4395.159649610519,88.51963746223565,1.5262574794908672,0.7827298660351069,1.3738756596652602,32.93112197862752,8.773348045720567,5925.24403989315,4174.125082015991,100.0,1.4195176051196374,0.7421590581220779,1.4195176051196374,16.353812913271927,5.573979135612188
USA.35.6_1,3052.301840202461,2893.8747122883797,3.712820512820513,23.720261814983974,0.9365282749044935,1.054745676183335,286.78015575817665,59.11689890370572,3073.787291961076,2968.288826942444,75.0,1.3747034725153031,0.8547472612084719,1.0355418462182817,58.4494324877513,14.890059196008822,3057.611856124364,2849.557342529297,95.83333333333334,1.1197158701288323,0.7991209338119968,1.0730129239688841,16.83937366879594,6.705276477088986
USA.35.7_1,1813.627687408436,2892.623693525791,2.672127950068266,15.958342247705094,0.897094574693415,0.6269836244056421,115.82499312354965,16.41438657956203,1846.522088979814,2936.839273591106,75.46296296296296,0.8036734188173046,0.76177544125814,0.6287446867059651,8.531794447665686,3.031128431141478,1439.0260844230652,2715.2381315231323,94.23076923076923,0.5459491907948376,0.6293598678877781,0.5299815392677302,2.380113020622649,1.2341292726230615
USA.35.8_1,87262.46310565915,4270.429306924343,19.510192912847174,103.19721849196213,0.9671321474432715,20.43411957766548,1219.7796512992113,647.0041621807003,87205.90744396707,4148.741294132205,89.3687707641196,22.955075184255737,0.9484264254207131,21.01984704790034,713.1399369021959,392.25236456386733,87154.21810555458,4010.602479696274,100.0,21.73095402667652,0.9161808478518082,21.73095402667652,343.7482156352371,240.3450575061491
USA.35.9_1,162101.05205398245,4475.164051234722,27.610087547367044,129.66618621915993,0.9672321362542806,36.22237088923207,1843.3603627423897,1172.8151583784243,152605.37563461356,4343.50371089751,98.0456026058632,35.495535679046135,0.9431956899742101,35.134164902803846,1074.2510892286496,628.476594254016,152605.39335346222,4343.503828048706,100.0,35.134168034570216,0.9271556398348536,35.134168034570216,893.9731775521948,501.0448810405394
USA.35.10_1,3577.3075362211835,3828.8196422457695,3.316627358490566,20.668295140795443,0.8892847340455737,0.9343107982289124,243.98067230013726,30.93564353362691,3585.3530110375473,3844.8607354164124,90.54545454545455,1.0278265628627319,0.7740905188458813,0.9325052993497411,34.105899743849896,8.03306640093021,3373.3922486305237,3358.088123321533,100.0,1.0045573924051323,0.7221442692283916,1.0045573924051323,18.450882440685263,5.5953623086958695
USA.35.11_1,4932.568537461511,2802.075277209282,6.588983050847458,21.70949000609079,0.895806289736367,1.7603269182597006,402.6214614547647,68.18887598325801,4887.199911598355,2730.83598613739,94.56521739130434,1.8912671292587822,0.8106930569012605,1.7896350921136854,56.32460098848146,18.00199016743357,4354.002722740173,2612.104049682617,100.0,1.6668565416715329,0.7338160839880867,1.6668565416715329,16.655120193246262,7.582608349414257
USA.35.12_1,1945.7353947912975,3312.6127384901047,1.6683690840994212,23.484507367155192,0.8909653627178116,0.5873718265293417,217.91394983427585,24.405480966995412,1960.5965234339387,3370.3534836769104,77.77777777777779,0.7400287638063081,0.7688341372427503,0.5817183666132885,21.41871419034977,4.666862174967681,1870.0781643390656,2931.4523429870605,100.0,0.6379357211154635,0.6834741256403739,0.6379357211154635,6.083577800957845,2.287872764692496
USA.35.13_1,3458.0947387540837,5357.790741860867,3.7895192724122997,10.042384106643789,0.812460092190146,0.6454329602191629,116.02737066540871,8.182700626457063,3431.2467540115877,5344.280857947395,81.65829145728644,0.749168750726098,0.68353769258361,0.6420408742008825,12.360805825433292,2.521669311593463,3399.367806320827,5233.663446903229,92.38095238095238,0.6666044766811551,0.6340174032467202,0.6495197562487977,4.637554873655086,1.613231582040544
USA.35.14_1,2154.6055641595303,1584.4335465431213,4.509090909090909,23.43934439231404,0.8889025611167541,1.3598585872284745,283.77754359063937,53.568726565963146,2156.9156169965863,1590.2043147087097,94.73684210526315,1.4164746774864287,0.7937133008738242,1.3563764083935879,45.094544036922876,12.86947970776778,2120.837507247925,1538.3222885131836,100.0,1.378669166457799,0.7182051005618953,1.378669166457799,12.091432927793644,5.329543559069541
USA.35.15_1,3175.222052578504,3949.7076591849327,3.9400749063670415,14.231118925107612,0.8730056162872256,0.8039131820793409,191.61756359280002,20.39207257218118,3132.080134450084,3792.7603491544724,87.77777777777777,0.9126297237410618,0.7334925650390588,0.8258049141302389,26.022795661231697,5.143022240626341,3132.0801372541237,3792.760415971279,97.1830985915493,0.826322317607614,0.6701292730996222,0.8258049003214026,7.5517293991972485,2.611326764896603
USA.35.16_1,3082.569796207157,1598.0482368469238,7.028985507246377,22.490758528069254,0.892752654526209,1.9289591672710158,312.0323520381463,67.86702900602454,3072.425439953804,1563.308006286621,95.37037037037037,2.0580893926483497,0.8070639069881359,1.965335959131842,86.79424896293432,24.40010165919525,3072.4253358840942,1563.3080406188965,100.0,1.9653358494003235,0.7446338994954762,1.9653358494003235,24.087124506464434,10.249277181959105
USA.35.17_1,1542.7819699040097,2508.254098057747,2.4242424242424243,20.080836479296522,0.9425610749325068,0.6150820090750194,220.77633433381794,38.503051038226026,1541.813806098434,2500.7172818719805,55.55555555555556,1.0589861888654797,0.8730985354123812,0.6165486267781006,29.049986681394877,8.221645414271338,1526.898108303547,2415.33571434021,88.88888888888889,0.6869178192870439,0.8208394369414492,0.6321680664257661,10.10452583571349,4.075329105439717
USA.35.18_1,65828.78405661485,3662.0174233317375,29.446795173170347,59.65385606325003,0.9558794563565781,17.976097993745537,1526.2486328240302,764.7632037936676,65623.42372399099,3525.956559340552,97.68339768339769,18.855841109723684,0.9291062853346904,18.61152360205604,918.0688673070273,435.603473730308,65623.4214478134,3525.9566230586893,98.50746268656717,18.61152262217086,0.901496008082687,18.61152262017521,670.7708966448026,295.439965155615
USA.35.19_1,2165.8779598292986,4276.197654008865,2.404643449419569,12.990061838509916,0.8483044892621744,0.5064962228298365,156.68588765612208,11.492268404139145,2168.866234509937,4283.3328118301315,76.32398753894081,0.6134379734502842,0.7331553078389043,0.5063501553089099,11.930494396589193,2.732897293230965,2148.057944536209,4176.502187418184,98.75,0.514319841874556,0.6434695952085957,0.5143198418540966,3.4746005980804266,1.4246351802551576
USA.35.20_1,2229.1884134948014,1814.1367340683937,5.394190871369295,15.670415463513034,0.8207604861819142,1.2287874291016698,220.442784569372,23.456178792987902,2219.6242029923014,1784.4846432209015,95.38461538461539,1.2906957375896977,0.6882000697375504,1.2438460658232373,17.464450532187712,5.333766313788998,2178.0829668045044,1716.0949325561523,100.0,1.2692089030064397,0.6088925128232612,1.2692089030064397,8.047020706197502,3.406306681023037
USA.35.21_1,2324.1881285192085,2849.3877876400948,3.6868268434134217,16.499700363517345,0.9053651773487501,0.8156798237856334,160.91432559215602,28.51798100975573,2324.1881538099274,2849.387751165681,72.38095238095238,1.0453944824081034,0.8104388563987649,0.8156798431028226,15.859633509469525,5.760726974520285,2324.1881462037563,2849.387816429138,92.72727272727272,0.8379700083706351,0.7157528004360405,0.8156798217507775,4.465426049638946,2.4158030199981395
USA.35.22_1,2262.4007765499387,3643.947742342949,3.8480038480038483,10.879859182341148,0.8633492462309111,0.6208653187477609,127.5942914645847,12.524285810420395,2224.802324047774,3532.182980353894,82.8125,0.7219840846191512,0.7332826374845098,0.6298661016210628,16.97779422622794,3.4688534412505585,2224.802286863327,3532.183032989502,100.0,0.6298660817076461,0.6468963411816817,0.6298660817076461,4.974550376128393,1.859354965591345
USA.35.23_1,3809.796655084031,2878.299973845482,6.435745029719205,15.268202729567506,0.8549036505483386,1.323627380642347,151.28138219188432,24.917458668619346,3784.0087969986926,2831.479133605957,95.3125,1.4007984497703392,0.7156434603110061,1.3364070927055238,21.155891809600703,6.204911547752905,3784.00883769989,2831.479248046875,100.0,1.3364070530660115,0.5973850417793041,1.3364070530660115,6.018831643670239,2.961043313040657
USA.35.24_1,1568.262178153679,2537.3233656287193,2.604045570797489,14.928309237419425,0.8434586164164275,0.6180773800445738,242.62822469528658,17.605443190619436,1536.1305977404118,2475.1911602020264,84.52380952380952,0.7296359513893146,0.7207716755667338,0.6206108935905508,23.622602526995838,4.485044786931277,1517.746109008789,2357.2129554748535,100.0,0.6438731407290452,0.6383549196039496,0.6438731407290452,6.89482265710204,2.326960886515995
USA.35.25_1,5032.699507157793,4845.369122743607,6.204379562043796,11.850841022842772,0.857397404666815,1.0386617365300157,144.31247517898103,18.60550019376996,4948.051941119838,4655.819184714779,90.11976047904191,1.1675573893889035,0.7301692707954256,1.0627672048271268,16.816771381295396,5.100143390685656,4948.05220413208,4655.819243431091,100.0,1.062767247915241,0.6565231936000742,1.062767247915241,7.048199645394114,2.9532763623443774
USA.35.26_1,2441.264063793018,2469.6256680488586,3.1009615384615383,24.553587311637692,0.8994717240072859,0.9885158286849813,277.7008712135022,49.45338081259828,2444.6425940841436,2493.3719873428345,88.09523809523809,1.1077292818534261,0.8094073101344428,0.980456428681297,34.4874254688824,10.518914175235812,2426.1333265304565,2374.6400451660156,100.0,1.0216846681539227,0.736859796386961,1.0216846681539227,9.312105501682435,4.345411765742223
USA.35.27_1,6613.273862130487,7304.854164123535,4.383129680725266,15.483409431182501,0.8808056329758155,0.9053259262327755,286.4523571816511,26.405495436904804,6600.492110396874,7176.016887130483,75.97765363128491,1.1461773477188562,0.817877669213363,0.919798854185285,44.266330040843805,8.453363229717523,6545.773579649627,6851.237513363361,94.77611940298507,0.9922809694929899,0.7688367067843733,0.9554147797214845,14.216917421326901,4.714202835232706
USA.35.28_1,8526.159449178285,5883.812362849712,6.555446516192346,17.98372619167641,0.9084063705085835,1.449087585289481,255.59455190337604,45.708675712385556,8065.803444640173,5852.955876889835,78.80794701986756,1.593577320203899,0.817976271627916,1.3780735092310672,53.46701128727941,12.19696443869744,8047.329066592287,5795.385738859335,89.91596638655463,1.4225881850934532,0.7581175447251399,1.3885752267762224,13.207560202917309,5.453238789416443
USA.35.29_1,8225.818159410774,2832.3071222901344,10.02460024600246,25.83588903754056,0.9272480485157972,2.9042818466521307,411.97597682655265,116.45851535467646,8210.801661983744,2799.6269336091323,81.05726872246696,3.251402620189461,0.8879722920329407,2.9328199280462015,89.02946652598764,34.32263090873861,8210.801806200503,2799.6269631401065,89.23076923076924,2.9513910639423333,0.843550678101503,2.9328199486231323,25.649467758534502,13.55459549019401
USA.35.30_1,28253.424778996337,4945.554104030132,12.762673631722665,42.23465984680075,0.9492919732884181,5.7128936787836615,836.4174737705562,283.0391433289434,28248.80640044235,4937.862997656179,89.36170212765957,6.045605040345501,0.9162330072270234,5.720856656786755,331.2855471621307,120.60461760351092,28206.156151273397,4913.715433636102,93.33333333333333,5.779168848631016,0.8918345678639988,5.740290933046791,206.6640323663965,76.20191974868278
USA.35.31_1,8120.133813071499,4940.35685133934,7.54477180820335,18.00813378789267,0.9103185165250676,1.6436330527156384,381.18228790750703,67.12521250086957,8114.533534386494,4932.913913839788,84.61538461538461,1.8176897351183257,0.8338173629843477,1.6449777304283277,59.39298738449048,15.739719797107972,8110.170845699572,4895.506323456764,94.0,1.6695254090008058,0.7770531073791752,1.6566561883169835,17.47806799533156,7.163177630906643
USA.35.32_1,2831.88854350152,2567.613659441471,4.537326776933393,17.806702263651573,0.8732602677205797,1.1029262650509253,116.00412367857072,23.260162502076753,2602.5051764398813,2432.860387802124,94.76744186046511,1.1251390577858815,0.7307645295123427,1.0697305893459084,15.861790204460258,5.162039498362629,2510.3467597961426,2272.194622039795,100.0,1.1048115048976543,0.6176077163831012,1.1048115048976543,4.540338256258503,2.4451992612025775
USA.35.33_1,1716.3036469705585,1856.6355293393135,8.56873822975518,6.967561221469276,0.7870186734011091,0.9244160309596723,96.92530254300733,8.030083392364567,1646.2584206173196,1739.8141360282898,95.2755905511811,0.9733009930653879,0.6149317277020653,0.9462266034781494,8.806634184718455,2.654102952304041,1457.527423620224,1427.4914665222168,100.0,1.0210410764634437,0.5840691122895652,1.0210410764634437,4.638276185625099,2.1066538760337292
USA.35.34_1,6746.445506909265,2840.2771902680397,11.76470588235294,17.191314216965964,0.8957565936446628,2.3752771490139652,241.2415458054984,53.65452812698729,6951.91702333776,2887.34080319492,95.30516431924883,2.497188318392624,0.7967487214580418,2.4077230563310286,33.976593520259186,13.728405467192585,5909.234575748444,2624.932770252228,100.0,2.2511946373318468,0.6843804700268997,2.2511946373318468,12.216235559772764,6.195728985548461
USA.35.35_1,4147.160618934792,2763.530027151108,5.262071811803549,23.052893258508558,0.9084878123760739,1.500675070721071,416.4181579030108,77.46033103702044,4050.737612452068,2648.458897258714,78.77358490566037,1.7722193211914197,0.8450205500730003,1.5294696914665287,114.12824097404177,27.40069962491146,4050.7375277280807,2648.458924293518,94.73684210526315,1.538441516436624,0.812174630367092,1.5294696438641666,33.40897173456285,12.231421008916225
USA.35.36_1,11049.983491338193,3343.3624752759933,9.326513213981244,32.06187403796244,0.9387594803237798,3.3050509997202804,650.1935978690182,161.21667246480308,11053.023381223638,3355.3310369930086,82.1969696969697,3.7555896512183953,0.899928139621455,3.2941677764019293,216.46894010379535,61.99964260950234,11039.894110531915,3316.318652267336,95.71428571428572,3.3438012588795796,0.871985508653768,3.328960593996009,66.16252823703384,28.367530683281583
USA.35.37_1,4877.743972096667,2176.27603918314,14.529682840878285,12.627613809120284,0.8537794869941405,2.241325955106098,264.64096102673653,45.11795338478204,4838.198481559753,2123.609350204468,94.44444444444444,2.4111252723880776,0.7628915173744797,2.278290251968384,68.37755860244084,17.08187479806746,4838.1983942985535,2123.6094360351562,100.0,2.278290118794922,0.6865008525186281,2.278290118794922,20.159981932924335,8.151809238009836
USA.35.38_1,2378.2080831334847,2282.1362490057945,4.431790047041346,17.573350216655047,0.9021916080766843,1.0420973262089603,181.58809589696193,32.201234111794534,2378.2080592364073,2282.1361907720566,88.88888888888889,1.1477313134490301,0.7586088691028988,1.0420973423290085,44.02100609966729,8.38198377580525,2253.6452026367188,1998.866361618042,100.0,1.1274616682290048,0.691041681049084,1.1274616682290048,24.30245594506469,6.112519051716148
USA.35.39_1,15129.597272566167,3673.734944164753,23.187238156622623,15.833160018134256,0.8703279791999698,4.118314876416861,576.776791285491,114.11231045349318,15042.542159971035,3564.217244704889,98.02371541501977,4.262526706882873,0.7949249940927469,4.220433583928898,368.955246413027,54.654629716025724,8967.06825876236,3460.3353729248047,100.0,2.591387045580804,0.6033509621589016,2.591387045580804,11.690507395083792,5.6469016856949485
USA.35.40_1,13913.776288753146,2373.8292728066444,27.31811697574893,20.235198668483907,0.8678234481379574,5.861321388248996,184.73038537799613,49.8956853170118,13917.5724086985,2405.5914833545685,96.5909090909091,5.948156075055301,0.800099398526964,5.785509511902084,43.1072818336146,23.16519194306678,13826.791097640991,2190.2244834899902,100.0,6.312956138454281,0.6933226281990291,6.312956138454281,22.55502665755698,15.241649118678291
USA.35.41_1,3510.7735248330623,2149.6738986968994,9.472521402927368,13.318334506380193,0.8504443156012691,1.6331656289641148,149.11021327448248,26.57777475012201,3507.7578196525574,2137.175989151001,96.52777777777779,1.6989317613883888,0.7202854771956766,1.6413050855236417,20.85691645185704,7.081242942864697,3507.7579040527344,2137.176040649414,100.0,1.6413050854654199,0.602794420966703,1.6413050854654199,6.322686038851282,3.5482081611952183
USA.35.42_1,1136.0062929582027,2516.4737535715103,1.423324150596878,15.968208456279266,0.8109928505478173,0.45142783283391036,56.44049405356814,5.619041731606441,1128.890236918116,2449.230562210083,84.30232558139535,0.5389773231695153,0.6659093336593932,0.4609162789065692,8.367960509234702,1.8728527385993154,1109.55211353302,2310.5118560791016,100.0,0.4802191820023424,0.5701234122468992,0.4802191820023424,2.5700585618253875,1.0990726457013091
USA.35.43_1,4152.549819550113,2846.1628044843674,5.776850886339938,21.310342001961814,0.9303898841636765,1.4589993984207172,250.29412756193602,57.92375317154829,4099.726397914362,2633.6515177488327,69.71153846153845,2.082472574607687,0.8857138553309013,1.5566700340896606,39.579121986900354,16.749120597490315,4005.916545951739,2105.9238193035126,90.0,1.971585806534552,0.8299109568645329,1.9022134178037868,15.99459353035446,8.734398125726761
USA.35.44_1,689.1479831753122,3070.4339994192123,1.037663335895465,6.925083287175374,0.8184807918666366,0.22444644089586943,25.49598498388065,1.6855634340740189,652.9346911237435,3014.737129211426,67.96116504854369,0.3065165425232533,0.6126518872959216,0.2165809697957094,1.592239550934415,0.5166925719635783,623.9628903716803,2896.758952140808,92.0,0.22963760283240858,0.5063512880643883,0.21540034938376543,0.6057957511357459,0.35560208302166885
USA.35.45_1,24758.287561641388,3403.791722357273,15.736914600550964,43.973331042846645,0.9504013534101712,7.2737375201368675,894.1761721270127,355.30082534112665,24758.287226945162,3403.7916083335876,97.94238683127571,7.413492233982748,0.9168242323291484,7.2737376654695405,417.8801497435554,163.96110843236232,24568.16986656189,2898.657398223877,100.0,8.475706677724586,0.8889160152196052,8.475706677724586,227.13029003365241,106.55463792354934
USA.35.46_1,1792.3810716925486,1795.6086406111717,7.384714608190906,8.430214504196757,0.7799929797157772,0.9982025209471456,86.3995556981557,8.560989629324576,1741.2071216702461,1721.322762966156,97.5,1.0323962576999137,0.6019768657803601,1.0115517897816129,10.088283210190067,3.0639506679485886,1741.2071743011475,1721.3228187561035,100.0,1.0115517875719635,0.48276229321925507,1.0115517875719635,3.1556694157777834,1.7663725211324286
USA.35.47_1,20472.696940434646,5866.936597406864,8.952399920334594,35.54197781725612,0.9433792820035094,3.489503695929389,791.4423003262079,238.4272648933983,20291.488310221583,5675.810099124908,91.5,3.877273274203419,0.9046703996269663,3.575082315271631,317.07782554159803,104.31305212721377,20206.25359892845,5540.008277893066,100.0,3.647332744891338,0.8723007848617789,3.647332744891338,95.38260800948885,43.79591431090967
USA.35.48_1,1960.9474150552976,2648.1428963541985,1.9854824935952178,25.468026707865118,0.8769690314419254,0.7404990938196766,186.3313184009927,23.819886261908547,1951.3810621161906,2624.89751124382,81.53846153846153,0.8746792241230995,0.7693894657268456,0.7434122870540265,33.348199824197145,6.700928293819753,1870.181303858757,2291.9805183410645,100.0,0.8159673648589275,0.6924735081692802,0.8159673648589275,9.199599305028586,3.301176980918164
USA.35.49_1,7655.91594804866,2179.575957119465,21.46652497343252,14.309630399162211,0.8626925238449924,3.5125712976604606,325.88831575353686,70.93881199047289,7619.686005473137,2126.689077615738,100.0,3.582886697295534,0.7469841256814479,3.582886697295534,36.55445317956298,16.156826156708632,7524.125944137573,2010.8238983154297,100.0,3.741812473206092,0.6404066797981929,3.741812473206092,13.647220008621542,8.769066581176236
USA.35.50_1,10390.654170668964,3269.4988166689873,16.704367496084913,16.671491630069266,0.8860627824275544,3.1780571742965527,394.4750232493714,77.20734164295393,10283.630921058357,3192.442915916443,96.98275862068965,3.2770349566908763,0.7915189298496376,3.2212419115742503,64.31132816280768,20.47387194281309,10253.59124469757,3151.4571952819824,100.0,3.253603209349671,0.707395082361825,3.253603209349671,28.75898196895554,11.275018165757942
USA.35.51_1,62534.11806479408,5270.910083115101,16.237280796709243,70.90031940506638,0.9633366036792652,11.86400774794407,1047.6088002601812,509.56286331547545,62596.46752297344,5320.348696491957,93.36609336609337,12.218256668998192,0.9365532877492805,11.76548213169698,583.6022218722113,233.06522304920102,62382.39184361696,5012.973329151428,97.02970297029702,12.461020143268101,0.904912690955749,12.444189854522278,235.27316444252457,116.95007461262186
USA.35.52_1,3752.992349546662,3217.6718295812607,4.308023694130317,20.526516445205964,0.8913887441824685,1.1663688991040042,267.4255517891331,41.15850393203913,3743.0315457358347,3164.8618314266205,89.91228070175438,1.2658847754408884,0.7894595608561076,1.182684030174105,54.41994780266064,11.908849224654242,3712.725095510483,3026.143138885498,100.0,1.2268835032297405,0.7198674742848422,1.2268835032297405,15.239248448618923,5.398830440114334
USA.35.53_1,23602.8386503939,5496.8779455423355,9.112560836698767,44.50826737167171,0.9674542098494842,4.2938626042323715,979.2790935214895,352.19456753515647,23602.4249010879,5493.437259859531,78.4503631961259,5.219168181591334,0.9358138474425284,4.2964766474262825,382.5709367742175,138.1023386317544,23577.068379439,5410.185231417379,91.58878504672897,4.385208566524874,0.9048830914226897,4.3579040958755115,117.91664923996971,57.628571557780205
USA.36.1_1,28713.88094224129,1488.5842586159706,94.62606359158083,20.337665587052793,0.5785340957124888,19.2893890796201,191.93051300726668,49.61773358875869,28589.899519691353,1457.9149351700148,96.03960396039604,19.645678808005577,0.5139610135166139,19.610128705045017,51.92948911946269,30.805559398529617,28364.08903503418,1441.1960525512695,100.0,19.68093722212381,0.4009953828457084,19.68093722212381,33.53753648730667,25.746099427372936
USA.36.2_1,103645.80530566443,1021.6743939518929,98.98477157360406,102.48197582060533,0.762648111666669,101.44700299745865,805.4441380164228,391.95542718124824,100888.98219490051,958.074613571167,100.0,105.30388840890245,0.6756733761573345,105.30388840890245,443.12693662081745,256.7213310856449,100888.9838256836,958.0746431350708,100.0,105.3038868616212,0.5977492750024497,105.3038868616212,252.79595951088473,183.64748442339598
USA.36.3_1,51805.999683469534,1060.7421892285347,99.57264957264957,49.04570365743496,0.6504101447933264,48.83938831654035,613.2967799812332,168.34579131684555,51270.72387879402,1035.4811510640843,97.2972972972973,49.51391328102203,0.5884294054814967,49.51391324323677,285.4204389735366,110.51755563870144,47875.97934842997,904.0094397797579,94.11764705882352,52.95960113840602,0.5315893732145694,52.959601129932786,175.23913901479912,96.78717323687657
USA.36.4_1,98610.17432991555,1799.057126879692,98.61456483126109,55.57515504519521,0.6784656534195954,54.8121417917097,490.2497030178363,177.37633641101084,94043.91567611694,1655.7168877124786,100.0,56.799514683966926,0.5830133201962636,56.799514683966926,264.1858294695594,128.066671486639,76345.22393798828,1323.6946630477905,100.0,57.67585687941383,0.4832264210472905,57.67585687941383,158.80028215590883,98.83078767580209
USA.36.5_1,65195.32315619849,1308.8797272443771,98.58371269600404,50.51949236714897,0.7413507921753457,49.810018292097865,1686.5172889489156,290.10953085065916,65073.16085501851,1304.2484276626103,98.91304347826086,49.89322549360657,0.6823007500193449,49.89322545831121,497.7631711429864,157.76479108063666,61656.73417663574,1141.756243944168,100.0,54.00166147867439,0.6301721698840591,54.00166147867439,181.9969378897834,104.77100751742923
USA.36.6_1,44919.89834061265,1007.3559357523918,98.32149774047772,45.34364917388326,0.7496837339209977,44.59188331189222,608.9607385482368,220.48823057545084,44781.95495688316,983.9583988452077,98.55072463768117,45.51204103604097,0.6461268830161416,45.51204096579704,208.23932391159502,112.49855562932241,44381.20068359375,941.7041530609131,100.0,47.128602480234576,0.5560274290867137,47.128602480234576,84.81293991012977,67.55322346604669
USA.36.7_1,69662.62224668062,1393.7563540935516,90.54562558795861,55.12990169576768,0.7588196163246614,49.98192262376207,540.074059527442,203.8634071522774,61778.1175634861,1310.3742303848267,100.0,47.145400245961255,0.6274094244496368,47.145400245961255,147.42965449884136,95.84217041057326,60157.41897583008,1138.3148078918457,100.0,52.847787412377926,0.44801135160696065,52.847787412377926,95.761959342356,75.95504950543452
USA.36.8_1,45897.43382001354,1275.0054404735565,99.58224543080941,36.147887743296394,0.5817532617502466,35.99783370568719,175.77815887518858,76.53173715392927,44790.72779721104,1262.9746174192185,98.93617021276596,35.46447186416871,0.4801468717904932,35.4644718741356,76.45949260175982,51.898856368417846,43396.86134338379,1167.6890172958374,100.0,37.164742239233604,0.37334100885409216,37.164742239233604,54.25250637659801,45.46328520247356
USA.36.9_1,383941.8802316091,1196.5258390307426,97.62430939226519,328.69150010455365,0.7130875944066678,320.88055912158563,1219.567610616586,839.289540015838,357953.6871032715,1156.866000175476,100.0,309.4167233274867,0.608319457066833,309.4167233274867,734.9572253085579,565.2377174072877,242401.55029296875,937.2054138183594,100.0,258.6429257865435,0.5401280009125148,258.6429257865435,536.0223122847394,410.78317772954097
USA.36.10_1,27244.11246336531,1013.5834227204323,98.78127004490058,27.201199298574696,0.5569204986287016,26.879003595227317,164.9657510724727,58.062253822783944,27171.440222986334,1007.7025252256766,98.55072463768117,26.963751269785732,0.47888525158112677,26.96375124881348,70.75142226622161,41.36702913580818,25105.91619873047,846.8887319564819,100.0,29.6448816135867,0.4218462160814628,29.6448816135867,47.12845519668892,37.77080509231816
USA.36.11_1,40127.59605099261,1100.052541732788,99.40511600237953,36.690784107873675,0.6533900643478825,36.47789039947506,429.7150230427088,123.42778555287464,40182.47399139404,1109.2102558612823,100.0,36.22620128065175,0.5435844596266098,36.22620128065175,152.57014785163832,70.4311703967873,39360.669860839844,1043.1136207580566,100.0,37.7338279143891,0.4251653789594086,37.7338279143891,78.2648923446276,53.406229935662374
USA.36.12_1,133267.82144672773,1032.6985046863556,97.45708836617928,132.40353953055367,0.7720609491553797,129.0481402286943,929.0837937765825,485.542409877396,133241.17758339611,1026.1121299825263,95.94594594594594,129.85050462021468,0.710085152812938,129.850504335881,582.65696398285,325.91128251330383,132909.1166381836,1001.1838502883911,100.0,132.7519581941909,0.6007618530762886,132.7519581941909,309.9359912554733,230.90308806143688
USA.36.13_1,204412.32241709903,1180.5797210335732,98.76126126126125,175.31696024418656,0.6564178734131241,173.14571712119556,621.9679365966523,391.9795366619193,202727.92739672156,1144.10189938825,98.71794871794873,177.19394363399581,0.5846059528888006,177.1939435684181,434.98384634338845,309.56183884954527,192881.67343139648,979.2397170066833,100.0,196.97084389202737,0.506988966760229,196.97084389202737,368.9520985580021,291.0355305308153
USA.36.14_1,42108.740835102275,1059.3671834468842,98.31460674157303,40.41766974495114,0.7069936251461719,39.74895720112098,476.0041987360064,152.00164141372136,42066.458426870115,1057.378072109289,98.64864864864865,39.78374390925059,0.6240555459179953,39.78374390056596,142.7665511570066,80.37326497204285,42066.45880126953,1057.378095626831,100.0,39.78374336980363,0.4862588612128384,39.78374336980363,72.67740991617129,55.867275043431384
USA.36.15_1,102380.16624745727,1352.3864183425903,99.76030680728667,75.88360017704045,0.662147148650491,75.70333808359945,482.8625899787213,206.89797452133868,97338.70457458496,1304.3928332328796,100.0,74.62376524511815,0.5300300237369351,74.62376524511815,291.76052059319306,143.61978241530883,80266.34338378906,1196.762393951416,100.0,67.06957353394877,0.4428012846681403,67.06957353394877,128.9995346839424,94.9742011202861
USA.36.16_1,37120.02468935633,1448.6086990833282,95.94411897251014,26.67772218565573,0.6859757182544773,25.62460429296447,443.6163406538844,104.2484930446019,37758.07851600647,1457.0940306186676,100.0,25.91327513707181,0.605439222415039,25.91327513707181,168.93654866456268,65.59861655364043,35798.664001464844,1262.2031784057617,100.0,28.362045520025312,0.5045664621513092,28.362045520025312,65.12902302537645,45.08451800935017
USA.36.17_1,41808.532177984715,1012.7156983613968,98.72122762148338,41.80439657682654,0.7805711454508881,41.283582594436055,641.3829918754076,235.20254445042596,41322.607833862305,1019.8985195159912,100.0,40.51639162440651,0.6882333101920585,40.51639162440651,276.6995103117664,126.71442970164719,24862.997924804688,776.8251647949219,100.0,32.005912078515635,0.5533840696958584,32.005912078515635,108.09936788771387,63.13592180415749
