geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
HU223,264015.79949823394,3762.969356775284,98.98532625663441,70.87926293481281,0.5731594476025945,70.16155978598908,225.92555687663847,134.68068426705577,264015.7986168481,3762.3826913814305,97.33333333333334,70.32606249389204,0.5770335182923275,70.17249978893285,189.30212114645963,119.28638120553798,263965.8363647461,3750.6501677036285,100.0,70.37868757734921,0.5478935907862362,70.37868757734921,161.45001779694832,106.82669612878374
NL414,747012.3909683228,1443.8946771025658,100.0,517.3593357012281,0.49521109120225587,517.3593357012281,1225.2469923222206,827.9602845999494,746898.5914124721,1443.9077711426883,95.55555555555556,517.2758309676991,0.548629642796809,517.27583045099,1079.5086091193955,768.2149562342944,741861.6598338913,1424.0665559218605,97.36842105263158,520.9459184116314,0.5500820313643331,520.9459183975091,951.9616626374985,720.9280457655
NL132,168293.66137313843,916.3049340844154,100.0,183.6655627542809,0.27577043727826656,183.6655627542809,235.5234108325099,210.4814345704842,160499.42159821696,877.8501974499609,97.53086419753086,182.832358045227,0.3591569927540649,182.8323580315259,231.8142857080681,207.97161833946404,160499.42361450195,877.8502016067505,100.0,182.83235946262354,0.3783027678440479,182.83235946262354,227.07247957769982,205.54484847862514
NL133,129693.31103897095,686.3076213002205,100.0,188.97256421728926,0.4366221891711482,188.97256421728926,345.2718705735116,268.0656007499489,127966.05705099883,670.7082074454102,95.71428571428572,190.7924420856251,0.5082487215348259,190.7924424220113,322.4892123877459,258.6390917090104,119179.94446378353,605.2386743658068,94.11764705882352,196.9139605944542,0.5004622558466915,196.91396057706496,313.20656563823803,257.7768315638473
NL211,363905.2793292999,1480.6008997559547,99.15671117357695,247.87092103595458,0.397998759319377,245.7821546571273,490.4519889581946,342.02709190444403,363769.7482022591,1479.0388043992584,96.15384615384616,246.38341592066726,0.4928018826535889,245.9501042976432,462.76053761778957,331.21103310950804,360659.73853894,1461.343958958268,97.61904761904762,246.8000338592817,0.46160391707552695,246.8000338510582,425.2942719682964,320.17523285849626
NL212,154768.8567085266,420.7510496377945,100.0,367.8395023417294,0.35472061862190757,367.8395023417294,552.1394451850423,462.87816984599283,160660.29544748628,432.2852277834338,95.34883720930233,371.6534479390363,0.4336626567941584,371.65344805160413,533.6671530937816,454.9284135158658,160660.29663085938,432.2852268218994,100.0,371.6534516157571,0.406724152283486,371.6534516157571,528.1789431534165,450.9046226398746
NL213,623739.2486915588,1485.5877940058708,100.0,419.86024064565913,0.43621518500202594,419.86024064565913,766.9141014512632,588.2522735517664,623539.7461637846,1482.5069915118465,98.48484848484848,420.59818265390317,0.46883850652046277,420.5981824934969,699.2328039788392,556.0160658426997,597046.7451491167,1360.7802837028266,96.875,438.75323027313397,0.4514677724299667,438.75323026028093,645.3218932730973,544.0575236183388
NL221,669981.7957232445,1850.2344678640366,99.51800396937908,363.85488611950944,0.25108774878488704,362.1064288661159,475.0845452279557,409.4166112073147,671835.8123286604,1852.3464473384504,98.84393063583815,362.69446956626757,0.30098082349368965,362.6944696517165,440.7353424724926,396.5606339553827,668737.7596178055,1836.593150794506,100.0,364.11861784876584,0.3279874604352095,364.11861784876584,413.66653683470486,387.72627697071607
FRI23,383557.84809041023,5528.826609671116,100.0,69.37418645386427,0.6733462355711467,69.37418645386427,679.2120794436656,232.52780528762716,383504.46025189164,5521.652738537378,97.93103448275862,69.45465051262471,0.69686869379708,69.45465033961507,552.5212921548679,207.57921973577746,382343.80577125435,5488.627026785833,97.47899159663865,69.66110175632724,0.7014838091910268,69.66110174827398,429.17073922847146,182.16083338707975
HU211,430668.889418602,4331.637944638729,99.95965030262272,99.46408595977564,0.49561581387600706,99.42402733627382,301.1178680167161,168.2771649163784,430535.31441405526,4328.113993156741,97.39884393063583,99.47411617415287,0.5146729798587008,99.47411623048339,258.5438030223624,154.34009404069397,429250.2675351978,4295.827451011279,97.87234042553192,99.92260453199017,0.5080313851851125,99.92260453434837,228.26765655662342,144.42005081849575
HU212,280219.2234220505,2247.0627143979073,99.9743062692703,124.73670578989899,0.5234403720597204,124.70467407365363,308.5399772270422,204.8154268666763,279327.0956935949,2224.4726323368877,95.3125,125.57003031786529,0.5412028005942685,125.57003023235751,263.240546713879,187.2505234783446,276599.7291705506,2138.8627564649314,94.44444444444444,129.32093393054194,0.5172963742368517,129.32093390962072,212.88013419739875,169.63885423542084
ES618,1880182.3108990788,13972.687275588512,99.98054569330286,134.58750658051378,0.7472599213800125,134.56125323751567,2102.1229199415893,663.7063006779181,1877132.280833154,13958.306352027474,97.83315276273022,134.48137885270125,0.7575886258913215,134.48137857788862,1789.4680543410154,594.5746475975935,1875337.0501490855,13932.433217430114,98.38709677419355,134.60226374018708,0.7588844154522193,134.60226371678945,1535.0858354335955,534.7708454306382
HR065,373231.7375960946,3043.6344088315964,99.96074582924436,122.6749681144758,0.5063500714852367,122.62699373916345,346.7003890055001,203.89461949877457,373098.86329629493,3037.030231471046,95.27272727272728,122.84990054319563,0.5465171503129496,122.84990100858398,289.7198742850828,189.0543593330178,370711.4500733512,3008.4162101410925,97.59036144578313,123.22478813550495,0.5466760660685386,123.22478812064541,256.50135833319735,177.97224959583212
HR062,172418.9682930708,1254.2657543420792,99.66949952785646,137.9200431931518,0.3887650156406074,137.46605748915832,289.48786030162,190.91374581042342,171835.68526523787,1245.3784482789858,96.49122807017544,137.97868886692575,0.49451864677039237,137.97868872927836,262.4329036440253,182.83600933406439,168448.1351337433,1188.4429816007614,100.0,141.73850806612006,0.491144825130741,141.73850806612006,233.1064322499846,176.98809860125488
FRF34,375512.71469795704,5863.786353766918,100.0,64.03928998141726,0.5549846465074886,64.03928998141726,194.20427337272793,115.01666418075627,374873.7610006096,5849.4142729787,96.91358024691358,64.08740158905985,0.5641924073536497,64.08740149117742,154.67817082124594,101.0181996270413,374520.48072676733,5832.895494605005,97.05882352941177,64.20833033873384,0.5623316312469244,64.20833033493759,127.57391101654368,91.374948268198
FRG03,315142.5091767311,5180.800903260708,100.0,60.82891720050191,0.5090377295630368,60.82891720050191,317.5445985087524,118.86406061512176,315156.5445359638,5184.353118961641,97.16981132075472,60.78994569197808,0.5372812103552733,60.78994568932558,240.3898892224881,106.2723538826975,315156.5427985457,5184.353160957997,97.45762711864407,60.78994488067583,0.5331083688870261,60.78994486176345,160.24513387822725,91.56644434474657
IS002,112779.17807766628,100552.71648931503,4.456735186553047,16.434278443639236,0.7986768602104993,1.1215925537889417,76.08454851570535,11.701097386956961,112714.15098615913,100798.81432557385,70.2475206267189,1.5385430097994068,0.7911045049908583,1.1182090954175263,60.78034021794086,10.314980962875001,112714.1514808134,100802.02620688648,89.75007908889592,1.2161326877444485,0.7836130213720782,1.1181734705359831,52.21432144887304,9.161691513799202
DK050,566483.5604270091,7886.796885877848,99.36779911373708,72.28133020496844,0.6131680956293798,71.82682255217685,611.8862666916115,187.319231995466,565429.0432065205,7858.954999818499,96.63056558363418,71.94710292176721,0.6143350005776487,71.94710279160256,416.1293129239858,157.2214222720941,565327.7207229353,7853.409535619843,96.55172413793103,71.98500447729191,0.6041500470691172,71.98500449503375,372.8283208373171,141.80617607200566
FRY30,265279.9199178889,83699.68366318941,30.42136147843273,9.627248616968473,0.8367993764824784,3.169425597656796,505.71649422247697,41.512125957107344,265276.3331147374,83740.53224505868,92.9649464459591,3.3349628536129745,0.8357170820230087,3.16783672139116,373.8145675471148,36.894318621923226,265152.96858008555,83603.16554259801,97.9381443298969,3.174908722293303,0.8328804725131181,3.1715661345978954,347.937850394562,33.92767843216392
EE004,143701.7887857508,11141.843518197536,48.29066688066768,25.641059803794903,0.8567676057527847,12.897487615137324,532.8959619761397,154.83712874938817,143668.7621827137,11131.462400423254,90.30023094688222,13.099197456362525,0.843470796772433,12.906548754748608,365.08176347738544,103.14686886913854,143668.76091439708,11131.46247297852,93.7984496124031,12.935414152347564,0.8221035913634388,12.906548556683466,219.71540466309236,70.10028520007245
HR036,198341.08968555927,2787.4481170773506,100.0,71.15507853596236,0.5769679893361921,71.15507853596236,379.8576232578435,155.4280527139367,198204.51350164704,2775.9844768866797,98.20627802690582,71.39971969322988,0.5710080537044212,71.3997196857301,303.2982677608141,139.9939988576446,194491.81192016602,2666.2462725639343,100.0,72.94592923448795,0.5391214163520672,72.94592923448795,243.45728042015713,131.56896812303566
FRK23,505909.78340235725,6528.767318844795,96.8018648018648,80.01384476353564,0.7278158621239512,77.48932665161566,500.290229921542,239.83520413410088,505851.08237861376,6517.102023134128,96.12403100775194,77.61902189205298,0.7266776760653834,77.61902155021747,401.10650448828903,211.26183424327326,505380.33910215966,6451.990695695627,98.58156028368793,78.32936577095678,0.700009864997312,78.32936576292933,313.8106629654933,189.11408361528362
LV007,369402.5102549121,10082.762915551662,99.5753911478285,36.79185891180042,0.5181237558848185,36.63703226475209,169.01870818456794,69.19475771312102,369173.6645839738,10063.407502467076,96.78362573099415,36.68475763523346,0.53507585084994,36.684757572767445,125.98903669895981,62.79270937888224,369173.6659434981,10063.4075887199,98.26989619377161,36.68475739911477,0.5430720222947041,36.68475739344055,100.09530623187828,58.31338882609727
DK042,847711.7128342092,5890.02434939146,99.84626587911643,144.14540438487356,0.685941191084301,143.92329514253913,1217.3492059983212,441.7062565883617,847213.4022630352,5877.943894167258,95.50561797752809,144.13431328221066,0.6989580463379534,144.13431252784386,946.7453338877667,369.24703266388906,839404.2205322301,5786.72461995199,98.27586206896551,145.0568803413487,0.6884620334414876,145.0568803011736,658.1235333199636,312.2889915596949
HR027,128883.19229149818,3604.232054233551,100.0,35.75884969451711,0.5078313656190108,35.75884969451711,89.62913959039977,59.64718449169892,128931.42182415447,3606.6326686122966,93.91891891891892,35.74842075169612,0.5451618353196397,35.748420665685,79.8484051711639,55.68830760980699,128651.19159215668,3587.360072679904,96.29629629629629,35.862358114760646,0.5373946221030313,35.86235810893915,70.24398933315715,51.76403411436101
FRI31,355340.6803762913,5939.996147572994,100.0,59.821702160779836,0.5838671036468405,59.821702160779836,408.61110256109123,141.50445604303056,355015.7819355638,5925.63219605284,98.47826086956522,59.91188292857027,0.6039126404206454,59.91188284889594,320.48734825659824,126.5372637487935,354383.49525523087,5892.9037133315815,97.65625,60.137330010594674,0.6107783193215875,60.13732999802884,229.38529187759434,111.9815269924063
ES411,163123.90404498577,8010.703334093094,99.51298701298701,20.45587852124159,0.652202596491511,20.36324368058168,105.66144126381326,51.31375231306103,162762.2648023275,7996.443758171448,97.54385964912281,20.35433120445231,0.6438265174067512,20.354331215798663,83.63450944350956,43.982512680249,162630.4876877783,7963.320934491632,98.72611464968153,20.422445484514522,0.6181042326551676,20.422445487959028,63.42721400184179,37.56089742350718
FRH01,598015.2428545952,6935.719850063324,100.0,86.22251990889384,0.526091896111079,86.22251990889384,383.8811421678637,159.41916359548696,598370.6684193029,6940.274712862172,98.42931937172776,86.21714460594272,0.5336404019456482,86.21714459088531,279.3958027056638,143.31261655098226,597915.8957725714,6921.383766329257,98.125,86.38675674360483,0.5319353224697768,86.38675674671845,224.930932087093,132.59127815595272
FRI11,423894.28846359253,9175.004200458527,100.0,46.20099121506758,0.5248322077413766,46.20099121506758,269.6653901550922,88.7957438708941,423201.1465054619,9157.419563704276,98.81831610044313,46.214017371187595,0.5188372397547429,46.21401733986647,183.76050380935826,78.89118307570219,419417.2574310303,9033.034032404423,100.0,46.431493109230466,0.49698316157723377,46.431493109230466,125.42889491802458,70.25471176551075
FRG01,1327282.6455827355,6830.133174598217,99.83864118895967,194.64212335235914,0.6171086961912171,194.3274913758637,1302.081565216555,492.49573053589893,1327021.4806555123,6831.847310284946,98.02513464991023,194.2405065125394,0.6324860136185215,194.24050632070762,1086.0018170199983,449.9799704947338,1322509.0825841115,6761.045094498566,99.35064935064936,195.60719744097403,0.6398535289767615,195.6071974228114,899.5726546339172,415.1714684285687
HR031,283368.2449831441,3560.004994392395,99.91531165311653,79.66523427459926,0.7276715103756973,79.59770995532214,1277.2977659545975,385.607402498816,283211.18352592085,3554.5040282333966,92.76139410187668,79.67670928642944,0.7771410148282296,79.67670912070339,1033.9762043355724,334.8448953853527,282611.9468832059,3527.285189295517,98.24561403508771,80.12166064229159,0.7779513589994748,80.12166063035302,692.3117734937782,271.32582210763763
FRK24,1251708.4597914405,7833.2959433197975,95.3146637944299,167.66006505193585,0.700245265633935,159.79333205952628,1632.0196490997196,514.3705732676693,1251664.0460669864,7806.579837065488,98.65546218487395,160.33449642095914,0.6949071677052095,160.33449630837183,1169.4960896463344,437.99240689383066,1251664.0498341296,7806.579899163315,98.21428571428571,160.33449551225468,0.6868518573744942,160.33449551554313,996.4270450645267,385.85761680744633
HR035,431787.2613083329,4502.96274471283,99.87586206896552,96.00695819729135,0.736460055914532,95.88959220577996,1068.1264724693362,405.5401433456609,431773.7330395093,4502.338336036035,93.88235294117648,95.89988625365298,0.7637193808376367,95.89988597339689,879.4686248579908,353.89773803654117,431138.641551433,4477.370269139023,98.46153846153847,96.29282719391314,0.762742191192709,96.29282718097356,746.2829156464999,311.2347433189946
ES616,629914.1620484814,13437.18975096941,99.9347651545564,46.908472726008206,0.5210255232139157,46.87841533256885,115.39909374540912,76.77677644314689,628148.0913427899,13410.053279840286,98.2896237172178,46.8415806585919,0.5389181900888382,46.84158058395658,106.31950235578708,73.09263722044432,621573.7604987733,13329.84803456097,99.14529914529915,46.63022105697242,0.5451530390273243,46.630221056323194,97.23050656169706,69.52501117998058
ES617,1600308.7025452666,7286.664067149162,99.9529854254819,219.72441781875494,0.7169096451232151,219.62158373130163,1205.6092153947702,648.4487110482683,1599946.5607377838,7285.293333839442,97.77327935222672,219.6131965558167,0.7065575814056327,219.6131970838011,996.1227900377684,581.641553692873,1591686.1741102044,7258.408906715982,97.87234042553192,219.28857884813962,0.6944291532134259,219.288578883654,880.0416000610352,533.912841763269
FRY40,848493.1273870468,2499.0455622673035,100.0,339.5268738586888,0.4704457212175992,339.5268738586888,637.2817605247739,493.50296602314273,846311.6091224959,2474.3362068932734,97.87234042553192,342.03581830895666,0.4538615472364239,342.035818238746,577.5464046699419,466.41929872435594,846311.6133102969,2474.336219344217,95.0,342.0358182195707,0.39529765067585226,342.0358182101049,530.4817596283847,437.0862720057162
HR028,172722.79076722264,4440.587137103081,99.9864517003116,38.90153827594401,0.41398036327162635,38.89638586844674,63.24805240116065,51.45672586811771,172722.79018153215,4440.5870970796295,96.30681818181817,38.89638603630128,0.45383608781288237,38.89638608712889,58.467514662699166,49.060190041852664,172722.79028981447,4440.587132743671,98.98989898989899,38.8963858001711,0.46729582345800386,38.89638579912193,55.485702590592275,47.50742078375862
HR025,302834.8605235368,4133.025841832161,99.91296779808529,73.33523226839749,0.5482459797036221,73.27194944159623,257.26564400363384,138.49556924012586,302834.86033467174,4133.025820477597,96.40718562874252,73.27194982493474,0.5742624797486551,73.271949774482,214.8146577542817,124.43802564160484,298619.2284373893,4049.273497731382,96.7032967032967,73.74637169601169,0.5800232023167109,73.74637168980847,180.75146589340997,115.71663731507942
MK008,614641.984205246,1804.739452779293,100.0,340.5710354803289,0.5739525346115948,340.5710354803289,788.3488908906575,609.1013495379802,614736.6630209996,1806.0175452524209,97.1830985915493,340.38244255945375,0.6084751822866915,340.38244237271795,701.799306322137,551.4765719220527,612920.4726068997,1787.4898715613472,97.43589743589743,342.89451504050237,0.5842055158559167,342.89451501704025,605.3370019587322,498.96068934657376
MT001,356334.53158569336,239.89031612873077,100.0,1485.406069474167,0.48745060530362283,1485.406069474167,3165.6443092967447,2248.1430655143613,350358.92291259766,232.94940489530563,100.0,1504.0129553885718,0.5085607089997064,1504.0129553885718,2622.4347225214137,2061.3324961624453,350358.9248046875,232.94941473007202,100.0,1504.0129000137763,0.42391144023318733,1504.0129000137763,2035.1279868919805,1778.210780402437
MT002,27931.91991043091,62.96782213449478,100.0,443.5903762205769,0.3377570676145362,443.5903762205769,738.2315269427901,556.2699087405516,21713.015869140625,47.04877734184265,100.0,461.50010894821355,0.38631692530341344,461.50010894821355,540.3337242109602,502.9358419978599,division by zero,,,,,,,
NL111,138459.93648147583,846.8084293603897,100.0,163.50798088542555,0.3055240080471889,163.50798088542555,215.71512132723183,190.36848789170386,138309.29520482963,845.2603032858865,95.18072289156626,163.62923300899743,0.3872331664091881,163.6292331098036,207.13414170398764,186.1647037517168,138309.2961730957,845.2603049278259,100.0,163.62923393747386,0.3519498441198013,163.62923393747386,199.87691380651012,181.95198464150278
NL112,46408.0952796936,268.0832144021988,100.0,173.11078346766112,0.2722297479728371,173.11078346766112,234.60078529783294,199.9487769313297,45944.54628006988,265.52022277399567,90.9090909090909,173.03595824714463,0.44098423775518375,173.03595861764833,222.43272937122111,195.31025342557643,45944.54638671875,265.520224571228,100.0,173.03595784807624,0.31988662431408793,173.03595784807624,194.81475013126604,184.63556953259095
NL421,273220.79033851624,848.4740410447121,100.0,322.0143187905949,0.27993995884434814,322.0143187905949,427.0582546742578,370.92652318697367,255671.422430174,817.9684219187335,98.75,312.5688176697728,0.37071724025261277,312.56881754730546,396.0663704257129,350.87834596630506,216816.49395751953,754.4288945198059,100.0,287.3915560929347,0.36448327024102123,287.3915560929347,336.6282585425549,310.00798694335765
NO081,626584.9135499,449.7193636596203,99.61868446139181,1398.6035904629618,0.07519345465831796,1393.2798188875502,1458.6101782549663,1442.1668290621476,596947.8371286516,429.04767748488524,96.36363636363636,1391.3321727380446,0.27949937428645094,1391.3321722844687,1410.7572667860522,1401.8689413033323,531609.7839355469,381.31790566444397,100.0,1394.1380041129207,0.2736171392954713,1394.1380041129207,1403.9204388059677,1399.1502409806378
ES220,635276.40002993,10341.975959539413,94.92969748615253,64.71322410337396,0.7966220155417342,61.42698479626156,3004.758849452392,517.1844708054891,633760.6391694508,10310.857479256843,96.16402116402116,62.23463288326402,0.7860550571176342,61.46536701185489,1610.9078840825268,379.1623800327931,626547.529792187,10203.905153579839,97.5609756097561,61.78677985371145,0.7749919305135976,61.40271987655385,724.3291623596165,256.86620012901284
FRY20,381246.689699173,1102.6209980249405,100.0,345.7640389418282,0.41990638510988343,345.7640389418282,678.3347941819568,481.3392358170464,381163.69986284466,1097.6517606691987,93.5064935064935,347.25375940858356,0.5209498900168377,347.25375890661616,593.2052253591745,455.8518565517629,377899.0625,1069.5006709098816,100.0,353.34158526380446,0.48404302502186536,353.34158526380446,528.6245018617124,439.52781502264213
HR026,174577.10456466675,2439.868087232113,100.0,71.55186195443632,0.5015941519161067,71.55186195443632,173.48359889330038,114.95629250391222,173051.41437918332,2430.7560590180246,94.58128078817734,71.1924233121082,0.5253854144067994,71.19242333559893,145.9710844870963,104.03965381423559,166468.28656278385,2344.6870756009885,94.64285714285714,70.9980825636035,0.5163929687452233,70.99808255654534,130.09790055711758,96.56018521994197
NO091,400708.2318762196,17317.598582983017,62.05727204220045,36.438382662837036,0.7884099952255489,23.138787399193557,164.76467702195833,89.40039062282418,400796.62816625315,17320.263513033467,97.91901012373452,23.14479712292842,0.7792628158193369,23.14033085378028,153.20203018555063,84.78330098314596,400796.6292125211,17320.263475760472,99.36575052854123,23.140330964459366,0.7735917316813379,23.140330963985146,143.82384862876404,81.23065615928782
NL413,647072.1094474792,1379.6379255056381,100.0,469.0158899555671,0.3213578517869442,469.0158899555671,702.6181041592556,568.6411153211617,646244.7426714688,1376.9735415555178,99.21875,469.3225566018637,0.3844201980909264,469.32255643883263,658.2447107310031,551.0754301943185,605076.7086181641,1256.1043963432312,100.0,481.70893309478276,0.3739886983837038,481.70893309478276,641.8978593821982,553.9798558770733
ES416,158815.22697031498,6891.607224822044,98.35437120149602,23.406330682231054,0.6393376092181219,23.044729885112673,136.75668267815016,59.25261850048656,158302.5809139402,6867.585216764111,97.54098360655738,23.05069047687313,0.644350467631045,23.050690441745942,111.30299537276164,52.62888769292513,158302.58371570404,6867.585228513961,97.01492537313433,23.05069081146916,0.6355387615963626,23.050690810277466,94.59273522820553,48.47711578144077
LT026,279246.95505996794,8484.675898075104,99.90385702974777,32.943574324716245,0.3531244397115021,32.91191772255201,112.2613028110874,48.38658917443835,278404.1810546279,8446.322012900248,98.59872611464968,32.961587387283245,0.40292201441542685,32.96158737843706,90.84534493149846,46.181244232502046,278068.0143594742,8426.286495000124,100.0,33.00006646159853,0.42131136646025136,33.00006646159853,75.06856929065164,44.35224427070309
LT027,103595.40538707376,4381.13482400775,99.9777357230324,23.65088794009629,0.1623848056522071,23.64579259679284,27.78074514175282,25.02339883952779,103629.39297081459,4384.574048925693,96.72897196261682,23.634996674614417,0.2612884406723863,23.634996652914513,26.187868707631374,24.682285921156755,103629.39252263,4384.573996387768,99.17355371900827,23.634996836462065,0.3194528813458921,23.634996833901106,25.666047105577466,24.50814657448747
ES423,206512.92846604437,17076.89008152485,88.42870327641901,13.522265129565069,0.6162420508994367,12.093122780562172,40.07568879737355,24.52617519432454,206472.74856075156,17068.990967597703,98.24407374890255,12.096774132311964,0.5927338434238815,12.09636521295849,34.74614529011994,22.049172013448025,206472.74756546514,17068.99087748069,98.36601307189542,12.096365215279734,0.5662987909111097,12.096365218512533,27.849188167217466,19.739108776444105
FRF33,1053915.5090577751,6217.441402494907,99.674914213473,170.06501688432104,0.6671348488835481,169.50952020792099,844.7346030586332,424.2936061943832,1053726.676251667,6192.017741767277,97.90874524714829,170.17500914287055,0.6673719541485323,170.17500921289687,682.1806894290354,373.2250555240824,1051743.7301763168,6089.202854465482,97.91666666666666,172.72272829388004,0.6445040994657888,172.7227282968618,533.5565157397679,331.7511099822506
ES213,1070982.2706472874,2202.3278380036354,100.0,486.2955696996096,0.8128933510291282,486.2955696996096,4355.762259766832,2274.7939667959063,1071285.3991232328,2200.442774830538,97.84946236559139,486.84992298850744,0.8052958213316915,486.84992465015836,3221.1876611753364,1774.3486199434665,1058432.3201446533,2147.9459941387177,100.0,492.7648660780519,0.7823770754632012,492.7648660780519,2565.565434376535,1526.1723677616196
DEG0L,102203.53717803955,838.9292547702789,100.0,121.82616900876295,0.38004445519362334,121.82616900876295,196.3083839389003,155.47264306991212,102226.69024546855,837.8381013745978,94.6236559139785,122.01246286791043,0.4352072905626479,122.01246288244766,165.57737339186744,142.02123453142067,101042.31112670898,828.6122907400131,100.0,121.94160315492134,0.37215515498177815,121.94160315492134,143.60349170605363,132.96268148220292
DEG0M,91878.09955596924,565.4333990216255,99.90458015267176,162.6462496400432,0.46626222120721844,162.49146179717494,333.14876503650214,238.67439777824652,91879.99698129299,563.8204838565642,93.10344827586206,162.9596648593637,0.5151840502383834,162.95966466636432,263.410124943433,209.99700317449938,89947.4178545675,535.1503067878672,93.33333333333333,168.07879341611644,0.48683644209372096,168.07879340378014,238.2940392229154,203.18920652709915
FRY50,209949.23046875,361.79141342639923,100.0,580.3046249229485,0.36636495396903757,580.3046249229485,892.3935412317667,729.6321186104859,193197.6301007613,341.7914171757362,91.17647058823529,565.2500913584014,0.5707975790177426,565.2500922848698,773.7101463075952,666.9056678267656,193197.6300354004,341.7914192676544,100.0,565.2500886340529,0.5519607778545772,565.2500886340529,698.8745645013433,628.7840658442997
NL131,196267.3691253662,1053.5495020747185,99.95105237395985,186.38249676190827,0.39082496318605026,186.29154941354315,392.58637875863434,263.41059697824966,196267.36921053904,1053.5494976342864,95.28301886792453,186.38249764757646,0.4875311218184302,186.2915502795564,341.6680018287467,246.80494709613936,192790.7867992816,1021.9642833909797,93.33333333333333,188.74222963945329,0.5324463742269044,188.64728438412982,308.2868393884368,238.88033363891756
HR050,730663.9543647766,639.230220913887,100.0,1143.0372508361224,0.08615819826064174,1143.0372508361224,1221.3326684208316,1201.709178712574,729124.9751958316,635.0384689420183,95.08196721311475,1148.1587550392069,0.32880715510772,1148.1587507770396,1191.5491197574288,1175.829360290488,720488.5100097656,617.7402292490005,100.0,1166.3292689965785,0.35050948227617995,1166.3292689965785,1183.57567808228,1176.1430176393173
MK005,235642.5932776183,4883.001581013203,96.80654526260227,49.855175002094576,0.43595288037455926,48.25773438081161,79.1985668627375,67.04763125446578,235592.8220782529,4895.3145180072315,97.11815561959655,48.93450622876118,0.46832552473089256,48.126187032852236,75.39806199898446,64.37889458232893,235592.8222565651,4895.314499795437,100.0,48.126187248318764,0.48303254636141835,48.126187248318764,72.05311428492298,62.05795037159717
FI193,277636.62782844645,19793.27440789342,81.87412587412587,16.859860249464493,0.6564171550575142,14.026816488621352,62.43506677315284,34.71191095613157,277543.1384648794,19762.590486208886,97.88213627992633,14.119094386572101,0.6500142198198133,14.043864272680242,55.2828338303726,31.228820213947856,277320.21713575,19635.838567781753,98.26989619377161,14.141786443783982,0.6544979218568818,14.123166483491755,50.93460424231257,29.561075694086025
MK003,244521.91325595975,3591.1551550626755,93.76117268501967,72.64629718011585,0.6034561558382705,68.09004420520287,217.9405919337351,140.8342561358635,244679.0794254641,3586.741559163588,90.87591240875912,71.17666049611238,0.6000427287912602,68.21764974963017,168.6516825370342,122.12784903404099,240915.67871425513,3553.10409805041,92.40506329113924,69.09724755206692,0.5603003432807941,67.80428382226282,117.51019720241263,100.77425052598203
MK004,178178.78287322074,2743.5165942907333,99.32147870846981,65.39025154813706,0.32643746198339313,64.94540009125927,95.26320804290734,79.1381317307651,178670.72119478259,2755.776915633228,97.53694581280789,64.83497286745997,0.39216589915978195,64.83497273716267,89.88590057197777,76.53373776209403,178670.7223599241,2755.776960449818,98.24561403508771,64.8349721069317,0.41333669156158276,64.83497210556553,82.90368612010182,73.37187805763953
NO092,283734.6690015312,16297.034626752138,53.70011200043707,31.254766412353376,0.7744488191628939,17.41020225457281,129.79098326272288,65.00216416429004,283693.8483059275,16295.72198955369,97.98041615667074,17.43384206825709,0.7655552972846779,17.40909966970401,118.64431847288584,61.10877402689467,282747.76113833935,16271.826653477015,98.60788863109049,17.377385051461484,0.7575856511101497,17.376522449489155,107.57610550523087,57.34323736121977
FRH04,732693.0451095104,6794.793924152851,100.0,107.83153297778045,0.5316268494695904,107.83153297778045,569.0233659116974,213.670338109604,732235.040726972,6783.840923565809,96.91780821917808,107.93812080431806,0.5568447191404252,107.93812074562699,412.3794168657774,191.43339262687834,732235.0362148683,6783.840934888044,97.0414201183432,107.9381198962353,0.5720758579171683,107.93811990035297,361.89593910469887,179.7977278803405
NL422,232469.11481666565,690.1969464421272,100.0,336.8156234463406,0.26685173729670375,336.8156234463406,433.4408382912992,380.6718119210517,229306.69066445006,678.8995508432722,95.71428571428572,337.7623249615295,0.38268599858191993,337.76232489714346,409.7131555495745,370.25640320122517,213401.59881591797,625.6193108558655,100.0,341.10455849577016,0.3974859699570524,341.10455849577016,400.84683747042607,368.26371689310764
MK006,325353.8908379078,2418.6974334716797,99.81544951225942,134.7646912333912,0.4128598114704157,134.51615995263649,213.25393138959276,184.0050980557301,321161.0536270991,2412.3220674231998,97.86096256684492,133.13357205139678,0.4759741464835574,133.1335719903096,197.49716922201458,175.5101602160305,314819.3321380615,2341.435406565666,100.0,134.4556980966762,0.48729976469551967,134.4556980966762,192.73550501033313,171.92715418781722
MK007,164016.07901120186,2295.698674798012,100.0,71.44495086038802,0.5360620705011038,71.44495086038802,151.80592226283045,118.09563020286832,159786.25106899068,2268.3634781214405,95.55555555555556,70.44120244474502,0.5753208043388218,70.44120248370366,143.7865184061237,112.66789569405394,139084.75532625557,2125.3378234671595,97.72727272727273,65.44124599249794,0.5671357622932347,65.44124599418286,133.85498074616646,104.06831346944644
